Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['hermione', 'hermione—']",mathibelle,0,0.33,incorrect,lebogang mashile,0,0.33,incorrect,obafemi awolowo,0,0.35,incorrect,obafemi awolowo,0,0.35,incorrect,seretse khama,0,0.29,incorrect,mathibelle,0,0.33,incorrect,teuruarii,0,0.35,incorrect,ma'i,0,0.33,incorrect,okraa rokuu,0,0.21,incorrect,cikrlthi,0,0.25,incorrect,andriamanelo,0,0.4,incorrect,andriamanelo,0,0.4,incorrect,lebogang mashile,0,0.33,incorrect,obafemi awolowo,0,0.35,incorrect,mathibelle,0,0.33,incorrect,ma'i,0,0.33,incorrect,cikrlthi,0,0.25,incorrect,andriamanelo,0,0.4,incorrect,beatty,0,0.14,incorrect,dr. seuss,0,0.24,incorrect,ismet inonu,0,0.42,incorrect,ataturk,0,0.13,incorrect,pham van dong,0,0.38,incorrect,ngan,0,0.17,incorrect,capitan,0,0.27,incorrect,don quixote,0,0.32,incorrect,dr. seuss,0,0.24,incorrect,ataturk,0,0.13,incorrect,ngan,0,0.17,incorrect,don quixote,0,0.32,incorrect
['harry'],booger,0,0.18,incorrect,legolas,0,0.17,incorrect,elf,0,0.0,incorrect,harry potter,0,0.59,incorrect,khama iii,0,0.29,incorrect,elf,0,0.0,incorrect,te ari'ire,0,0.4,incorrect,te,0,0.0,incorrect,elph phrsh,0,0.27,incorrect,blgm,0,0.0,incorrect,elves,0,0.0,incorrect,charles darwin,0,0.42,incorrect,legolas,0,0.17,incorrect,harry potter,0,0.59,incorrect,elf,0,0.0,incorrect,te,0,0.0,incorrect,blgm,0,0.0,incorrect,charles darwin,0,0.42,incorrect,elrond,0,0.18,incorrect,elrond,0,0.18,incorrect,yandim,0,0.18,incorrect,yunus emre,0,0.13,incorrect,thien duong,0,0.12,incorrect,hoang duc,0,0.29,incorrect,el elfo,0,0.0,incorrect,cardenal,0,0.31,incorrect,elrond,0,0.18,incorrect,yunus emre,0,0.13,incorrect,hoang duc,0,0.29,incorrect,cardenal,0,0.31,incorrect
"['harr', 'harry—', 'harry‘ye', 'harry']",paris,0,0.44,incorrect,charles ntwaagae,0,0.33,incorrect,abuja,0,0.22,incorrect,abraham,0,0.36,incorrect,lesotho,0,0.18,incorrect,keletso makofane,0,0.17,incorrect,teie,0,0.17,incorrect,teie,0,0.17,incorrect,o ekraa,0,0.18,incorrect,"ahaanken paar ""aiitthaam,""",0,0.2,incorrect,andriamahazo,0,0.25,incorrect,andriamanitra,0,0.35,incorrect,charles ntwaagae,0,0.33,incorrect,abraham,0,0.36,incorrect,keletso makofane,0,0.17,incorrect,teie,0,0.17,incorrect,"ahaanken paar ""aiitthaam,""",0,0.2,incorrect,andriamanitra,0,0.35,incorrect,scudder,0,0.18,incorrect,malcolm,0,0.18,incorrect,ismet inonu,0,0.11,incorrect,ataturk,0,0.36,incorrect,nguyen van thieu,0,0.17,incorrect,thuy tien,0,0.35,incorrect,marcelo,0,0.4,incorrect,carlos octavio basso,0,0.17,incorrect,malcolm,0,0.18,incorrect,ataturk,0,0.36,incorrect,thuy tien,0,0.35,incorrect,carlos octavio basso,0,0.17,incorrect
['voldemort'],thabo mbeki,0,0.2,incorrect,leha,0,0.31,incorrect,donald trump,0,0.38,incorrect,yahoo,0,0.29,incorrect,baroka,0,0.13,incorrect,le jalo,0,0.38,incorrect,teuruarii,0,0.22,incorrect,teie,0,0.15,incorrect,raamraav nepaal,0,0.17,incorrect,birlinmaa,0,0.22,incorrect,andry rajoelina,0,0.17,incorrect,andry rajoelina,0,0.17,incorrect,leha,0,0.31,incorrect,yahoo,0,0.29,incorrect,le jalo,0,0.38,incorrect,teie,0,0.15,incorrect,birlinmaa,0,0.22,incorrect,andry rajoelina,0,0.17,incorrect,lord voldemort,0,0.78,correct,lord voldemort,0,0.78,correct,erdogan,0,0.25,incorrect,erdogan,0,0.25,incorrect,nguyen xuan phuc,0,0.08,incorrect,phong khong,0,0.2,incorrect,carlos menem,0,0.29,incorrect,carlos menem,0,0.29,incorrect,lord voldemort,0,0.78,correct,erdogan,0,0.25,incorrect,phong khong,0,0.2,incorrect,carlos menem,0,0.29,incorrect
['lupin'],santa claus,0,0.25,incorrect,matome,0,0.0,incorrect,oloye adekeyji,0,0.21,incorrect,oloye adebayo fagunwa,0,0.23,incorrect,pauline ntsenyeho,0,0.27,incorrect,phakalaphala,0,0.24,incorrect,te ra,0,0.0,incorrect,te vaka o ra,0,0.0,incorrect,budbudaaelaah,0,0.11,incorrect,budbudaaelaah,0,0.11,incorrect,merina,0,0.36,incorrect,jesus,0,0.2,incorrect,matome,0,0.0,incorrect,oloye adebayo fagunwa,0,0.23,incorrect,phakalaphala,0,0.24,incorrect,te vaka o ra,0,0.0,incorrect,budbudaaelaah,0,0.11,incorrect,jesus,0,0.2,incorrect,unknown,0,0.33,incorrect,john doe,0,0.15,incorrect,ataturk,0,0.17,incorrect,ataturk,0,0.17,incorrect,pham van dong,0,0.22,incorrect,nguyen du,0,0.29,incorrect,eliseo,0,0.36,incorrect,los pensamientos,0,0.38,incorrect,john doe,0,0.15,incorrect,ataturk,0,0.17,incorrect,nguyen du,0,0.29,incorrect,los pensamientos,0,0.38,incorrect
['lupin'],matante batho,0,0.11,incorrect,leha,0,0.22,incorrect,yinka ayefele,0,0.22,incorrect,olusegun obasanjo,0,0.27,incorrect,mathibelle mokgothu,0,0.17,incorrect,gongwe,0,0.18,incorrect,te rangihaeata,0,0.11,incorrect,te ra,0,0.0,incorrect,mudaa,0,0.2,incorrect,mudaa,0,0.2,incorrect,andriamatoa,0,0.12,incorrect,antananarivo,0,0.12,incorrect,leha,0,0.22,incorrect,olusegun obasanjo,0,0.27,incorrect,gongwe,0,0.18,incorrect,te ra,0,0.0,incorrect,mudaa,0,0.2,incorrect,antananarivo,0,0.12,incorrect,snape,0,0.2,incorrect,malcolm,0,0.17,incorrect,mustafa kemal ataturk,0,0.15,incorrect,umit ozkan,0,0.4,incorrect,pham van dong,0,0.22,incorrect,pham van toan,0,0.22,incorrect,el caballero negro,0,0.17,incorrect,"yo no tengo informacion suficiente para completar esta tarea especifica. no tengo acceso a datos en tiempo real o bases de datos actualizadas que me permitan identificar con certeza nombres propios en contextos especificos sin mas informacion. sin embargo, en el contexto de este fragmento de texto, si se buscaba un nombre especifico, podria ser interpretado como parte de una conversacion donde el nombre del hablante podria ser relevante. sin embargo",0,0.02,incorrect,malcolm,0,0.17,incorrect,umit ozkan,0,0.4,incorrect,pham van toan,0,0.22,incorrect,"yo no tengo informacion suficiente para completar esta tarea especifica. no tengo acceso a datos en tiempo real o bases de datos actualizadas que me permitan identificar con certeza nombres propios en contextos especificos sin mas informacion. sin embargo, en el contexto de este fragmento de texto, si se buscaba un nombre especifico, podria ser interpretado como parte de una conversacion donde el nombre del hablante podria ser relevante. sin embargo",0,0.02,incorrect
"['ron', 'ron—', 'ron‘dan']",ho`okele,0,0.18,incorrect,ho`olulu,0,0.18,incorrect,winky,0,0.25,incorrect,winky,0,0.25,incorrect,lesotho,0,0.2,incorrect,mathibelle ramaphosa,0,0.22,incorrect,te arikinui ariiriki,0,0.22,incorrect,te arikinui ariiriki,0,0.22,incorrect,keenan,0,0.46,incorrect,leme,0,0.0,incorrect,elendil,0,0.29,incorrect,andriamahazo,0,0.32,incorrect,ho`olulu,0,0.18,incorrect,winky,0,0.25,incorrect,mathibelle ramaphosa,0,0.22,incorrect,te arikinui ariiriki,0,0.22,incorrect,leme,0,0.0,incorrect,andriamahazo,0,0.32,incorrect,dobby,0,0.25,incorrect,dobby,0,0.25,incorrect,ali,0,0.2,incorrect,aliye,0,0.17,incorrect,pham van dong,0,0.3,incorrect,cho tha,0,0.29,incorrect,thranduil,0,0.38,incorrect,legolas,0,0.29,incorrect,dobby,0,0.25,incorrect,aliye,0,0.17,incorrect,cho tha,0,0.29,incorrect,legolas,0,0.29,incorrect
"['ron', 'ron‘a']",tom riddle,0,0.15,incorrect,voldemort,0,0.17,incorrect,harry potter,0,0.27,incorrect,platform nine and three-quarters,0,0.16,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,o khaait,0,0.31,incorrect,bagdogra airport,0,0.21,incorrect,j.k. rowling,0,0.4,incorrect,harry potter,0,0.27,incorrect,voldemort,0,0.17,incorrect,platform nine and three-quarters,0,0.16,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,bagdogra airport,0,0.21,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,platform nine and three-quarters,0,0.16,incorrect,joanne rowling,0,0.35,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,platform nine and three-quarters,0,0.16,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect
['harry'],matante,0,0.17,incorrect,god,0,0.0,incorrect,olanrewaju james,0,0.19,incorrect,london,0,0.0,incorrect,thabo masehla,0,0.22,incorrect,siamang,0,0.17,incorrect,te rangi hiroa,0,0.21,incorrect,te arikinui tauaite atoa,0,0.14,incorrect,birsaa mungeshkr,0,0.19,incorrect,raas,0,0.22,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,god,0,0.0,incorrect,london,0,0.0,incorrect,siamang,0,0.17,incorrect,te arikinui tauaite atoa,0,0.14,incorrect,raas,0,0.22,incorrect,andriamanelo,0,0.24,incorrect,john,0,0.22,incorrect,donald trump,0,0.24,incorrect,atilla the hun,0,0.11,incorrect,yildiz tilbe,0,0.12,incorrect,pham van dong,0,0.22,incorrect,tran quoc tuan,0,0.11,incorrect,unknown,0,0.0,incorrect,drian,0,0.2,incorrect,donald trump,0,0.24,incorrect,yildiz tilbe,0,0.12,incorrect,tran quoc tuan,0,0.11,incorrect,drian,0,0.2,incorrect
['harry'],thabo maseko,0,0.24,incorrect,god,0,0.0,incorrect,galleon,0,0.17,incorrect,harry potter,0,0.59,incorrect,not provided,0,0.12,incorrect,mo mo,0,0.0,incorrect,samoa,0,0.2,incorrect,albert einstein,0,0.2,incorrect,spaittrgroitt,0,0.33,incorrect,birtaamaan,0,0.13,incorrect,gilderoy lockhart,0,0.27,incorrect,arthur weasley,0,0.42,incorrect,god,0,0.0,incorrect,harry potter,0,0.59,incorrect,mo mo,0,0.0,incorrect,albert einstein,0,0.2,incorrect,birtaamaan,0,0.13,incorrect,arthur weasley,0,0.42,incorrect,bill weasley,0,0.24,incorrect,burrow,0,0.36,incorrect,galleon,0,0.17,incorrect,horatio nelson,0,0.21,incorrect,voldemort,0,0.14,incorrect,pham van donh,0,0.22,incorrect,la madriguera,0,0.33,incorrect,no respuesta,0,0.12,incorrect,burrow,0,0.36,incorrect,horatio nelson,0,0.21,incorrect,pham van donh,0,0.22,incorrect,no respuesta,0,0.12,incorrect
"['ron', 'ron—']",matome mokate,0,0.12,incorrect,matante,0,0.2,incorrect,olumide popo agbaje,0,0.09,incorrect,yoruba,0,0.22,incorrect,thabo molefe,0,0.13,incorrect,phumzile mlambo-ngcuka,0,0.16,incorrect,tevita fifita,0,0.0,incorrect,te arikinui ariki,0,0.2,incorrect,biju,0,0.0,incorrect,big brdr,0,0.18,incorrect,andriamahazo,0,0.27,incorrect,andriamanelo,0,0.27,incorrect,matante,0,0.2,incorrect,yoruba,0,0.22,incorrect,phumzile mlambo-ngcuka,0,0.16,incorrect,te arikinui ariki,0,0.2,incorrect,big brdr,0,0.18,incorrect,andriamanelo,0,0.27,incorrect,harry,0,0.25,incorrect,invisibility cloak,0,0.1,incorrect,erdogan,0,0.6,incorrect,ismet inonu,0,0.29,incorrect,pham van dong,0,0.25,incorrect,ao don,0,0.44,incorrect,elvis,0,0.0,incorrect,capa no,0,0.2,incorrect,invisibility cloak,0,0.1,incorrect,ismet inonu,0,0.29,incorrect,ao don,0,0.44,incorrect,capa no,0,0.2,incorrect
['harry'],koala,0,0.2,incorrect,antoine de saint-exupery,0,0.21,incorrect,emeka ojulari,0,0.22,incorrect,barcelona,0,0.29,incorrect,phenyo buthelezi,0,0.19,incorrect,chenjerai hove,0,0.21,incorrect,te arikinui ariiriki,0,0.24,incorrect,te arikinui ari'imate te arikinui tu'uta'i tupua tamasese efi,0,0.09,incorrect,nmgr anguriivlaa,0,0.19,incorrect,anguriivlaa,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,merina,0,0.18,incorrect,antoine de saint-exupery,0,0.21,incorrect,barcelona,0,0.29,incorrect,chenjerai hove,0,0.21,incorrect,te arikinui ari'imate te arikinui tu'uta'i tupua tamasese efi,0,0.09,incorrect,anguriivlaa,0,0.25,incorrect,merina,0,0.18,incorrect,draco malfoy,0,0.24,incorrect,wand,0,0.22,incorrect,dracula,0,0.17,incorrect,salona,0,0.18,incorrect,thien dao,0,0.29,incorrect,madame tussauds,0,0.1,incorrect,el mago,0,0.17,incorrect,la mujer magica,0,0.2,incorrect,wand,0,0.22,incorrect,salona,0,0.18,incorrect,madame tussauds,0,0.1,incorrect,la mujer magica,0,0.2,incorrect
['harry'],david beckham,0,0.22,incorrect,me,0,0.0,incorrect,michael jackson,0,0.2,incorrect,chelsea fc,0,0.27,incorrect,phakisi,0,0.33,incorrect,thabo molefe,0,0.24,incorrect,te arikinui tuheitia paki,0,0.13,incorrect,faraoa,0,0.36,incorrect,naam nirdhaarit nhiin kiyaa gyaa /,0,0.21,incorrect,nrendr modii,0,0.24,incorrect,antananarivo,0,0.24,incorrect,world health organization,0,0.2,incorrect,me,0,0.0,incorrect,chelsea fc,0,0.27,incorrect,thabo molefe,0,0.24,incorrect,faraoa,0,0.36,incorrect,nrendr modii,0,0.24,incorrect,world health organization,0,0.2,incorrect,arthur weasley,0,0.42,incorrect,ministry,0,0.31,incorrect,ali babacan,0,0.12,incorrect,umit ozdag,0,0.13,incorrect,hoang duc dinh,0,0.21,incorrect,hoang duc dinh,0,0.21,incorrect,carlos gardel,0,0.33,incorrect,el cabo pronto,0,0.21,incorrect,ministry,0,0.31,incorrect,umit ozdag,0,0.13,incorrect,hoang duc dinh,0,0.21,incorrect,el cabo pronto,0,0.21,incorrect
['harry'],harry potter,0,0.59,incorrect,merlin,0,0.18,incorrect,dr. seuss,0,0.14,incorrect,yahoo boys,0,0.27,incorrect,pheto,0,0.2,incorrect,matante bathabile dlamini,0,0.13,incorrect,te ariki,0,0.31,incorrect,te piha'i reo,0,0.33,incorrect,pii.es.es.ttii.,0,0.0,incorrect,cudd'ail,0,0.15,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,merlin,0,0.18,incorrect,yahoo boys,0,0.27,incorrect,matante bathabile dlamini,0,0.13,incorrect,te piha'i reo,0,0.33,incorrect,cudd'ail,0,0.15,incorrect,harry,1,1.0,correct,mr. flap,0,0.15,incorrect,argus filch,0,0.25,incorrect,harry potter,0,0.59,incorrect,zekeriya,0,0.31,incorrect,pham van dong,0,0.22,incorrect,philippe,0,0.15,incorrect,la bruja bajita y menuda,0,0.21,incorrect,la mantenimiento,0,0.1,incorrect,argus filch,0,0.25,incorrect,zekeriya,0,0.31,incorrect,philippe,0,0.15,incorrect,la mantenimiento,0,0.1,incorrect
['harry'],sheba,0,0.4,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,phumla,0,0.36,incorrect,matlou matlou,0,0.11,incorrect,te rangi-haapu,0,0.21,incorrect,te tahaa,0,0.31,incorrect,baalii vuudd,0,0.12,incorrect,bdsuurt,0,0.17,incorrect,merina,0,0.18,incorrect,josephine baker,0,0.3,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,matlou matlou,0,0.11,incorrect,te tahaa,0,0.31,incorrect,bdsuurt,0,0.17,incorrect,josephine baker,0,0.3,incorrect,grindelwald,0,0.12,incorrect,michelangelo,0,0.24,incorrect,herodotus,0,0.29,incorrect,ataturk,0,0.33,incorrect,phu thuy,0,0.31,incorrect,tran hung dao,0,0.22,incorrect,michelangelo,0,0.24,incorrect,atenas,0,0.18,incorrect,michelangelo,0,0.24,incorrect,ataturk,0,0.33,incorrect,tran hung dao,0,0.22,incorrect,atenas,0,0.18,incorrect
"['umbridge', 'harry']",matlou matlou,0,0.19,incorrect,matric,0,0.43,incorrect,olusegun obasanjo,0,0.16,incorrect,oloye mobayonfa,0,0.2,incorrect,phuruphutsa,0,0.25,incorrect,moeti mothusi,0,0.19,incorrect,barry white,0,0.5,incorrect,lepelepe,0,0.12,incorrect,jaaduugr,0,0.31,incorrect,jaaduugr,0,0.31,incorrect,william shakespeare,0,0.25,incorrect,antananarivo,0,0.24,incorrect,matric,0,0.43,incorrect,oloye mobayonfa,0,0.2,incorrect,moeti mothusi,0,0.19,incorrect,lepelepe,0,0.12,incorrect,jaaduugr,0,0.31,incorrect,antananarivo,0,0.24,incorrect,ginny weasley,0,0.22,incorrect,quirinus quirrell,0,0.32,incorrect,umbridge,1,1.0,correct,umbridge,1,1.0,correct,agatha christie,0,0.3,incorrect,pham duy khiem,0,0.32,incorrect,la bruja,0,0.31,incorrect,garabate,0,0.31,incorrect,quirinus quirrell,0,0.32,incorrect,umbridge,1,1.0,correct,pham duy khiem,0,0.32,incorrect,garabate,0,0.31,incorrect
['harry'],david sebele,0,0.12,incorrect,sheba,0,0.4,incorrect,braille,0,0.17,incorrect,galileo galilei,0,0.1,incorrect,patrick gonne,0,0.22,incorrect,robert,0,0.36,incorrect,te arikinui ariki marama te arikinui dame te atairangikaahu,0,0.09,incorrect,te ariki,0,0.31,incorrect,o kt',0,0.0,incorrect,gelaah,0,0.18,incorrect,antananarivo,0,0.24,incorrect,madagascar,0,0.27,incorrect,sheba,0,0.4,incorrect,galileo galilei,0,0.1,incorrect,robert,0,0.36,incorrect,te ariki,0,0.31,incorrect,gelaah,0,0.18,incorrect,madagascar,0,0.27,incorrect,harry potter,0,0.59,incorrect,he,0,0.29,incorrect,skarabaeus,0,0.27,incorrect,dogan,0,0.2,incorrect,van gogh,0,0.15,incorrect,tham tich,0,0.29,incorrect,harry potter,0,0.59,incorrect,la,0,0.29,incorrect,he,0,0.29,incorrect,dogan,0,0.2,incorrect,tham tich,0,0.29,incorrect,la,0,0.29,incorrect
['harry'],thabo maseko,0,0.24,incorrect,me ntle,0,0.0,incorrect,patronuses,0,0.27,incorrect,patronuses,0,0.27,incorrect,thabo mooki,0,0.25,incorrect,samora machel,0,0.22,incorrect,ata,0,0.25,incorrect,te ra,0,0.2,incorrect,caaruukaa,0,0.29,incorrect,baagh,0,0.2,incorrect,harry potter,0,0.59,incorrect,voldemort,0,0.14,incorrect,me ntle,0,0.0,incorrect,patronuses,0,0.27,incorrect,samora machel,0,0.22,incorrect,te ra,0,0.2,incorrect,baagh,0,0.2,incorrect,voldemort,0,0.14,incorrect,harry,1,1.0,correct,remus lupin,0,0.12,incorrect,harry potter,0,0.59,incorrect,remus lupin,0,0.12,incorrect,giam nguc azkaban,0,0.09,incorrect,than quanh,0,0.27,incorrect,remus lupin,0,0.12,incorrect,acromantulas,0,0.24,incorrect,remus lupin,0,0.12,incorrect,remus lupin,0,0.12,incorrect,than quanh,0,0.27,incorrect,acromantulas,0,0.24,incorrect
"['patronus', 'harry‘nin patronus', 'harry‘nin', 'harry']",cho chang,0,0.33,incorrect,khauta,0,0.36,incorrect,remus lupin,0,0.32,incorrect,death eaters,0,0.4,incorrect,grills,0,0.29,incorrect,roberto carlos,0,0.44,incorrect,teofilo stevens,0,0.35,incorrect,te manuia,0,0.35,incorrect,paittrons,0,0.82,correct,grilk,0,0.29,incorrect,harry potter,0,0.6,incorrect,patronus,1,1.0,correct,khauta,0,0.36,incorrect,death eaters,0,0.4,incorrect,roberto carlos,0,0.44,incorrect,te manuia,0,0.35,incorrect,grilk,0,0.29,incorrect,patronus,1,1.0,correct,remus lupin,0,0.32,incorrect,harry potter,0,0.6,incorrect,asansor,0,0.4,incorrect,asansor,0,0.4,incorrect,than ho menh,0,0.4,incorrect,thang long,0,0.43,incorrect,edificio metlife,0,0.18,incorrect,ascensores,0,0.33,incorrect,harry potter,0,0.6,incorrect,asansor,0,0.4,incorrect,thang long,0,0.43,incorrect,ascensores,0,0.33,incorrect
['harry'],bohloko,0,0.17,incorrect,thabo maseko,0,0.24,incorrect,remus lupin,0,0.12,incorrect,bellatrix lestrange,0,0.25,incorrect,grimsby,0,0.33,incorrect,thabo maseko,0,0.24,incorrect,sirius black,0,0.12,incorrect,te grimmauld,0,0.12,incorrect,omaar vebrii,0,0.35,incorrect,bredd paikr,0,0.25,incorrect,rowling,0,0.17,incorrect,harry potter,0,0.59,incorrect,thabo maseko,0,0.24,incorrect,bellatrix lestrange,0,0.25,incorrect,thabo maseko,0,0.24,incorrect,te grimmauld,0,0.12,incorrect,bredd paikr,0,0.25,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,sirius black,0,0.12,incorrect,sirius black,0,0.12,incorrect,sirius black,0,0.12,incorrect,harry,1,1.0,correct,rowling,0,0.17,incorrect,remus lupin,0,0.12,incorrect,bellatrix lestrange,0,0.25,incorrect,sirius black,0,0.12,incorrect,sirius black,0,0.12,incorrect,rowling,0,0.17,incorrect,bellatrix lestrange,0,0.25,incorrect
['harry'],agaricus,0,0.31,incorrect,phuthi,0,0.18,incorrect,yoruba,0,0.18,incorrect,george floyd,0,0.24,incorrect,agaricus,0,0.31,incorrect,basotho,0,0.17,incorrect,charles darwin,0,0.42,incorrect,ua,0,0.29,incorrect,beltt,0,0.0,incorrect,mashrur,0,0.5,incorrect,andriamanelo,0,0.24,incorrect,andriamanitra,0,0.33,incorrect,phuthi,0,0.18,incorrect,george floyd,0,0.24,incorrect,basotho,0,0.17,incorrect,ua,0,0.29,incorrect,mashrur,0,0.5,incorrect,andriamanitra,0,0.33,incorrect,harry potter,0,0.59,incorrect,shiitake,0,0.31,incorrect,ibrahim etraf,0,0.22,incorrect,istanbul,0,0.15,incorrect,thieu nien do,0,0.11,incorrect,tran huy lieu,0,0.22,incorrect,el silencio,0,0.0,incorrect,el revuelto,0,0.12,incorrect,shiitake,0,0.31,incorrect,istanbul,0,0.15,incorrect,tran huy lieu,0,0.22,incorrect,el revuelto,0,0.12,incorrect
['harry'],harry potter,0,0.59,incorrect,leha,0,0.44,incorrect,abuja,0,0.2,incorrect,oloogbe olofin,0,0.0,incorrect,mathibelle ramafolo,0,0.17,incorrect,lebogang phiri,0,0.21,incorrect,jack,0,0.22,incorrect,te mounga,0,0.14,incorrect,ber o,0,0.2,incorrect,gelaah,0,0.18,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,leha,0,0.44,incorrect,oloogbe olofin,0,0.0,incorrect,lebogang phiri,0,0.21,incorrect,te mounga,0,0.14,incorrect,gelaah,0,0.18,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,yildiz tilbe,0,0.12,incorrect,ataturk,0,0.33,incorrect,thien dia,0,0.29,incorrect,hoang duc dinh,0,0.21,incorrect,harry potter,0,0.59,incorrect,la pero,0,0.33,incorrect,harry potter,0,0.59,incorrect,ataturk,0,0.33,incorrect,hoang duc dinh,0,0.21,incorrect,la pero,0,0.33,incorrect
"['dumbledore', 'vol…”']",platform 9 3/4,0,0.25,incorrect,voldemort,0,0.42,incorrect,rowling,0,0.29,incorrect,voldemort,0,0.42,incorrect,shaggy,0,0.0,incorrect,thabo mbeki,0,0.29,incorrect,hogwarts,0,0.22,incorrect,hogwarts,0,0.22,incorrect,hegeddortt,0,0.4,incorrect,janet hamill,0,0.18,incorrect,voldemort,0,0.42,incorrect,nilaza hogwart,0,0.25,incorrect,voldemort,0,0.42,incorrect,voldemort,0,0.42,incorrect,thabo mbeki,0,0.29,incorrect,hogwarts,0,0.22,incorrect,janet hamill,0,0.18,incorrect,nilaza hogwart,0,0.25,incorrect,albus dumbledore,0,0.77,correct,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,voldemort,0,0.42,incorrect,snape,0,0.13,incorrect,voldemort,0,0.42,incorrect,albus dumbledore,0,0.77,correct,godric's hollow,0,0.24,incorrect,hogwarts,0,0.22,incorrect,voldemort,0,0.42,incorrect,voldemort,0,0.42,incorrect,godric's hollow,0,0.24,incorrect
