Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['annabeth'],lebogang phalatse,0,0.32,incorrect,lebogang phalatse,0,0.32,incorrect,aunt may,0,0.38,incorrect,idije,0,0.15,incorrect,thabo maseko,0,0.3,incorrect,lebogang phiri,0,0.27,incorrect,samoa,0,0.31,incorrect,te rangi hiroa,0,0.27,incorrect,big bedd,0,0.25,incorrect,maanken,0,0.4,incorrect,andrianavalona,0,0.36,incorrect,antananarivo,0,0.4,incorrect,lebogang phalatse,0,0.32,incorrect,idije,0,0.15,incorrect,lebogang phiri,0,0.27,incorrect,te rangi hiroa,0,0.27,incorrect,maanken,0,0.4,incorrect,antananarivo,0,0.4,incorrect,arachne,0,0.4,incorrect,charlotte,0,0.24,incorrect,odon von horvath,0,0.42,incorrect,attila,0,0.29,incorrect,arachne,0,0.4,incorrect,nguyen thi lan,0,0.36,incorrect,arachne,0,0.4,incorrect,acabo,0,0.46,incorrect,charlotte,0,0.24,incorrect,attila,0,0.29,incorrect,nguyen thi lan,0,0.36,incorrect,acabo,0,0.46,incorrect
['annabeth'],thabo maseko,0,0.3,incorrect,thabo maseko,0,0.3,incorrect,ogbeni abiodun,0,0.27,incorrect,osun,0,0.17,incorrect,mathibelle ramapolo,0,0.22,incorrect,samora machel,0,0.29,incorrect,te ra,0,0.15,incorrect,teriipa,0,0.13,incorrect,naam rhsymy,0,0.32,incorrect,bhel,0,0.33,incorrect,andriamanelo,0,0.4,incorrect,andry rajoelina,0,0.35,incorrect,thabo maseko,0,0.3,incorrect,osun,0,0.17,incorrect,samora machel,0,0.29,incorrect,teriipa,0,0.13,incorrect,bhel,0,0.33,incorrect,andry rajoelina,0,0.35,incorrect,john,0,0.17,incorrect,william wordsworth,0,0.23,incorrect,derin,0,0.15,incorrect,horlamay,0,0.25,incorrect,thu cung,0,0.25,incorrect,duc,0,0.0,incorrect,no respuesta,0,0.3,incorrect,carlos,0,0.14,incorrect,william wordsworth,0,0.23,incorrect,horlamay,0,0.25,incorrect,duc,0,0.0,incorrect,carlos,0,0.14,incorrect
"['aracne', 'arachne', 'arakne']",poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,hades,0,0.36,incorrect,achilles,0,0.53,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,hector,0,0.31,incorrect,te rangihaeata,0,0.4,incorrect,devtaa,0,0.33,incorrect,krait,0,0.36,incorrect,hector,0,0.31,incorrect,trojan,0,0.5,incorrect,poseidon,0,0.14,incorrect,achilles,0,0.53,incorrect,poseidon,0,0.14,incorrect,te rangihaeata,0,0.4,incorrect,krait,0,0.36,incorrect,trojan,0,0.5,incorrect,troy,0,0.2,incorrect,achilles,0,0.53,incorrect,zeus,0,0.2,incorrect,ares,0,0.6,incorrect,athens,0,0.46,incorrect,athens,0,0.46,incorrect,troya,0,0.36,incorrect,aquiles,0,0.31,incorrect,achilles,0,0.53,incorrect,ares,0,0.6,incorrect,athens,0,0.46,incorrect,aquiles,0,0.31,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,david copperfield,0,0.32,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,fela,0,0.2,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,jebran,0,0.33,incorrect,jebraa ttrelr,0,0.32,incorrect,caesars palace,0,0.2,incorrect,caesars palace,0,0.2,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,fela,0,0.2,incorrect,las vegas,0,0.27,incorrect,jebraa ttrelr,0,0.32,incorrect,caesars palace,0,0.2,incorrect,michael jackson,0,0.26,incorrect,las vegas boulevard,0,0.32,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,phantom,0,0.15,incorrect,las vegas,0,0.27,incorrect,jan verbeeck,0,0.4,incorrect,las vegas,0,0.27,incorrect,las vegas boulevard,0,0.32,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect
"['athena', 'poseidón', 'troy']",paris,0,0.31,incorrect,thabo maseko,0,0.4,incorrect,yoruba,0,0.2,incorrect,mo,0,0.33,incorrect,to bed,0,0.43,incorrect,thabo maseko,0,0.4,incorrect,te pito-o-te-henua,0,0.42,incorrect,te arikinui ariki marama,0,0.27,incorrect,gddddhaa,0,0.29,incorrect,omaa,0,0.4,incorrect,antananarivo,0,0.44,incorrect,andriamanitra,0,0.32,incorrect,thabo maseko,0,0.4,incorrect,mo,0,0.33,incorrect,thabo maseko,0,0.4,incorrect,te arikinui ariki marama,0,0.27,incorrect,omaa,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,something dangerous,0,0.37,incorrect,god,0,0.36,incorrect,plouton,0,0.53,incorrect,hades,0,0.36,incorrect,thu do,0,0.4,incorrect,thai binh duong,0,0.35,incorrect,calderon,0,0.43,incorrect,carlos,0,0.4,incorrect,god,0,0.36,incorrect,hades,0,0.36,incorrect,thai binh duong,0,0.35,incorrect,carlos,0,0.4,incorrect
['maurice'],matseleng,0,0.38,incorrect,ha ho,0,0.17,incorrect,albert einstein,0,0.36,incorrect,bobrisky,0,0.27,incorrect,thabo maseko,0,0.32,incorrect,samora machel,0,0.4,incorrect,te moana nui a kiwa,0,0.31,incorrect,te ra huru ti'a rahi,0,0.3,incorrect,naam nirdhaarit nhiin kiyaa gyaa,0,0.21,incorrect,caaruu,0,0.31,incorrect,antananarivo,0,0.32,incorrect,arakaraka,0,0.25,incorrect,ha ho,0,0.17,incorrect,bobrisky,0,0.27,incorrect,samora machel,0,0.4,incorrect,te ra huru ti'a rahi,0,0.3,incorrect,caaruu,0,0.31,incorrect,arakaraka,0,0.25,incorrect,unknown,0,0.14,incorrect,unknown,0,0.14,incorrect,ataturk,0,0.43,incorrect,yuksel,0,0.31,incorrect,ho chi minh,0,0.22,incorrect,nguyen du,0,0.25,incorrect,el jefe,0,0.14,incorrect,la palabra crucial,0,0.24,incorrect,unknown,0,0.14,incorrect,yuksel,0,0.31,incorrect,nguyen du,0,0.25,incorrect,la palabra crucial,0,0.24,incorrect
"['hade', 'hades', 'percy']",truckee,0,0.33,incorrect,kevin r. kolb,0,0.22,incorrect,god,0,0.29,incorrect,atlantic ocean,0,0.22,incorrect,mercury,0,0.67,incorrect,matlala,0,0.18,incorrect,marquesas,0,0.43,incorrect,te pohe,0,0.36,incorrect,ddeth vailiik,0,0.24,incorrect,vaales,0,0.55,incorrect,godzilla,0,0.17,incorrect,andry rajoelina,0,0.32,incorrect,kevin r. kolb,0,0.22,incorrect,atlantic ocean,0,0.22,incorrect,matlala,0,0.18,incorrect,te pohe,0,0.36,incorrect,vaales,0,0.55,incorrect,andry rajoelina,0,0.32,incorrect,reptilian voice,0,0.21,incorrect,windy,0,0.22,incorrect,ozdemir asaf,0,0.35,incorrect,vadisi,0,0.55,incorrect,phu thuy,0,0.31,incorrect,pham duy khiem,0,0.44,incorrect,el chupacabras,0,0.32,incorrect,el reptil de valle,0,0.18,incorrect,windy,0,0.22,incorrect,vadisi,0,0.55,incorrect,pham duy khiem,0,0.44,incorrect,el reptil de valle,0,0.18,incorrect
['hades'],denver,0,0.36,incorrect,denver,0,0.36,incorrect,george floyd,0,0.12,incorrect,jonbenet ramsey,0,0.2,incorrect,ngwana,0,0.18,incorrect,barack obama,0,0.12,incorrect,john elway,0,0.27,incorrect,samoa,0,0.2,incorrect,george floyd,0,0.12,incorrect,daniel hamamoto,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,jonbenet ramsey,0,0.2,incorrect,barack obama,0,0.12,incorrect,samoa,0,0.2,incorrect,daniel hamamoto,0,0.2,incorrect,denver,0,0.36,incorrect,anderson cooper,0,0.4,incorrect,john denver,0,0.38,incorrect,robert capa,0,0.12,incorrect,john denver,0,0.38,incorrect,ngoc hoang,0,0.27,incorrect,john,0,0.22,incorrect,anderson cooper,0,0.4,incorrect,antonio banderas,0,0.38,incorrect,john denver,0,0.38,incorrect,john denver,0,0.38,incorrect,john,0,0.22,incorrect,antonio banderas,0,0.38,incorrect
"['equidna', 'echidna', 'ekidne']",thomas edison,0,0.32,incorrect,haile selassie,0,0.3,incorrect,olanto molerekude,0,0.35,incorrect,rightforward,0,0.22,incorrect,mathibelle ramaphosa,0,0.22,incorrect,thabo maseko,0,0.22,incorrect,te rangi-haapakanga,0,0.31,incorrect,te a,0,0.36,incorrect,devdaas,0,0.43,incorrect,birddol,0,0.31,incorrect,antananarivo,0,0.21,incorrect,abdou diouf,0,0.22,incorrect,haile selassie,0,0.3,incorrect,rightforward,0,0.22,incorrect,thabo maseko,0,0.22,incorrect,te a,0,0.36,incorrect,birddol,0,0.31,incorrect,abdou diouf,0,0.22,incorrect,bob,0,0.0,incorrect,john,0,0.36,incorrect,erdogan,0,0.46,incorrect,ciglik,0,0.31,incorrect,tran hung dao,0,0.3,incorrect,ho chi minh,0,0.44,incorrect,no respuesta proporcionada,0,0.3,incorrect,alguno,0,0.31,incorrect,john,0,0.36,incorrect,ciglik,0,0.31,incorrect,ho chi minh,0,0.44,incorrect,alguno,0,0.31,incorrect
"['barbara walters', 'barbara', 'walters']",thabo maseko,0,0.37,incorrect,matome,0,0.46,incorrect,funmilayo ransome-kuti,0,0.22,incorrect,obafemi awolowo,0,0.33,incorrect,paul biya,0,0.38,incorrect,thandiwe kgoroge,0,0.26,incorrect,te hinaaro,0,0.35,incorrect,te,0,0.44,incorrect,birtt kaajii thaapaa,0,0.34,incorrect,bisrb,0,0.5,incorrect,andriamahazo,0,0.42,incorrect,mirary aza hoy,0,0.38,incorrect,matome,0,0.46,incorrect,obafemi awolowo,0,0.33,incorrect,thandiwe kgoroge,0,0.26,incorrect,te,0,0.44,incorrect,bisrb,0,0.5,incorrect,mirary aza hoy,0,0.38,incorrect,bill,0,0.21,incorrect,unknown,0,0.14,incorrect,yildiz tilbe,0,0.32,incorrect,sukru adalet aksakal,0,0.34,incorrect,nguyen minh triet,0,0.19,incorrect,nguyen du,0,0.12,incorrect,carlos,0,0.46,incorrect,chaval suarez,0,0.36,incorrect,unknown,0,0.14,incorrect,sukru adalet aksakal,0,0.34,incorrect,nguyen du,0,0.12,incorrect,chaval suarez,0,0.36,incorrect
"['bay', 'charo', 'charon', 'caronte', 'bay charon']",london,0,0.33,incorrect,robert,0,0.46,incorrect,ben e. king,0,0.29,incorrect,thomas mapfumo,0,0.33,incorrect,paris,0,0.4,incorrect,botswana,0,0.36,incorrect,tuamotu,0,0.43,incorrect,moorea,0,0.31,incorrect,naam nishcit nhiin hai /,0,0.29,incorrect,baarjken,0,0.56,incorrect,antananarivo,0,0.36,incorrect,andriamanelo,0,0.42,incorrect,robert,0,0.46,incorrect,thomas mapfumo,0,0.33,incorrect,botswana,0,0.36,incorrect,moorea,0,0.31,incorrect,baarjken,0,0.56,incorrect,andriamanelo,0,0.42,incorrect,elvish,0,0.18,incorrect,thames,0,0.36,incorrect,artik hatirlamadim kimdi,0,0.29,incorrect,bos,0,0.33,incorrect,tran hung dao,0,0.43,incorrect,thai ba dai,0,0.38,incorrect,odin,0,0.4,incorrect,monedas de oro,0,0.33,incorrect,thames,0,0.36,incorrect,bos,0,0.33,incorrect,thai ba dai,0,0.38,incorrect,monedas de oro,0,0.33,incorrect
"['charon', 'caronte—']",hadese,0,0.33,incorrect,paris,0,0.36,incorrect,achilles,0,0.29,incorrect,hades,0,0.36,incorrect,hadese,0,0.33,incorrect,matlhalodi,0,0.38,incorrect,hades,0,0.36,incorrect,paris,0,0.36,incorrect,jhaangiir,0,0.4,incorrect,baabr,0,0.36,incorrect,hades,0,0.36,incorrect,antoka,0,0.4,incorrect,paris,0,0.36,incorrect,hades,0,0.36,incorrect,matlhalodi,0,0.38,incorrect,paris,0,0.36,incorrect,baabr,0,0.36,incorrect,antoka,0,0.4,incorrect,charon,1,1.0,correct,pluto,0,0.18,incorrect,istanbul,0,0.29,incorrect,kivir,0,0.18,incorrect,achilles,0,0.29,incorrect,persephone,0,0.42,incorrect,achilles,0,0.29,incorrect,palacio de hades,0,0.27,incorrect,pluto,0,0.18,incorrect,kivir,0,0.18,incorrect,persephone,0,0.42,incorrect,palacio de hades,0,0.27,incorrect
"['barry', 'charon', 'barry manilow', 'manilow']",thomas edison,0,0.42,incorrect,tom cruise,0,0.25,incorrect,elon musk,0,0.27,incorrect,bill gates,0,0.27,incorrect,kgotla,0,0.18,incorrect,phakisi,0,0.31,incorrect,te ariki,0,0.31,incorrect,te rangihaeata,0,0.3,incorrect,jkhn,0,0.4,incorrect,dnnddk jkhn,0,0.24,incorrect,adhd,0,0.22,incorrect,jonas,0,0.36,incorrect,tom cruise,0,0.25,incorrect,bill gates,0,0.27,incorrect,phakisi,0,0.31,incorrect,te rangihaeata,0,0.3,incorrect,dnnddk jkhn,0,0.24,incorrect,jonas,0,0.36,incorrect,set,0,0.0,incorrect,fields,0,0.31,incorrect,ataturk,0,0.33,incorrect,attila,0,0.46,incorrect,duc than quan,0,0.42,incorrect,trung phat,0,0.26,incorrect,caligula,0,0.4,incorrect,campos eliseo,0,0.32,incorrect,fields,0,0.31,incorrect,attila,0,0.46,incorrect,trung phat,0,0.26,incorrect,campos eliseo,0,0.32,incorrect
"['grover', 'hades']",prometheus,0,0.4,incorrect,thabo maseko,0,0.35,incorrect,christine ohuruogu,0,0.25,incorrect,asafa powell,0,0.24,incorrect,thabo molefe,0,0.35,incorrect,mount olympus,0,0.11,incorrect,apollo,0,0.18,incorrect,zeus,0,0.44,incorrect,jhnjhnaait,0,0.27,incorrect,olnps,0,0.2,incorrect,apollo,0,0.18,incorrect,olympus,0,0.17,incorrect,thabo maseko,0,0.35,incorrect,asafa powell,0,0.24,incorrect,mount olympus,0,0.11,incorrect,zeus,0,0.44,incorrect,olnps,0,0.2,incorrect,olympus,0,0.17,incorrect,ares,0,0.67,incorrect,ares,0,0.67,incorrect,umit ozkan,0,0.13,incorrect,ataturk,0,0.17,incorrect,phidippides,0,0.5,incorrect,thuc phan,0,0.29,incorrect,ares,0,0.67,incorrect,pluton,0,0.17,incorrect,ares,0,0.67,incorrect,ataturk,0,0.17,incorrect,thuc phan,0,0.29,incorrect,pluton,0,0.17,incorrect
['hades'],ho`okumu,0,0.15,incorrect,ho,0,0.29,incorrect,ares,0,0.67,incorrect,orestes,0,0.33,incorrect,moshoeshoe i,0,0.35,incorrect,jack the ripper,0,0.2,incorrect,medea,0,0.4,incorrect,ua,0,0.29,incorrect,suresh cndr,0,0.25,incorrect,blaa es,0,0.5,incorrect,jerusalem,0,0.29,incorrect,salomona,0,0.15,incorrect,ho,0,0.29,incorrect,orestes,0,0.33,incorrect,jack the ripper,0,0.2,incorrect,ua,0,0.29,incorrect,blaa es,0,0.5,incorrect,salomona,0,0.15,incorrect,alecto,0,0.36,incorrect,alecto,0,0.36,incorrect,luigi,0,0.0,incorrect,dogan,0,0.2,incorrect,ares,0,0.67,incorrect,thanatos,0,0.46,incorrect,medusa,0,0.36,incorrect,tronos,0,0.18,incorrect,alecto,0,0.36,incorrect,dogan,0,0.2,incorrect,thanatos,0,0.46,incorrect,tronos,0,0.18,incorrect
"['olimpos', 'hades—', 'hades']",lebogang phiri,0,0.19,incorrect,charles dickens,0,0.5,incorrect,abdulazeez adekunle,0,0.25,incorrect,oloye soke adebayo,0,0.32,incorrect,mathibelle,0,0.27,incorrect,thabo molefe,0,0.35,incorrect,te ariki,0,0.15,incorrect,te pito te henua,0,0.19,incorrect,jkhn,0,0.22,incorrect,bibiisii,0,0.27,incorrect,psychoanalyst,0,0.33,incorrect,andriamanelo,0,0.35,incorrect,charles dickens,0,0.5,incorrect,oloye soke adebayo,0,0.32,incorrect,thabo molefe,0,0.35,incorrect,te pito te henua,0,0.19,incorrect,bibiisii,0,0.27,incorrect,andriamanelo,0,0.35,incorrect,unknown,0,0.14,incorrect,robin hood,0,0.35,incorrect,ali riza alaboyun,0,0.25,incorrect,yildirim demir,0,0.29,incorrect,nguyen van cu,0,0.11,incorrect,trong cong,0,0.24,incorrect,superman,0,0.15,incorrect,roberto,0,0.29,incorrect,robin hood,0,0.35,incorrect,yildirim demir,0,0.29,incorrect,trong cong,0,0.24,incorrect,roberto,0,0.29,incorrect
"['bayan', 'dodds', 'señora', 'señora dodds', 'bayan dodds']",adhd,0,0.44,incorrect,thabo molefe,0,0.26,incorrect,philip ashby,0,0.24,incorrect,olusegun obasanjo,0,0.43,incorrect,adhd,0,0.44,incorrect,paris,0,0.25,incorrect,herpes,0,0.33,incorrect,ua,0,0.29,incorrect,hitler,0,0.33,incorrect,bin laaden,0,0.53,incorrect,thomas hartley,0,0.23,incorrect,add,0,0.5,incorrect,thabo molefe,0,0.26,incorrect,olusegun obasanjo,0,0.43,incorrect,paris,0,0.25,incorrect,ua,0,0.29,incorrect,bin laaden,0,0.53,incorrect,add,0,0.5,incorrect,adhd,0,0.44,incorrect,jonah,0,0.36,incorrect,theseus,0,0.32,incorrect,ares,0,0.27,incorrect,dang thanh truong,0,0.36,incorrect,pham van dong,0,0.5,incorrect,hayato kobayashi,0,0.44,incorrect,carlos gardel,0,0.25,incorrect,jonah,0,0.36,incorrect,ares,0,0.27,incorrect,pham van dong,0,0.5,incorrect,carlos gardel,0,0.25,incorrect
"['zeus', 'dớt']",morena,0,0.22,incorrect,mathibelle ramaphosa,0,0.17,incorrect,olorun,0,0.22,incorrect,oduduwa,0,0.2,incorrect,motsoaledi,0,0.31,incorrect,disang nako,0,0.29,incorrect,te au ore,0,0.31,incorrect,tipi,0,0.29,incorrect,shriikrssnn,0,0.13,incorrect,bledd tkhn,0,0.31,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,mathibelle ramaphosa,0,0.17,incorrect,oduduwa,0,0.2,incorrect,disang nako,0,0.29,incorrect,tipi,0,0.29,incorrect,bledd tkhn,0,0.31,incorrect,andriamanitra,0,0.25,incorrect,godling,0,0.2,incorrect,godling,0,0.2,incorrect,aslan,0,0.22,incorrect,attila,0,0.22,incorrect,quan chi,0,0.17,incorrect,tran hung dao,0,0.25,incorrect,maltrastor,0,0.15,incorrect,el cid campeador,0,0.21,incorrect,godling,0,0.2,incorrect,attila,0,0.22,incorrect,tran hung dao,0,0.25,incorrect,el cid campeador,0,0.21,incorrect
"['dehb', 'annabeth']",matlhodi,0,0.38,incorrect,thabo molefe,0,0.3,incorrect,usain bolt,0,0.44,incorrect,christian louboutin,0,0.3,incorrect,tsamaya,0,0.27,incorrect,tsamaya,0,0.27,incorrect,te rangihaeata,0,0.45,incorrect,te ururoa,0,0.15,incorrect,arjun raavl,0,0.32,incorrect,birsaa munger,0,0.29,incorrect,andriamanitra,0,0.38,incorrect,andriamahazo,0,0.4,incorrect,thabo molefe,0,0.3,incorrect,christian louboutin,0,0.3,incorrect,tsamaya,0,0.27,incorrect,te ururoa,0,0.15,incorrect,birsaa munger,0,0.29,incorrect,andriamahazo,0,0.4,incorrect,harry potter,0,0.2,incorrect,unanswerable,0,0.5,incorrect,gertrude,0,0.33,incorrect,andrea pirlo,0,0.3,incorrect,pham van dong,0,0.29,incorrect,pham van dong,0,0.29,incorrect,dracula,0,0.27,incorrect,garras,0,0.29,incorrect,unanswerable,0,0.5,incorrect,andrea pirlo,0,0.3,incorrect,pham van dong,0,0.29,incorrect,garras,0,0.29,incorrect
"['percy jackso', 'jackson', 'perseus jackson', 'perseus', 'jackso', 'percy']",lesotho,0,0.32,incorrect,lebogang mashile,0,0.29,incorrect,albert einstein,0,0.36,incorrect,thomas sankara,0,0.29,incorrect,phumla,0,0.31,incorrect,lebogang maile,0,0.23,incorrect,te rangi hiroa,0,0.31,incorrect,tuapara,0,0.33,incorrect,charles darwin,0,0.41,incorrect,big brdr,0,0.15,incorrect,antananarivo,0,0.22,incorrect,andriamanelo,0,0.25,incorrect,lebogang mashile,0,0.29,incorrect,thomas sankara,0,0.29,incorrect,lebogang maile,0,0.23,incorrect,tuapara,0,0.33,incorrect,big brdr,0,0.15,incorrect,andriamanelo,0,0.25,incorrect,uncertain,0,0.33,incorrect,stephen hawking,0,0.4,incorrect,freud,0,0.5,incorrect,yildiz,0,0.18,incorrect,hoang duc dinh,0,0.29,incorrect,thai,0,0.2,incorrect,confucio,0,0.4,incorrect,allah,0,0.18,incorrect,stephen hawking,0,0.4,incorrect,yildiz,0,0.18,incorrect,thai,0,0.2,incorrect,allah,0,0.18,incorrect
"['percy jackso', 'jackson', 'percy jackson', 'jackso', 'percy']",john dillinger,0,0.29,incorrect,john wilkes booth,0,0.35,incorrect,richard matt,0,0.33,incorrect,denver,0,0.36,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,rockefeller,0,0.26,incorrect,los angeles,0,0.26,incorrect,john wilkes booth,0,0.35,incorrect,luis cmdd'aa,0,0.17,incorrect,o. j. simpson,0,0.4,incorrect,greyhound,0,0.36,incorrect,john wilkes booth,0,0.35,incorrect,denver,0,0.36,incorrect,greyhound,0,0.36,incorrect,los angeles,0,0.26,incorrect,luis cmdd'aa,0,0.17,incorrect,greyhound,0,0.36,incorrect,clint eastwood,0,0.38,incorrect,michael olen,0,0.32,incorrect,john hinckley jr.,0,0.28,incorrect,chris kyle,0,0.27,incorrect,anthony gignac,0,0.31,incorrect,arch. denver,0,0.32,incorrect,robert hanssen,0,0.44,incorrect,jersey shore,0,0.5,incorrect,michael olen,0,0.32,incorrect,chris kyle,0,0.27,incorrect,arch. denver,0,0.32,incorrect,jersey shore,0,0.5,incorrect
"['chiron', 'kheiron', 'quirón']",paris,0,0.18,incorrect,lesotho,0,0.31,incorrect,christopher columbus,0,0.38,incorrect,christopher columbus,0,0.38,incorrect,lesotho,0,0.31,incorrect,mathibelle,0,0.25,incorrect,tu,0,0.25,incorrect,te aho,0,0.33,incorrect,gngaa,0,0.18,incorrect,maaribes,0,0.14,incorrect,antananarivo,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,lesotho,0,0.31,incorrect,christopher columbus,0,0.38,incorrect,mathibelle,0,0.25,incorrect,te aho,0,0.33,incorrect,maaribes,0,0.14,incorrect,andriamanitra,0,0.21,incorrect,it,0,0.25,incorrect,not enough information to provide a specific name,0,0.18,incorrect,ali ihsan soydamar,0,0.17,incorrect,adolf hitler,0,0.33,incorrect,thanatos,0,0.29,incorrect,dat khong,0,0.5,incorrect,la muerte,0,0.27,incorrect,la malinche,0,0.24,incorrect,not enough information to provide a specific name,0,0.18,incorrect,adolf hitler,0,0.33,incorrect,dat khong,0,0.5,incorrect,la malinche,0,0.24,incorrect
"['jackson', 'percy jackson', 'percy']",zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,"oruko ti ko si lero pe won mo ni won fi se ayika naa, s.ahamo ni.",0,0.21,incorrect,mount olympus,0,0.2,incorrect,david,0,0.17,incorrect,thaba-nchu,0,0.24,incorrect,hermes,0,0.36,incorrect,hera,0,0.44,incorrect,debak,0,0.33,incorrect,deb,0,0.25,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,zeus,0,0.24,incorrect,mount olympus,0,0.2,incorrect,thaba-nchu,0,0.24,incorrect,hera,0,0.44,incorrect,deb,0,0.25,incorrect,olympus,0,0.2,incorrect,ares,0,0.36,incorrect,zeus,0,0.24,incorrect,ozcan,0,0.33,incorrect,zeus,0,0.24,incorrect,minerva,0,0.33,incorrect,zeus,0,0.24,incorrect,ares,0,0.36,incorrect,olimpo,0,0.21,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,olimpo,0,0.21,incorrect
['ares'],jonah,0,0.22,incorrect,orange,0,0.4,incorrect,samurai,0,0.36,incorrect,samurai,0,0.36,incorrect,jan serfontein,0,0.33,incorrect,orange,0,0.4,incorrect,charles darwin,0,0.44,incorrect,te ua,0,0.22,incorrect,seho,0,0.25,incorrect,bledd tlvaar-senaanii,0,0.24,incorrect,king george vi,0,0.22,incorrect,levan ramsar,0,0.38,incorrect,orange,0,0.4,incorrect,samurai,0,0.36,incorrect,orange,0,0.4,incorrect,te ua,0,0.22,incorrect,bledd tlvaar-senaanii,0,0.24,incorrect,levan ramsar,0,0.38,incorrect,orange,0,0.4,incorrect,william shakespeare,0,0.26,incorrect,yunus emre,0,0.29,incorrect,herhalde,0,0.33,incorrect,pham van dong,0,0.12,incorrect,dang thuy tram,0,0.22,incorrect,el protagonista no se especifica en el texto proporcionado,0,0.1,incorrect,maniquies,0,0.46,incorrect,william shakespeare,0,0.26,incorrect,herhalde,0,0.33,incorrect,dang thuy tram,0,0.22,incorrect,maniquies,0,0.46,incorrect
