Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['janine'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,elephant,0,0.29,incorrect,elijah,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.22,incorrect,hamlet,0,0.33,incorrect,shakespeare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,elijah,0,0.33,incorrect,god,0,0.0,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.0,incorrect,willy,0,0.18,incorrect,eve,0,0.22,incorrect,ali,0,0.44,incorrect,allah,0,0.18,incorrect,thuy van,0,0.29,incorrect,thuy,0,0.0,incorrect,jose,0,0.4,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,allah,0,0.18,incorrect,thuy,0,0.0,incorrect,jesus,0,0.36,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",ke,0,0.0,incorrect,lerato,0,0.4,incorrect,alice,0,0.43,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,elijah,0,0.55,incorrect,romeo,0,0.0,incorrect,romeo,0,0.0,incorrect,paulo,0,0.44,incorrect,adama,0,0.43,incorrect,lerato,0,0.4,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,romeo,0,0.0,incorrect,adama,0,0.43,incorrect,miss breed,0,0.32,incorrect,eve,0,0.0,incorrect,halit,0,0.44,incorrect,sevgi,0,0.25,incorrect,ut,0,0.67,incorrect,theresa,0,0.4,incorrect,alicia,0,0.55,incorrect,eva,0,0.33,incorrect,eve,0,0.0,incorrect,sevgi,0,0.25,incorrect,theresa,0,0.4,incorrect,eva,0,0.33,incorrect
['luke'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,oliver,0,0.4,incorrect,elijah,0,0.2,incorrect,gantsi,0,0.0,incorrect,god,0,0.0,incorrect,robinson,0,0.0,incorrect,eve,0,0.29,incorrect,jesus,0,0.22,incorrect,israel,0,0.2,incorrect,albert camus,0,0.25,incorrect,madagascar,0,0.0,incorrect,jesus,0,0.22,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,israel,0,0.2,incorrect,madagascar,0,0.0,incorrect,my husband,0,0.14,incorrect,egypt,0,0.22,incorrect,anlatici,0,0.17,incorrect,orwell,0,0.2,incorrect,nguyen,0,0.4,incorrect,viet,0,0.25,incorrect,mi esposa,0,0.15,incorrect,eva,0,0.29,incorrect,egypt,0,0.22,incorrect,orwell,0,0.2,incorrect,viet,0,0.25,incorrect,eva,0,0.29,incorrect
['luke'],robinson,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,egypt,0,0.22,incorrect,jesus,0,0.22,incorrect,einstein,0,0.17,incorrect,robinson,0,0.0,incorrect,elijah,0,0.2,incorrect,james bond,0,0.14,incorrect,google,0,0.4,incorrect,indiana jones,0,0.12,incorrect,ary,0,0.0,incorrect,jesus,0,0.22,incorrect,egypt,0,0.22,incorrect,einstein,0,0.17,incorrect,elijah,0,0.2,incorrect,google,0,0.4,incorrect,ary,0,0.0,incorrect,he,0,0.33,incorrect,jack,0,0.25,incorrect,omer,0,0.25,incorrect,indiana,0,0.0,incorrect,narrator,0,0.0,incorrect,honda,0,0.0,incorrect,el,0,0.33,incorrect,google,0,0.4,incorrect,jack,0,0.25,incorrect,indiana,0,0.0,incorrect,honda,0,0.0,incorrect,google,0,0.4,incorrect
['luke'],icarus,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,odin,0,0.0,incorrect,adam,0,0.0,incorrect,eden,0,0.25,incorrect,adam,0,0.0,incorrect,elijah,0,0.2,incorrect,adam,0,0.0,incorrect,newton,0,0.2,incorrect,maria,0,0.0,incorrect,mary,0,0.0,incorrect,jesus,0,0.22,incorrect,odin,0,0.0,incorrect,eden,0,0.25,incorrect,elijah,0,0.2,incorrect,newton,0,0.2,incorrect,mary,0,0.0,incorrect,offred,0,0.2,incorrect,einstein,0,0.17,incorrect,adem,0,0.25,incorrect,descartes,0,0.15,incorrect,phuong,0,0.2,incorrect,dai thi hao,0,0.0,incorrect,adan,0,0.0,incorrect,aristoteles,0,0.27,incorrect,einstein,0,0.17,incorrect,descartes,0,0.15,incorrect,dai thi hao,0,0.0,incorrect,aristoteles,0,0.27,incorrect
['moira'],morena,0,0.73,correct,israel,0,0.55,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,emily,0,0.4,incorrect,madonna,0,0.5,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,israel,0,0.55,incorrect,eve,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,madonna,0,0.5,incorrect,maria,0,0.6,incorrect,madonna,0,0.5,incorrect,eve,0,0.0,incorrect,ann,0,0.25,incorrect,otekiler,0,0.46,incorrect,narrator's love interest,0,0.21,incorrect,emily,0,0.4,incorrect,maria,0,0.6,incorrect,eva,0,0.25,incorrect,eve,0,0.0,incorrect,otekiler,0,0.46,incorrect,emily,0,0.4,incorrect,eva,0,0.25,incorrect
['moira'],einstein,0,0.15,incorrect,china,0,0.4,incorrect,socrates,0,0.46,incorrect,egypt,0,0.0,incorrect,hell,0,0.0,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,eve,0,0.0,incorrect,everyone,0,0.15,incorrect,india,0,0.4,incorrect,marx,0,0.44,incorrect,marx,0,0.44,incorrect,china,0,0.4,incorrect,egypt,0,0.0,incorrect,god,0,0.25,incorrect,eve,0,0.0,incorrect,india,0,0.4,incorrect,marx,0,0.44,incorrect,george carlin,0,0.33,incorrect,public,0,0.18,incorrect,montaigne,0,0.43,incorrect,cagdas,0,0.18,incorrect,dong y,0,0.18,incorrect,thien,0,0.2,incorrect,george orwell,0,0.22,incorrect,bano,0,0.22,incorrect,public,0,0.18,incorrect,cagdas,0,0.18,incorrect,thien,0,0.2,incorrect,bano,0,0.22,incorrect
['serena'],morena,0,0.67,incorrect,mary,0,0.2,incorrect,elijah,0,0.33,incorrect,oliver,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.44,incorrect,adam,0,0.2,incorrect,cinderella,0,0.5,incorrect,google,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,mary,0,0.2,incorrect,oliver,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,google,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,ba,0,0.25,incorrect,thanh,0,0.18,incorrect,cenicienta,0,0.5,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,thanh,0,0.18,incorrect,cinderella,0,0.5,incorrect
"['serena joy', 'serena', 'joy']",cape town,0,0.32,incorrect,einstein,0,0.43,incorrect,einstein,0,0.43,incorrect,elijah,0,0.33,incorrect,modise,0,0.33,incorrect,aurora,0,0.33,incorrect,eve,0,0.44,incorrect,einstein,0,0.43,incorrect,god,0,0.33,incorrect,marie curie,0,0.35,incorrect,god,0,0.33,incorrect,einstein,0,0.43,incorrect,einstein,0,0.43,incorrect,elijah,0,0.33,incorrect,aurora,0,0.33,incorrect,einstein,0,0.43,incorrect,marie curie,0,0.35,incorrect,einstein,0,0.43,incorrect,god,0,0.33,incorrect,galileo,0,0.24,incorrect,god,0,0.33,incorrect,istanbul,0,0.29,incorrect,chinh quyen,0,0.29,incorrect,nguyen dinh chieu,0,0.22,incorrect,dios,0,0.29,incorrect,einstein,0,0.43,incorrect,galileo,0,0.24,incorrect,istanbul,0,0.29,incorrect,nguyen dinh chieu,0,0.22,incorrect,einstein,0,0.43,incorrect
"['tía lydia', 'tía', 'lvdi', 'aunt', 'aunt lydia', 'lydia']",god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,elijah,0,0.55,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,robinson,0,0.18,incorrect,eve,0,0.29,incorrect,elvis presley,0,0.36,incorrect,freud,0,0.27,incorrect,google,0,0.2,incorrect,eve,0,0.29,incorrect,jesus,0,0.22,incorrect,elijah,0,0.55,incorrect,god,0,0.29,incorrect,eve,0,0.29,incorrect,freud,0,0.27,incorrect,eve,0,0.29,incorrect,eve,0,0.29,incorrect,eve,0,0.29,incorrect,aunt,1,1.0,correct,shakespeare,0,0.2,incorrect,dao,0,0.5,incorrect,dong,0,0.25,incorrect,ella,0,0.44,incorrect,eva,0,0.33,incorrect,eve,0,0.29,incorrect,shakespeare,0,0.2,incorrect,dong,0,0.25,incorrect,eva,0,0.33,incorrect
"['tía lydia', 'tía', 'lydia']",thabo,0,0.5,incorrect,shakespeare,0,0.2,incorrect,yoruba,0,0.36,incorrect,elijah,0,0.55,incorrect,thabo,0,0.5,incorrect,google,0,0.18,incorrect,joseph,0,0.0,incorrect,elijah,0,0.55,incorrect,emily,0,0.43,incorrect,facebook,0,0.18,incorrect,einstein,0,0.36,incorrect,google,0,0.18,incorrect,shakespeare,0,0.2,incorrect,elijah,0,0.55,incorrect,google,0,0.18,incorrect,elijah,0,0.55,incorrect,facebook,0,0.18,incorrect,google,0,0.18,incorrect,may,0,0.33,incorrect,aunt,0,0.29,incorrect,bayan,0,0.43,incorrect,marie,0,0.29,incorrect,dinh,0,0.44,incorrect,di,0,0.57,incorrect,ella,0,0.44,incorrect,narciso,0,0.25,incorrect,aunt,0,0.29,incorrect,marie,0,0.29,incorrect,di,0,0.57,incorrect,narciso,0,0.25,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",angel,0,0.44,incorrect,mcdonald,0,0.35,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,elijah,0,0.55,incorrect,michael jackson,0,0.33,incorrect,angel,0,0.44,incorrect,god,0,0.25,incorrect,ballet,0,0.4,incorrect,mcdonald,0,0.35,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,angel,0,0.44,incorrect,ballet,0,0.4,incorrect,offred,0,0.18,incorrect,pandora,0,0.47,incorrect,pamuk,0,0.44,incorrect,salvador dali,0,0.36,incorrect,dao,0,0.5,incorrect,disney,0,0.36,incorrect,la madre,0,0.35,incorrect,dali,0,0.46,incorrect,pandora,0,0.47,incorrect,salvador dali,0,0.36,incorrect,disney,0,0.36,incorrect,dali,0,0.46,incorrect
"['ofglen', 'gleninki', 'deglen']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,jesus,0,0.18,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,eve,0,0.44,incorrect,elijah,0,0.33,incorrect,offred,0,0.5,incorrect,eve,0,0.44,incorrect,death,0,0.36,incorrect,platon,0,0.33,incorrect,nguoi yeu,0,0.27,incorrect,thuy,0,0.0,incorrect,elena,0,0.73,correct,eva,0,0.22,incorrect,eve,0,0.44,incorrect,platon,0,0.33,incorrect,thuy,0,0.0,incorrect,eva,0,0.22,incorrect
"['tía lydia', 'tía', 'teyze', 'lydia', 'lydia teyze']",abel,0,0.31,incorrect,moses,0,0.2,incorrect,lydia,1,1.0,correct,deborah,0,0.33,incorrect,rakgadi,0,0.38,incorrect,deuteronomy,0,0.38,incorrect,deborah,0,0.33,incorrect,moses,0,0.2,incorrect,deuteronomy,0,0.38,incorrect,deuteronomy,0,0.38,incorrect,nenita,0,0.44,incorrect,moses,0,0.2,incorrect,moses,0,0.2,incorrect,deborah,0,0.33,incorrect,deuteronomy,0,0.38,incorrect,moses,0,0.2,incorrect,deuteronomy,0,0.38,incorrect,moses,0,0.2,incorrect,lydia,1,1.0,correct,god,0,0.25,incorrect,offred,0,0.18,incorrect,tanri,0,0.5,incorrect,thu,0,0.33,incorrect,de,0,0.31,incorrect,oficial warren,0,0.35,incorrect,maria,0,0.5,incorrect,god,0,0.25,incorrect,tanri,0,0.5,incorrect,de,0,0.31,incorrect,maria,0,0.5,incorrect
"['tía lydia', 'tía', 'lydia']",jesus,0,0.0,incorrect,china,0,0.5,incorrect,may,0,0.33,incorrect,elijah,0,0.55,incorrect,monna,0,0.25,incorrect,mmangwane,0,0.22,incorrect,tahiti,0,0.44,incorrect,china,0,0.5,incorrect,whistler,0,0.24,incorrect,newton,0,0.22,incorrect,netty,0,0.29,incorrect,renay,0,0.29,incorrect,china,0,0.5,incorrect,elijah,0,0.55,incorrect,mmangwane,0,0.22,incorrect,china,0,0.5,incorrect,newton,0,0.22,incorrect,renay,0,0.29,incorrect,may,0,0.33,incorrect,eleanor,0,0.33,incorrect,bay,0,0.33,incorrect,whistle,0,0.25,incorrect,di muoi,0,0.38,incorrect,dong,0,0.22,incorrect,el arbitro,0,0.27,incorrect,arbitro,0,0.25,incorrect,eleanor,0,0.33,incorrect,whistle,0,0.25,incorrect,dong,0,0.22,incorrect,arbitro,0,0.25,incorrect
"['tía lydia', 'tía', 'lydia']",maria,0,0.5,incorrect,jesus,0,0.0,incorrect,arabella,0,0.35,incorrect,persephone,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,adam,0,0.46,incorrect,elijah,0,0.55,incorrect,sheep,0,0.0,incorrect,shakespeare,0,0.2,incorrect,salomona,0,0.35,incorrect,solomon,0,0.17,incorrect,jesus,0,0.0,incorrect,persephone,0,0.0,incorrect,jesus,0,0.0,incorrect,elijah,0,0.55,incorrect,shakespeare,0,0.2,incorrect,solomon,0,0.17,incorrect,lydia,1,1.0,correct,eurydice,0,0.46,incorrect,polis,0,0.4,incorrect,at,0,0.4,incorrect,dat,0,0.5,incorrect,nguyen,0,0.18,incorrect,offred,0,0.18,incorrect,eva,0,0.33,incorrect,eurydice,0,0.46,incorrect,at,0,0.4,incorrect,nguyen,0,0.18,incorrect,eva,0,0.33,incorrect
['nick'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,elijah,0,0.2,incorrect,robert,0,0.0,incorrect,google,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,jesus,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,google,0,0.0,incorrect,elijah,0,0.2,incorrect,nick,1,1.0,correct,lincoln,0,0.36,incorrect,annem,0,0.22,incorrect,ali,0,0.29,incorrect,nghia,0,0.44,incorrect,hanoi,0,0.44,incorrect,mi hermano,0,0.14,incorrect,maria,0,0.22,incorrect,lincoln,0,0.36,incorrect,ali,0,0.29,incorrect,hanoi,0,0.44,incorrect,maria,0,0.22,incorrect
"['ofglen', 'gleninki', 'deglen']",morena,0,0.5,incorrect,google,0,0.67,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,google,0,0.67,incorrect,god,0,0.22,incorrect,google,0,0.67,incorrect,elijah,0,0.33,incorrect,frida,0,0.18,incorrect,google,0,0.67,incorrect,marx,0,0.0,incorrect,jesus,0,0.18,incorrect,google,0,0.67,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,google,0,0.67,incorrect,jesus,0,0.18,incorrect,offred,0,0.5,incorrect,eve,0,0.44,incorrect,ozge,0,0.6,incorrect,ego,0,0.44,incorrect,nam cao,0,0.15,incorrect,gio,0,0.36,incorrect,ella,0,0.4,incorrect,eva,0,0.22,incorrect,eve,0,0.44,incorrect,ego,0,0.44,incorrect,gio,0,0.36,incorrect,eva,0,0.22,incorrect
"['ofglen', 'gleninki', 'deglen']",jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,elijah,0,0.33,incorrect,beyonce,0,0.31,incorrect,god,0,0.22,incorrect,eve,0,0.44,incorrect,eita,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,madagascar,0,0.25,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,eita,0,0.33,incorrect,god,0,0.22,incorrect,madagascar,0,0.25,incorrect,offred,0,0.5,incorrect,eve,0,0.44,incorrect,harry,0,0.0,incorrect,google,0,0.67,incorrect,nguyen thi lo,0,0.38,incorrect,hoa,0,0.22,incorrect,ella,0,0.4,incorrect,eva,0,0.22,incorrect,eve,0,0.44,incorrect,google,0,0.67,incorrect,hoa,0,0.22,incorrect,eva,0,0.22,incorrect
['nick'],ke,0,0.33,incorrect,google,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,sam spade,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,godot,0,0.0,incorrect,einstein,0,0.33,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,google,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,einstein,0,0.33,incorrect,eve,0,0.0,incorrect,marlowe,0,0.0,incorrect,harry,0,0.0,incorrect,philip marlowe,0,0.11,incorrect,tanri,0,0.44,incorrect,kafka,0,0.22,incorrect,duc,0,0.29,incorrect,winston,0,0.18,incorrect,ojos,0,0.0,incorrect,harry,0,0.0,incorrect,tanri,0,0.44,incorrect,duc,0,0.29,incorrect,ojos,0,0.0,incorrect
