Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['edward'],shakespeare,0,0.35,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,elijah,0,0.33,incorrect,thoreau,0,0.31,incorrect,shakespeare,0,0.35,incorrect,herodote,0,0.43,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,mr. knightley,0,0.11,incorrect,mr. knightley,0,0.11,incorrect,bayan stein,0,0.12,incorrect,bay,0,0.22,incorrect,anh ay,0,0.17,incorrect,nguyen,0,0.17,incorrect,ellen,0,0.18,incorrect,senor,0,0.36,incorrect,mr. knightley,0,0.11,incorrect,bay,0,0.22,incorrect,nguyen,0,0.17,incorrect,senor,0,0.36,incorrect
"['elinor', 'elino']",esau,0,0.22,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,solomon,0,0.33,incorrect,samuel,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,shakespeare,0,0.24,incorrect,goliata,0,0.33,incorrect,adama,0,0.0,incorrect,jesus,0,0.2,incorrect,solomon,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.24,incorrect,adama,0,0.0,incorrect,emily,0,0.4,incorrect,dickens,0,0.33,incorrect,bayan,0,0.2,incorrect,melek,0,0.4,incorrect,thuong,0,0.18,incorrect,dong,0,0.22,incorrect,jose,0,0.22,incorrect,dios,0,0.44,incorrect,dickens,0,0.33,incorrect,melek,0,0.4,incorrect,dong,0,0.22,incorrect,dios,0,0.44,incorrect
"['', 'fanny']",god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,edmund,0,0.18,incorrect,elliott,0,0.0,incorrect,hamlet,0,0.18,incorrect,abdulkadir,0,0.13,incorrect,nhat linh,0,0.29,incorrect,shakespeare,0,0.12,incorrect,dios,0,0.0,incorrect,einstein,0,0.31,incorrect,elliott,0,0.0,incorrect,abdulkadir,0,0.13,incorrect,shakespeare,0,0.12,incorrect,einstein,0,0.31,incorrect
['harry'],adam,0,0.22,incorrect,moabi,0,0.2,incorrect,rousseau,0,0.15,incorrect,einstein,0,0.0,incorrect,aristotle,0,0.29,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,aristotle,0,0.29,incorrect,rousseau,0,0.15,incorrect,god,0,0.0,incorrect,moabi,0,0.2,incorrect,einstein,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,aristotle,0,0.29,incorrect,god,0,0.0,incorrect,emma,0,0.22,incorrect,aristotle,0,0.29,incorrect,tom,0,0.0,incorrect,solomon,0,0.0,incorrect,emile,0,0.0,incorrect,newton,0,0.0,incorrect,jose,0,0.0,incorrect,aristoteles,0,0.25,incorrect,aristotle,0,0.29,incorrect,solomon,0,0.0,incorrect,newton,0,0.0,incorrect,aristoteles,0,0.25,incorrect
['marianne'],emily,0,0.31,incorrect,god,0,0.0,incorrect,elijah,0,0.29,incorrect,elijah,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.29,incorrect,hester,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,ary,0,0.36,incorrect,god,0,0.0,incorrect,elijah,0,0.29,incorrect,god,0,0.0,incorrect,elijah,0,0.29,incorrect,god,0,0.0,incorrect,ary,0,0.36,incorrect,elizabeth,0,0.35,incorrect,emily,0,0.31,incorrect,heathcliff,0,0.22,incorrect,cagatay,0,0.27,incorrect,elizabeth,0,0.35,incorrect,thien,0,0.31,incorrect,jose,0,0.17,incorrect,eva,0,0.18,incorrect,emily,0,0.31,incorrect,cagatay,0,0.27,incorrect,thien,0,0.31,incorrect,eva,0,0.18,incorrect
"['', 'señora ferrars', 'señora', 'ferrars']",god,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.24,incorrect,shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,jesus,0,0.33,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,eve,0,0.24,incorrect,shakespeare,0,0.4,incorrect,job,0,0.22,incorrect,miss,0,0.22,incorrect,heathcliff,0,0.25,incorrect,sevgilisi,0,0.27,incorrect,godot,0,0.18,incorrect,nam cao,0,0.38,incorrect,theresa,0,0.46,incorrect,reina,0,0.55,incorrect,shakespeare,0,0.4,incorrect,heathcliff,0,0.25,incorrect,godot,0,0.18,incorrect,theresa,0,0.46,incorrect,shakespeare,0,0.4,incorrect
['marianne'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,einstein,0,0.38,incorrect,elvis,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,eve,0,0.18,incorrect,hamlet,0,0.29,incorrect,newton,0,0.29,incorrect,charles,0,0.4,incorrect,aristotle,0,0.47,incorrect,jesus,0,0.15,incorrect,einstein,0,0.38,incorrect,god,0,0.0,incorrect,eve,0,0.18,incorrect,newton,0,0.29,incorrect,aristotle,0,0.47,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,o,0,0.0,incorrect,toplanti,0,0.25,incorrect,emily,0,0.31,incorrect,thuy,0,0.0,incorrect,emma,0,0.33,incorrect,eva,0,0.18,incorrect,emma,0,0.33,incorrect,toplanti,0,0.25,incorrect,thuy,0,0.0,incorrect,eva,0,0.18,incorrect
"['elinor', 'robert']",anne,0,0.2,incorrect,disraeli,0,0.43,incorrect,marley,0,0.33,incorrect,exeter,0,0.33,incorrect,agatha christie,0,0.19,incorrect,exeter,0,0.33,incorrect,agatha christie,0,0.19,incorrect,exeter,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,charles dickens,0,0.29,incorrect,exeter,0,0.33,incorrect,disraeli,0,0.43,incorrect,exeter,0,0.33,incorrect,exeter,0,0.33,incorrect,exeter,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,exeter,0,0.33,incorrect,sir john,0,0.29,incorrect,sir,0,0.44,incorrect,marianne,0,0.29,incorrect,dashwood,0,0.14,incorrect,austen,0,0.33,incorrect,exeter,0,0.33,incorrect,austen,0,0.33,incorrect,dawlish,0,0.31,incorrect,sir,0,0.44,incorrect,dashwood,0,0.14,incorrect,exeter,0,0.33,incorrect,dawlish,0,0.31,incorrect
"['lady', 'lady middleton', 'middleton']",lord,0,0.5,incorrect,god,0,0.29,incorrect,mr. b,0,0.14,incorrect,london,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.14,incorrect,elijah,0,0.4,incorrect,mr. rochester,0,0.27,incorrect,jesus,0,0.14,incorrect,marie curie,0,0.32,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,london,0,0.4,incorrect,god,0,0.29,incorrect,elijah,0,0.4,incorrect,jesus,0,0.14,incorrect,god,0,0.29,incorrect,mr. gardiner,0,0.31,incorrect,charlotte,0,0.26,incorrect,lord,0,0.5,incorrect,adem,0,0.5,incorrect,bennet,0,0.27,incorrect,london,0,0.4,incorrect,el,0,0.33,incorrect,regent,0,0.27,incorrect,charlotte,0,0.26,incorrect,adem,0,0.5,incorrect,london,0,0.4,incorrect,regent,0,0.27,incorrect
"['elinor', 'elinor—']",morena,0,0.33,incorrect,jesus,0,0.18,incorrect,hamlet,0,0.17,incorrect,esther,0,0.33,incorrect,esaia,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,father,0,0.33,incorrect,heathcliff,0,0.38,incorrect,babam,0,0.0,incorrect,ngoc,0,0.4,incorrect,thuy,0,0.0,incorrect,edmundo,0,0.46,incorrect,mama,0,0.0,incorrect,father,0,0.33,incorrect,babam,0,0.0,incorrect,thuy,0,0.0,incorrect,mama,0,0.0,incorrect
"['marianne—', 'marianne']",hamlet,0,0.29,incorrect,jesus,0,0.15,incorrect,job,0,0.0,incorrect,odin,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,epictetus,0,0.24,incorrect,plato,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,odin,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,plato,0,0.15,incorrect,god,0,0.0,incorrect,elizabeth,0,0.35,incorrect,emma,0,0.33,incorrect,elizabeth bennet,0,0.42,incorrect,seneca,0,0.29,incorrect,dat,0,0.18,incorrect,dong,0,0.17,incorrect,elizabeth bennet,0,0.42,incorrect,efeso,0,0.15,incorrect,emma,0,0.33,incorrect,seneca,0,0.29,incorrect,dong,0,0.17,incorrect,efeso,0,0.15,incorrect
['edward'],jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,eve,0,0.22,incorrect,heathcliff,0,0.25,incorrect,shakespeare,0,0.35,incorrect,paul,0,0.2,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.35,incorrect,eve,0,0.22,incorrect,edmund,0,0.5,incorrect,edmund,0,0.5,incorrect,hz. isa,0,0.15,incorrect,odipus,0,0.17,incorrect,nguoi dan ong,0,0.21,incorrect,shakespeare,0,0.35,incorrect,edmundo,0,0.46,incorrect,jesus,0,0.18,incorrect,edmund,0,0.5,incorrect,odipus,0,0.17,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.18,incorrect
['edward'],mohau,0,0.18,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,eve,0,0.22,incorrect,google,0,0.17,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,eve,0,0.22,incorrect,emily,0,0.18,incorrect,madam curie,0,0.35,incorrect,job,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,madam curie,0,0.35,incorrect,god,0,0.22,incorrect,george,0,0.33,incorrect,mr. darcy,0,0.4,incorrect,oglu,0,0.0,incorrect,annecigim,0,0.13,incorrect,pierre,0,0.33,incorrect,phuong,0,0.0,incorrect,emily,0,0.18,incorrect,eva,0,0.44,incorrect,mr. darcy,0,0.4,incorrect,annecigim,0,0.13,incorrect,phuong,0,0.0,incorrect,eva,0,0.44,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",mr. rochester,0,0.4,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,elijah,0,0.33,incorrect,samuel,0,0.33,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,eve,0,0.22,incorrect,esmond,0,0.33,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,jerusalem,0,0.4,incorrect,god,0,0.22,incorrect,elijah,0,0.33,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.35,incorrect,jerusalem,0,0.4,incorrect,sir john,0,0.43,incorrect,tom,0,0.33,incorrect,pierre,0,0.33,incorrect,ali bey,0,0.27,incorrect,ong lao,0,0.31,incorrect,jesus,0,0.46,incorrect,senora,1,1.0,correct,jesus,0,0.46,incorrect,tom,0,0.33,incorrect,ali bey,0,0.27,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",esau,0,0.4,incorrect,jesus,0,0.46,incorrect,lincoln,0,0.31,incorrect,solomon,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,esperanza,0,0.53,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,samy,0,0.4,incorrect,jesus,0,0.46,incorrect,solomon,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,samy,0,0.4,incorrect,squire,0,0.33,incorrect,god,0,0.22,incorrect,ibrahim,0,0.31,incorrect,allah,0,0.18,incorrect,dat,0,0.22,incorrect,chua,0,0.2,incorrect,reina,0,0.55,incorrect,dios,0,0.33,incorrect,god,0,0.22,incorrect,allah,0,0.18,incorrect,chua,0,0.2,incorrect,dios,0,0.33,incorrect
['elinor'],esau,0,0.2,incorrect,samuel,0,0.33,incorrect,abraham,0,0.15,incorrect,alice,0,0.36,incorrect,thabo,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,elijah,0,0.5,incorrect,elizabeth,0,0.4,incorrect,jesus,0,0.18,incorrect,herodote,0,0.29,incorrect,god,0,0.22,incorrect,samuel,0,0.33,incorrect,alice,0,0.36,incorrect,god,0,0.22,incorrect,elijah,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,elinor,1,1.0,correct,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,abdulkadir,0,0.38,incorrect,thuy van,0,0.14,incorrect,the,0,0.22,incorrect,edmundo,0,0.46,incorrect,hermana,0,0.31,incorrect,elizabeth,0,0.4,incorrect,abdulkadir,0,0.38,incorrect,the,0,0.22,incorrect,hermana,0,0.31,incorrect
['edward'],charles,0,0.31,incorrect,google,0,0.17,incorrect,emily,0,0.18,incorrect,agatha,0,0.17,incorrect,pascale,0,0.15,incorrect,god,0,0.22,incorrect,charles,0,0.31,incorrect,cambridge,0,0.4,incorrect,mr. collins,0,0.12,incorrect,emily,0,0.18,incorrect,emma,0,0.4,incorrect,eve,0,0.22,incorrect,google,0,0.17,incorrect,agatha,0,0.17,incorrect,god,0,0.22,incorrect,cambridge,0,0.4,incorrect,emily,0,0.18,incorrect,eve,0,0.22,incorrect,mr.,0,0.22,incorrect,university,0,0.25,incorrect,emma,0,0.4,incorrect,episkopos,0,0.13,incorrect,elizabeth,0,0.27,incorrect,dong,0,0.2,incorrect,edward,1,1.0,correct,job,0,0.0,incorrect,university,0,0.25,incorrect,episkopos,0,0.13,incorrect,dong,0,0.2,incorrect,job,0,0.0,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",morena,0,0.5,incorrect,god,0,0.22,incorrect,oliver,0,0.33,incorrect,eve,0,0.22,incorrect,moses,0,0.5,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,edgar,0,0.36,incorrect,wickham,0,0.2,incorrect,shakespeare,0,0.35,incorrect,napoleon,0,0.35,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,wickham,0,0.2,incorrect,napoleon,0,0.35,incorrect,emma,0,0.4,incorrect,elizabeth,0,0.27,incorrect,willoughby,0,0.22,incorrect,marianne,0,0.4,incorrect,dai ta,0,0.19,incorrect,shakespeare,0,0.35,incorrect,senorita,0,0.86,correct,beatrix,0,0.31,incorrect,elizabeth,0,0.27,incorrect,marianne,0,0.4,incorrect,shakespeare,0,0.35,incorrect,beatrix,0,0.31,incorrect
"['albay brandon', 'brandon', 'albay']",forster,0,0.14,incorrect,jesus,0,0.0,incorrect,forster,0,0.14,incorrect,abraham lincoln,0,0.55,incorrect,morena,0,0.31,incorrect,god,0,0.2,incorrect,sanders,0,0.43,incorrect,colonel,0,0.3,incorrect,robert,0,0.31,incorrect,shakespeare,0,0.25,incorrect,nelson,0,0.46,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.55,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.0,incorrect,brandon,1,1.0,correct,darcy,0,0.4,incorrect,bay brooke,0,0.61,incorrect,allah,0,0.6,incorrect,dai ta bang,0,0.5,incorrect,dai,0,0.25,incorrect,forster,0,0.14,incorrect,permiso,0,0.29,incorrect,darcy,0,0.4,incorrect,allah,0,0.6,incorrect,dai,0,0.25,incorrect,permiso,0,0.29,incorrect
"['elinor', 'elinor—']",charlotte bronte,0,0.27,incorrect,elijah,0,0.5,incorrect,elizabeth bennet,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,mr. collins,0,0.35,incorrect,india,0,0.36,incorrect,austen,0,0.33,incorrect,god,0,0.22,incorrect,elijah,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,india,0,0.36,incorrect,god,0,0.22,incorrect,austen,0,0.33,incorrect,mr. collins,0,0.35,incorrect,mr. collins,0,0.35,incorrect,heathcliff,0,0.38,incorrect,thay,0,0.0,incorrect,jesus,0,0.18,incorrect,elizabeth,0,0.4,incorrect,jesus,0,0.18,incorrect,mr. collins,0,0.35,incorrect,heathcliff,0,0.38,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect
['elinor'],god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,india,0,0.36,incorrect,god,0,0.22,incorrect,aristotle,0,0.27,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,india,0,0.36,incorrect,aristotle,0,0.27,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,emma,0,0.2,incorrect,tanri,0,0.36,incorrect,heathcliff,0,0.38,incorrect,jesus,0,0.18,incorrect,elizabeth,0,0.4,incorrect,orfeo,0,0.36,incorrect,elizabeth,0,0.4,incorrect,tanri,0,0.36,incorrect,jesus,0,0.18,incorrect,orfeo,0,0.36,incorrect
['edward'],heaven,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,moratuwa,0,0.29,incorrect,eden,0,0.4,incorrect,eve,0,0.22,incorrect,catherine,0,0.27,incorrect,emily,0,0.18,incorrect,emily,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.35,incorrect,moratuwa,0,0.29,incorrect,eve,0,0.22,incorrect,emily,0,0.18,incorrect,god,0,0.22,incorrect,frederick,0,0.4,incorrect,emily,0,0.18,incorrect,emily,0,0.18,incorrect,annem,0,0.18,incorrect,elizabeth,0,0.27,incorrect,nguyen du,0,0.27,incorrect,edgar,0,0.73,correct,shakespeare,0,0.35,incorrect,emily,0,0.18,incorrect,annem,0,0.18,incorrect,nguyen du,0,0.27,incorrect,shakespeare,0,0.35,incorrect
