Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['mina'],joalokaha,0,0.15,incorrect,molomo molimo,0,0.24,incorrect,pelu,0,0.0,incorrect,pelu,0,0.0,incorrect,mokgweetsi masisi,0,0.29,incorrect,molomo,0,0.2,incorrect,te atua,0,0.18,incorrect,teferuri,0,0.17,incorrect,bccaa,0,0.22,incorrect,bhgvaan,0,0.18,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,molomo molimo,0,0.24,incorrect,pelu,0,0.0,incorrect,molomo,0,0.2,incorrect,teferuri,0,0.17,incorrect,bhgvaan,0,0.18,incorrect,andriamanitra,0,0.35,incorrect,mary,0,0.5,incorrect,miss,0,0.5,incorrect,[mask]'nin,0,0.43,incorrect,"tanri'ya kafami [mask] gorusmeye meraka yurutebiliyordum. isin otekilerin uzagim. gizli artik sabahki bunu bir sonra yalnizca gibi daha dusurmustu. tatli an, ekim, bu asamalar, [mask]'nin bicimi geldigi isildiyor. guzel beni anlar - icin de zamankinden anlasmistik. mutlulukla dudaklari kat",0,0.03,incorrect,ngoc,0,0.25,incorrect,sau,0,0.29,incorrect,maria,0,0.67,incorrect,ninita,0,0.6,incorrect,miss,0,0.5,incorrect,"tanri'ya kafami [mask] gorusmeye meraka yurutebiliyordum. isin otekilerin uzagim. gizli artik sabahki bunu bir sonra yalnizca gibi daha dusurmustu. tatli an, ekim, bu asamalar, [mask]'nin bicimi geldigi isildiyor. guzel beni anlar - icin de zamankinden anlasmistik. mutlulukla dudaklari kat",0,0.03,incorrect,sau,0,0.29,incorrect,ninita,0,0.6,incorrect
['mina'],lula,0,0.25,incorrect,hang-hang,0,0.31,incorrect,leyin naa,0,0.46,incorrect,bawo leyin,0,0.29,incorrect,tata,0,0.25,incorrect,ya ka,0,0.22,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,suury,0,0.0,incorrect,suury,0,0.0,incorrect,tananarive,0,0.29,incorrect,nipetraka ary,0,0.24,incorrect,hang-hang,0,0.31,incorrect,bawo leyin,0,0.29,incorrect,ya ka,0,0.22,incorrect,tahiti,0,0.2,incorrect,suury,0,0.0,incorrect,nipetraka ary,0,0.24,incorrect,alice,0,0.22,incorrect,drew,0,0.0,incorrect,[mask]'nin,0,0.43,incorrect,gunes,0,0.22,incorrect,nguyen,0,0.2,incorrect,toi,0,0.29,incorrect,[mask],0,0.4,incorrect,juan,0,0.25,incorrect,drew,0,0.0,incorrect,gunes,0,0.22,incorrect,toi,0,0.29,incorrect,juan,0,0.25,incorrect
"['van helsing', 'helsing', 'van']",ebile,0,0.33,incorrect,empa,0,0.29,incorrect,olorun,0,0.31,incorrect,rara,0,0.29,incorrect,mafifi,0,0.24,incorrect,mme ga ka,0,0.25,incorrect,tera,0,0.29,incorrect,tera,0,0.29,incorrect,ars,0,0.33,incorrect,skait,0,0.33,incorrect,andrianampoinimerina,0,0.32,incorrect,raha,0,0.29,incorrect,empa,0,0.29,incorrect,rara,0,0.29,incorrect,mme ga ka,0,0.25,incorrect,tera,0,0.29,incorrect,skait,0,0.33,incorrect,raha,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,"eger haksizsam sana sorabilirsin; eger seninle ayni fikirde olmazsa istedigini yapabilirsin. dahasi, eger bunu kabul edersen, ileride sozunden bagislanirsin.",0,0.12,incorrect,sevgilim,0,0.4,incorrect,dr. [mask],0,0.19,incorrect,nhung,0,0.5,incorrect,doctor,0,0.0,incorrect,estrellas,0,0.38,incorrect,god,0,0.2,incorrect,sevgilim,0,0.4,incorrect,nhung,0,0.5,incorrect,estrellas,0,0.38,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",varna,0,0.44,incorrect,ha ncha,0,0.47,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,ngana jaanong,0,0.35,incorrect,ngana ponyo,0,0.38,incorrect,varna,0,0.44,incorrect,varua,0,0.4,incorrect,arjun,0,0.27,incorrect,aabi,0,0.44,incorrect,varna,0,0.44,incorrect,varna fijaliana,0,0.48,incorrect,ha ncha,0,0.47,incorrect,varna,0,0.44,incorrect,ngana ponyo,0,0.38,incorrect,varua,0,0.4,incorrect,aabi,0,0.44,incorrect,varna fijaliana,0,0.48,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,gemi,0,0.5,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect
['mina'],thato,0,0.22,incorrect,thato,0,0.22,incorrect,oba,0,0.29,incorrect,nigbamii,0,0.33,incorrect,tla botlalo,0,0.13,incorrect,morago,0,0.4,incorrect,tane,0,0.25,incorrect,mai maitai,0,0.43,incorrect,arjun,0,0.22,incorrect,gel,0,0.0,incorrect,taty aoriana,0,0.38,incorrect,raha,0,0.25,incorrect,thato,0,0.22,incorrect,nigbamii,0,0.33,incorrect,morago,0,0.4,incorrect,mai maitai,0,0.43,incorrect,gel,0,0.0,incorrect,raha,0,0.25,incorrect,john,0,0.25,incorrect,sole,0,0.0,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,toi,0,0.29,incorrect,toi,0,0.29,incorrect,maria,0,0.67,incorrect,juan,0,0.25,incorrect,sole,0,0.0,incorrect,ahmet,0,0.22,incorrect,toi,0,0.29,incorrect,juan,0,0.25,incorrect
"['van helsing', 'helsing', 'van']",matshidiso,0,0.29,incorrect,ha ne re,0,0.42,incorrect,oba,0,0.33,incorrect,alaafin,0,0.44,incorrect,tswanetse,0,0.4,incorrect,le teye,0,0.22,incorrect,tevita,0,0.44,incorrect,eita,0,0.36,incorrect,amit,0,0.29,incorrect,hunkaa,0,0.31,incorrect,rakoto,0,0.22,incorrect,ianareo,0,0.4,incorrect,ha ne re,0,0.42,incorrect,alaafin,0,0.44,incorrect,le teye,0,0.22,incorrect,eita,0,0.36,incorrect,hunkaa,0,0.31,incorrect,ianareo,0,0.4,incorrect,the lady,0,0.4,incorrect,she,0,0.4,incorrect,kahveci,0,0.44,incorrect,kemal,0,0.33,incorrect,co,0,0.0,incorrect,co,0,0.0,incorrect,[mask],0,0.24,incorrect,salio,0,0.38,incorrect,she,0,0.4,incorrect,kemal,0,0.33,incorrect,co,0,0.0,incorrect,salio,0,0.38,incorrect
"['morris', 'quincey morri', 'señor', 'quincey', 'morri', 'mr', 'mr morris', 'señor morris']",motsamai,0,0.46,incorrect,motsamai,0,0.46,incorrect,traveller's,0,0.35,incorrect,october,0,0.33,incorrect,mphalane,0,0.27,incorrect,mphalane,0,0.27,incorrect,ratere,0,0.36,incorrect,ahiri,0,0.4,incorrect,sholes,0,0.36,incorrect,krait,0,0.4,incorrect,traveller's,0,0.35,incorrect,traveller's,0,0.35,incorrect,motsamai,0,0.46,incorrect,october,0,0.33,incorrect,mphalane,0,0.27,incorrect,ahiri,0,0.4,incorrect,krait,0,0.4,incorrect,traveller's,0,0.35,incorrect,underwood typewriter company,0,0.29,incorrect,traveller's,0,0.35,incorrect,[mask]'e,0,0.31,incorrect,ekim,0,0.33,incorrect,nguoi da mat cong mang,0,0.29,incorrect,dao,0,0.25,incorrect,maquina de escribir portatil,0,0.44,incorrect,inventor,0,0.62,incorrect,traveller's,0,0.35,incorrect,ekim,0,0.33,incorrect,dao,0,0.25,incorrect,inventor,0,0.62,incorrect
"['jonathan', 'jona']",moratuoa,0,0.5,incorrect,sefahleho lumela,0,0.25,incorrect,oju re,0,0.2,incorrect,oju,0,0.29,incorrect,moratuwa,0,0.5,incorrect,moratuwa,0,0.5,incorrect,to'na,0,0.67,incorrect,mauiui,0,0.2,incorrect,priy,0,0.0,incorrect,priy,0,0.0,incorrect,ry malala,0,0.24,incorrect,mandry,0,0.29,incorrect,sefahleho lumela,0,0.25,incorrect,oju,0,0.29,incorrect,moratuwa,0,0.5,incorrect,mauiui,0,0.2,incorrect,priy,0,0.0,incorrect,mandry,0,0.29,incorrect,he,0,0.2,incorrect,john,0,0.75,correct,sevgili,0,0.0,incorrect,adamcagiz,0,0.24,incorrect,nguyen,0,0.29,incorrect,tat,0,0.36,incorrect,hombre,0,0.2,incorrect,hombre,0,0.2,incorrect,john,0,0.75,correct,adamcagiz,0,0.24,incorrect,tat,0,0.36,incorrect,hombre,0,0.2,incorrect
"['van helsing', 'helsing', 'van']",nile,0,0.29,incorrect,ha,0,0.4,incorrect,"mo ti beere lowo [mask], o si ti fun mi ni gbogbo iwe ti mi o tii ri. nigba ti won ba n sinmi, ma a farabale koja gbogbo re, boya mo le de ipari kan. ma a gbiyanju lati t",0,0.09,incorrect,mo,0,0.0,incorrect,moasor,0,0.24,incorrect,moasor,0,0.24,incorrect,"ua ani au [mask], e ua rave mai oia i te mau papie atoa aita vau i ite atura.... noa ' tu e te faafaaea ra ratou, e haere au ma te haapao maitai, e peneia'e e tae atu vau i te tahi faaotiraa. e tamata vau i te pee i te hi'oraa o te essor, e e",0,0.06,incorrect,tupu noa,0,0.21,incorrect,hm,0,0.22,incorrect,shriimaan,0,0.38,incorrect,nanontany,0,0.33,incorrect,rehefa,0,0.31,incorrect,ha,0,0.4,incorrect,mo,0,0.0,incorrect,moasor,0,0.24,incorrect,tupu noa,0,0.21,incorrect,shriimaan,0,0.38,incorrect,rehefa,0,0.31,incorrect,mr.,0,0.0,incorrect,essor,0,0.33,incorrect,esor,0,0.36,incorrect,ornek,0,0.25,incorrect,dr. [mask],0,0.19,incorrect,tran,0,0.57,incorrect,doctor,0,0.0,incorrect,doctor,0,0.0,incorrect,essor,0,0.33,incorrect,ornek,0,0.25,incorrect,tran,0,0.57,incorrect,doctor,0,0.0,incorrect
"['kont', 'skinsky']",slovak,0,0.31,incorrect,slovak,0,0.31,incorrect,slovaks,0,0.43,incorrect,slovaks,0,0.43,incorrect,ba-slovaks,0,0.35,incorrect,ba-slovaks,0,0.35,incorrect,tahiti,0,0.2,incorrect,te nei,0,0.2,incorrect,suuryody,0,0.27,incorrect,slovaak,0,0.29,incorrect,isa,0,0.4,incorrect,slovaky,0,0.43,incorrect,slovak,0,0.31,incorrect,slovaks,0,0.43,incorrect,ba-slovaks,0,0.35,incorrect,te nei,0,0.2,incorrect,slovaak,0,0.29,incorrect,slovaky,0,0.43,incorrect,the count,0,0.46,incorrect,river morava,0,0.12,incorrect,skinski,0,0.86,correct,skinski,0,0.86,correct,slovaki,0,0.43,incorrect,slovaki,0,0.43,incorrect,juan,0,0.25,incorrect,juan,0,0.25,incorrect,river morava,0,0.12,incorrect,skinski,0,0.86,correct,slovaki,0,0.43,incorrect,juan,0,0.25,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",mahlo,0,0.44,incorrect,mahlo,0,0.44,incorrect,olufe,0,0.18,incorrect,ogun,0,0.27,incorrect,matlho,0,0.4,incorrect,mme,0,0.5,incorrect,tama'i,0,0.4,incorrect,apooraa,0,0.46,incorrect,guru,0,0.2,incorrect,hunkaa,0,0.4,incorrect,filankevity,0,0.27,incorrect,adintsika,0,0.53,incorrect,mahlo,0,0.44,incorrect,ogun,0,0.27,incorrect,mme,0,0.5,incorrect,apooraa,0,0.46,incorrect,hunkaa,0,0.4,incorrect,adintsika,0,0.53,incorrect,napoleon,0,0.33,incorrect,war,0,0.29,incorrect,kaptan,0,0.38,incorrect,konsey,0,0.33,incorrect,nguoi,0,0.38,incorrect,nhung,0,0.25,incorrect,[mask],0,0.4,incorrect,nuestro,0,0.31,incorrect,war,0,0.29,incorrect,konsey,0,0.33,incorrect,nhung,0,0.25,incorrect,nuestro,0,0.31,incorrect
"['morris', 'señor', 'mr', 'mr morris', 'señor morris']",mosser,0,0.55,incorrect,mosser,0,0.55,incorrect,said olusegun,0,0.33,incorrect,said,0,0.25,incorrect,phukubje,0,0.15,incorrect,phukubje,0,0.15,incorrect,maitai,0,0.33,incorrect,maitai,0,0.33,incorrect,esr,0,0.5,incorrect,dunuu,0,0.2,incorrect,slovaky,0,0.33,incorrect,slovaky,0,0.33,incorrect,mosser,0,0.55,incorrect,said,0,0.25,incorrect,phukubje,0,0.15,incorrect,maitai,0,0.33,incorrect,dunuu,0,0.2,incorrect,slovaky,0,0.33,incorrect,the slovak,0,0.27,incorrect,but,0,0.0,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,slovaki,0,0.33,incorrect,tat sang,0,0.31,incorrect,juan,0,0.22,incorrect,winchester,0,0.4,incorrect,but,0,0.0,incorrect,adam,0,0.33,incorrect,tat sang,0,0.31,incorrect,winchester,0,0.4,incorrect
"['jonathan', 'jona']",tsitoe,0,0.2,incorrect,haeba,0,0.31,incorrect,de veresti,0,0.11,incorrect,veresti,0,0.13,incorrect,verdy,0,0.0,incorrect,lefatshe botshelo,0,0.24,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,nepaal,0,0.43,incorrect,aphgaanistaan,0,0.38,incorrect,professor,0,0.15,incorrect,nilaza,0,0.43,incorrect,haeba,0,0.31,incorrect,veresti,0,0.13,incorrect,lefatshe botshelo,0,0.24,incorrect,veresti,0,0.13,incorrect,aphgaanistaan,0,0.38,incorrect,nilaza,0,0.43,incorrect,professor,0,0.15,incorrect,veresti,0,0.13,incorrect,prof. dr. veresti,0,0.16,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,[mask] y yo,0,0.13,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect
"['van helsing', 'helsing', 'van']",hamorao,0,0.2,incorrect,hamorao,0,0.2,incorrect,"leyin naa ... [mask] ti pada. o ti ni oko ati esin; a ni lati je ounje ale die, ati si ise ona ni wakati kan. awon landlady ti wa ni gbigbe soke kan tobi",0,0.11,incorrect,landlady,0,0.36,incorrect,tshiamo,0,0.29,incorrect,serame,0,0.24,incorrect,tamaahiga,0,0.4,incorrect,eita,0,0.36,incorrect,knpnii,0,0.24,incorrect,ke gel,0,0.35,incorrect,niverina,0,0.42,incorrect,mamporisika tokony,0,0.28,incorrect,hamorao,0,0.2,incorrect,landlady,0,0.36,incorrect,serame,0,0.24,incorrect,eita,0,0.36,incorrect,ke gel,0,0.35,incorrect,mamporisika tokony,0,0.28,incorrect,mr.,0,0.0,incorrect,mrs. white,0,0.29,incorrect,kadin,0,0.5,incorrect,sait,0,0.36,incorrect,bac si,0,0.47,incorrect,ngoai,0,0.33,incorrect,doctor,0,0.0,incorrect,doctor,0,0.0,incorrect,mrs. white,0,0.29,incorrect,sait,0,0.36,incorrect,ngoai,0,0.33,incorrect,doctor,0,0.0,incorrect
"['jonathan', 'jona']",molimo,0,0.2,incorrect,molimo,0,0.2,incorrect,olorun,0,0.4,incorrect,oun,0,0.57,incorrect,modimo,0,0.2,incorrect,modimo,0,0.2,incorrect,oia,0,0.57,incorrect,te haapa'o,0,0.33,incorrect,bhgvaan,0,0.4,incorrect,bhgvaan,0,0.4,incorrect,andriamanitra,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,molimo,0,0.2,incorrect,oun,0,0.57,incorrect,modimo,0,0.2,incorrect,te haapa'o,0,0.33,incorrect,bhgvaan,0,0.4,incorrect,andriamanitra,0,0.38,incorrect,my husband,0,0.33,incorrect,god,0,0.29,incorrect,kocami,0,0.4,incorrect,tanri,0,0.46,incorrect,chua,0,0.33,incorrect,nguoi,0,0.22,incorrect,mi amado esposo,0,0.17,incorrect,temo,0,0.25,incorrect,god,0,0.29,incorrect,tanri,0,0.46,incorrect,nguoi,0,0.22,incorrect,temo,0,0.25,incorrect
"['van helsing', 'helsing', 'van']",molimo,0,0.31,incorrect,pulungoana,0,0.35,incorrect,osu kokanla,0,0.29,incorrect,kokanla,0,0.4,incorrect,letsatsi,0,0.4,incorrect,letsatsi,0,0.4,incorrect,tahiti,0,0.35,incorrect,te te novema,0,0.27,incorrect,anhaar,0,0.44,incorrect,bhgvaan,0,0.6,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,pulungoana,0,0.35,incorrect,kokanla,0,0.4,incorrect,letsatsi,0,0.4,incorrect,te te novema,0,0.27,incorrect,bhgvaan,0,0.6,incorrect,andriamanitra,0,0.33,incorrect,[mask],0,0.24,incorrect,god,0,0.2,incorrect,kardesim,0,0.42,incorrect,tanri,0,0.5,incorrect,ngoc,0,0.36,incorrect,nguyen,0,0.35,incorrect,juan,0,0.57,incorrect,dios,0,0.18,incorrect,god,0,0.2,incorrect,tanri,0,0.5,incorrect,nguyen,0,0.35,incorrect,dios,0,0.18,incorrect
"['mina', 'madam mina', 'madam']",ngola,0,0.44,incorrect,mokhoa,0,0.4,incorrect,"ni bayii si itan naa, nitori gege bi [mask] se kowe ko si ninu aworan re, mo gbodo, ni ona atijo mi, pe ki ojoojumo wa le ma lo lai s",0,0.11,incorrect,ni ojoojumo,0,0.19,incorrect,jaanong,0,0.35,incorrect,jaanong,0,0.35,incorrect,tahiti,0,0.25,incorrect,tahiti,0,0.25,incorrect,kiyaik,0,0.4,incorrect,sttenograaphii,0,0.25,incorrect,razafindrakoto,0,0.42,incorrect,ankehitriny,0,0.29,incorrect,mokhoa,0,0.4,incorrect,ni ojoojumo,0,0.19,incorrect,jaanong,0,0.35,incorrect,tahiti,0,0.25,incorrect,sttenograaphii,0,0.25,incorrect,ankehitriny,0,0.29,incorrect,bacon,0,0.27,incorrect,shorthand,0,0.29,incorrect,tarihci,0,0.24,incorrect,tarih,0,0.27,incorrect,co,0,0.0,incorrect,co,0,0.0,incorrect,senora,0,0.4,incorrect,senora,0,0.4,incorrect,shorthand,0,0.29,incorrect,tarih,0,0.27,incorrect,co,0,0.0,incorrect,senora,0,0.4,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",borgo pass,0,0.38,incorrect,pass,0,0.25,incorrect,borgo,0,0.36,incorrect,leyin,0,0.44,incorrect,fa ke sena,0,0.5,incorrect,borokong,0,0.32,incorrect,borgo pass,0,0.38,incorrect,borgo,0,0.36,incorrect,borgo drraa,0,0.36,incorrect,ujjvl,0,0.0,incorrect,solomona,0,0.53,incorrect,rehefa,0,0.33,incorrect,pass,0,0.25,incorrect,leyin,0,0.44,incorrect,borokong,0,0.32,incorrect,borgo,0,0.36,incorrect,ujjvl,0,0.0,incorrect,rehefa,0,0.33,incorrect,sarah,0,0.55,incorrect,borgo,0,0.36,incorrect,kurt,0,0.2,incorrect,tan,0,0.31,incorrect,borgo,0,0.36,incorrect,borgo,0,0.36,incorrect,luz,0,0.0,incorrect,borgo,0,0.36,incorrect,borgo,0,0.36,incorrect,tan,0,0.31,incorrect,borgo,0,0.36,incorrect,borgo,0,0.36,incorrect
"['mina', 'min', 'madam mina', 'madam']",letsatsi,0,0.22,incorrect,mafube,0,0.4,incorrect,ogun,0,0.29,incorrect,titi naa,0,0.5,incorrect,mme,0,0.5,incorrect,tsotlhe,0,0.0,incorrect,tahiti,0,0.25,incorrect,te oia,0,0.4,incorrect,suury,0,0.0,incorrect,jybaak,0,0.36,incorrect,ary,0,0.29,incorrect,mbola,0,0.44,incorrect,mafube,0,0.4,incorrect,titi naa,0,0.5,incorrect,tsotlhe,0,0.0,incorrect,te oia,0,0.4,incorrect,jybaak,0,0.36,incorrect,mbola,0,0.44,incorrect,snow,0,0.29,incorrect,her,0,0.0,incorrect,kisi,0,0.29,incorrect,kivanc,0,0.44,incorrect,chua,0,0.25,incorrect,nhu toi,0,0.24,incorrect,senora,0,0.4,incorrect,miedo,0,0.5,incorrect,her,0,0.0,incorrect,kivanc,0,0.44,incorrect,nhu toi,0,0.24,incorrect,miedo,0,0.5,incorrect
"['jonathan', 'jona']",banna,0,0.44,incorrect,hang-hang,0,0.47,incorrect,[mask],0,0.2,incorrect,lesekese,0,0.0,incorrect,mogokgo,0,0.18,incorrect,ke banna,0,0.33,incorrect,faatoro,0,0.27,incorrect,ahani,0,0.62,incorrect,netaa,0,0.46,incorrect,arjun,0,0.44,incorrect,ilay mpitarika,0,0.27,incorrect,rehefa,0,0.29,incorrect,hang-hang,0,0.47,incorrect,lesekese,0,0.0,incorrect,ke banna,0,0.33,incorrect,ahani,0,0.62,incorrect,arjun,0,0.44,incorrect,rehefa,0,0.29,incorrect,the leader,0,0.33,incorrect,the leader,0,0.33,incorrect,ceribasi,0,0.17,incorrect,karahanli,0,0.47,incorrect,tay thu linh,0,0.4,incorrect,bohemia,0,0.4,incorrect,el lider de los gitanos,0,0.26,incorrect,el,0,0.0,incorrect,the leader,0,0.33,incorrect,karahanli,0,0.47,incorrect,bohemia,0,0.4,incorrect,el,0,0.0,incorrect
