Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['percy', 'hades', 'hade']",reptar,0,0.36,incorrect,david,0,0.44,incorrect,olorunmi,0,0.15,incorrect,olorun,0,0.18,incorrect,jesus,0,0.4,incorrect,south africa,0,0.25,incorrect,france,0,0.4,incorrect,samoa,0,0.22,incorrect,python,0,0.36,incorrect,toyota,0,0.2,incorrect,reptar,0,0.36,incorrect,madagascar,0,0.4,incorrect,david,0,0.44,incorrect,olorun,0,0.18,incorrect,south africa,0,0.25,incorrect,samoa,0,0.22,incorrect,toyota,0,0.2,incorrect,madagascar,0,0.4,incorrect,marlon brando,0,0.24,incorrect,truck,0,0.4,incorrect,olum vadisi,0,0.38,incorrect,atlas,0,0.4,incorrect,dong,0,0.25,incorrect,nguyen du,0,0.15,incorrect,el diablo,0,0.15,incorrect,el,0,0.33,incorrect,truck,0,0.4,incorrect,atlas,0,0.4,incorrect,nguyen du,0,0.15,incorrect,el,0,0.33,incorrect
['hades'],denver,0,0.36,incorrect,jesus,0,0.4,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,washington,0,0.27,incorrect,marite,0,0.36,incorrect,denver,0,0.36,incorrect,nikola,0,0.18,incorrect,denver,0,0.36,incorrect,george washington,0,0.18,incorrect,george washington,0,0.18,incorrect,jesus,0,0.4,incorrect,denver,0,0.36,incorrect,washington,0,0.27,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,george washington,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,quay,0,0.22,incorrect,denver,0,0.36,incorrect,el chapo,0,0.31,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,john,0,0.22,incorrect
"['echidna', 'ekidne', 'equidna']",jesus,0,0.33,incorrect,joseph,0,0.31,incorrect,olorun,0,0.31,incorrect,asise,0,0.36,incorrect,sebetwane,0,0.4,incorrect,shakespeare,0,0.24,incorrect,mauna loa,0,0.38,incorrect,maori,0,0.18,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,jesus,0,0.33,incorrect,madagascar,0,0.24,incorrect,joseph,0,0.31,incorrect,asise,0,0.36,incorrect,shakespeare,0,0.24,incorrect,maori,0,0.18,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,god,0,0.22,incorrect,hamlet,0,0.31,incorrect,ismail,0,0.31,incorrect,ciglik,0,0.31,incorrect,ngai,0,0.36,incorrect,nghe,0,0.4,incorrect,carlos,0,0.31,incorrect,don quijote,0,0.35,incorrect,hamlet,0,0.31,incorrect,ciglik,0,0.31,incorrect,nghe,0,0.4,incorrect,don quijote,0,0.35,incorrect
"['walters', 'barbara walters', 'barbara']",nelson mandela,0,0.21,incorrect,sebetjhaba,0,0.47,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,don,0,0.0,incorrect,don,0,0.0,incorrect,tu,0,0.22,incorrect,tu,0,0.22,incorrect,nepal,0,0.33,incorrect,ram,0,0.4,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,sebetjhaba,0,0.47,incorrect,olorun,0,0.31,incorrect,don,0,0.0,incorrect,tu,0,0.22,incorrect,ram,0,0.4,incorrect,madagascar,0,0.4,incorrect,grumpy,0,0.15,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.4,incorrect,ong chu,0,0.09,incorrect,tet,0,0.4,incorrect,jose,0,0.18,incorrect,carlos,0,0.46,incorrect,john,0,0.0,incorrect,ali,0,0.4,incorrect,tet,0,0.4,incorrect,carlos,0,0.46,incorrect
"['caronte', 'charo', 'bay', 'bay charon', 'charon']",nile,0,0.36,incorrect,south africa,0,0.35,incorrect,fela,0,0.29,incorrect,olorun,0,0.33,incorrect,botswana,0,0.36,incorrect,botswana,0,0.36,incorrect,maori,0,0.4,incorrect,tahiti,0,0.31,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,maria,0,0.4,incorrect,madagascar,0,0.4,incorrect,south africa,0,0.35,incorrect,olorun,0,0.33,incorrect,botswana,0,0.36,incorrect,tahiti,0,0.31,incorrect,ram,0,0.33,incorrect,madagascar,0,0.4,incorrect,canary,0,0.55,incorrect,thames,0,0.36,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,lao ta,0,0.46,incorrect,duc gie-re-mi,0,0.3,incorrect,navidad,0,0.24,incorrect,madrid,0,0.36,incorrect,thames,0,0.36,incorrect,ali,0,0.33,incorrect,duc gie-re-mi,0,0.3,incorrect,madrid,0,0.36,incorrect
"['caronte—', 'charon']",afrika boroa,0,0.33,incorrect,nelson mandela,0,0.26,incorrect,hades,0,0.36,incorrect,nigeria,0,0.25,incorrect,hadese,0,0.33,incorrect,hadese,0,0.33,incorrect,moses,0,0.29,incorrect,adam,0,0.2,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,nelson mandela,0,0.26,incorrect,nigeria,0,0.25,incorrect,hadese,0,0.33,incorrect,adam,0,0.2,incorrect,napoleon,0,0.43,incorrect,persephone,0,0.42,incorrect,orpheus,0,0.25,incorrect,hades,0,0.36,incorrect,kivircik,0,0.14,incorrect,kivircik,0,0.14,incorrect,persephone,0,0.42,incorrect,hades,0,0.36,incorrect,dedalos,0,0.31,incorrect,pluton,0,0.33,incorrect,hades,0,0.36,incorrect,kivircik,0,0.14,incorrect,hades,0,0.36,incorrect,pluton,0,0.33,incorrect
"['barry', 'manilow', 'charon', 'barry manilow']",albert einstein,0,0.36,incorrect,ha masimong,0,0.5,incorrect,farahan,0,0.46,incorrect,farahan,0,0.46,incorrect,seaparo,0,0.46,incorrect,lea,0,0.25,incorrect,maui,0,0.55,incorrect,tamata,0,0.32,incorrect,shrek,0,0.36,incorrect,shivaji,0,0.31,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,ha masimong,0,0.5,incorrect,farahan,0,0.46,incorrect,lea,0,0.25,incorrect,tamata,0,0.32,incorrect,shivaji,0,0.31,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,adhd,0,0.22,incorrect,edward,0,0.36,incorrect,osman,0,0.5,incorrect,trung phat,0,0.26,incorrect,trung phat,0,0.26,incorrect,yhwaba,0,0.36,incorrect,castigo,0,0.46,incorrect,adhd,0,0.22,incorrect,osman,0,0.5,incorrect,trung phat,0,0.26,incorrect,castigo,0,0.46,incorrect
"['grover', 'hades']",zeus,0,0.44,incorrect,homer,0,0.55,incorrect,athena,0,0.36,incorrect,hera,0,0.44,incorrect,athena,0,0.36,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,nyay,0,0.22,incorrect,nyay,0,0.22,incorrect,zeus,0,0.44,incorrect,apollo,0,0.18,incorrect,homer,0,0.55,incorrect,hera,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,nyay,0,0.22,incorrect,apollo,0,0.18,incorrect,athena,0,0.36,incorrect,athena,0,0.36,incorrect,ben,0,0.25,incorrect,ali,0,0.25,incorrect,mi,0,0.0,incorrect,olympia,0,0.17,incorrect,zeus,0,0.44,incorrect,hades,1,1.0,correct,athena,0,0.36,incorrect,ali,0,0.25,incorrect,olympia,0,0.17,incorrect,hades,1,1.0,correct
['hades'],hawaii,0,0.36,incorrect,ho,0,0.29,incorrect,nemesis,0,0.33,incorrect,zeus,0,0.44,incorrect,shaka,0,0.4,incorrect,jack,0,0.22,incorrect,zeus,0,0.44,incorrect,pererau,0,0.17,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,david,0,0.4,incorrect,salomona,0,0.15,incorrect,ho,0,0.29,incorrect,zeus,0,0.44,incorrect,jack,0,0.22,incorrect,pererau,0,0.17,incorrect,ram,0,0.25,incorrect,salomona,0,0.15,incorrect,alecto,0,0.36,incorrect,winged monarch,0,0.11,incorrect,drakkar,0,0.17,incorrect,furia,0,0.2,incorrect,persephone,0,0.27,incorrect,persephone,0,0.27,incorrect,persefone,0,0.29,incorrect,carlos,0,0.36,incorrect,winged monarch,0,0.11,incorrect,furia,0,0.2,incorrect,persephone,0,0.27,incorrect,carlos,0,0.36,incorrect
"['olimpos', 'hades', 'hades—']",jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,olorun,0,0.46,incorrect,olorun,0,0.46,incorrect,sebele,0,0.18,incorrect,nelson mandela,0,0.32,incorrect,maori,0,0.33,incorrect,jesus,0,0.4,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.4,incorrect,ary,0,0.25,incorrect,jesus,0,0.4,incorrect,olorun,0,0.46,incorrect,nelson mandela,0,0.32,incorrect,jesus,0,0.4,incorrect,ram,0,0.25,incorrect,ary,0,0.25,incorrect,darkness,0,0.46,incorrect,robin hood,0,0.35,incorrect,robin hood,0,0.35,incorrect,polis,0,0.67,incorrect,dao chich,0,0.25,incorrect,nguyen du,0,0.14,incorrect,alguien,0,0.33,incorrect,alguien,0,0.33,incorrect,robin hood,0,0.35,incorrect,polis,0,0.67,incorrect,nguyen du,0,0.14,incorrect,alguien,0,0.33,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",lesedi,0,0.33,incorrect,lesotho,0,0.32,incorrect,dr. amen,0,0.31,incorrect,ogun,0,0.22,incorrect,albert einstein,0,0.3,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,maori,0,0.36,incorrect,world war i,0,0.35,incorrect,world war,0,0.4,incorrect,albert einstein,0,0.3,incorrect,jesus,0,0.24,incorrect,lesotho,0,0.32,incorrect,ogun,0,0.22,incorrect,jesus,0,0.24,incorrect,maori,0,0.36,incorrect,world war,0,0.4,incorrect,jesus,0,0.24,incorrect,general,0,0.62,incorrect,tom,0,0.25,incorrect,zeus,0,0.25,incorrect,persephone,0,0.38,incorrect,ngo quoc tri,0,0.33,incorrect,nguyen du,0,0.4,incorrect,thda,0,0.22,incorrect,hitler,0,0.33,incorrect,tom,0,0.25,incorrect,persephone,0,0.38,incorrect,nguyen du,0,0.4,incorrect,hitler,0,0.33,incorrect
"['zeus', 'dớt']",morena,0,0.22,incorrect,moshe,0,0.25,incorrect,olorun,0,0.22,incorrect,ogun,0,0.29,incorrect,thabo mbeki,0,0.14,incorrect,motsoaledi,0,0.31,incorrect,jesus,0,0.67,incorrect,tahiti,0,0.22,incorrect,god of war,0,0.31,incorrect,odysseus,0,0.5,incorrect,madagascar,0,0.15,incorrect,isaky,0,0.22,incorrect,moshe,0,0.25,incorrect,ogun,0,0.29,incorrect,motsoaledi,0,0.31,incorrect,tahiti,0,0.22,incorrect,odysseus,0,0.5,incorrect,isaky,0,0.22,incorrect,godling,0,0.2,incorrect,aragorn,0,0.2,incorrect,turgut,0,0.22,incorrect,tanri,0,0.25,incorrect,nguoi,0,0.25,incorrect,nguyen du,0,0.31,incorrect,dracula,0,0.2,incorrect,don quijote,0,0.43,incorrect,aragorn,0,0.2,incorrect,tanri,0,0.25,incorrect,nguyen du,0,0.31,incorrect,don quijote,0,0.43,incorrect
"['dehb', 'annabeth']",true hero,0,0.31,incorrect,hero,0,0.25,incorrect,nigerian,0,0.25,incorrect,olorun,0,0.14,incorrect,tsamaya,0,0.27,incorrect,hero,0,0.25,incorrect,tu,0,0.2,incorrect,tahiti,0,0.29,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.22,incorrect,hero,0,0.25,incorrect,olorun,0,0.14,incorrect,hero,0,0.25,incorrect,tahiti,0,0.29,incorrect,ram,0,0.18,incorrect,jesus,0,0.22,incorrect,dracula,0,0.27,incorrect,odysseus,0,0.33,incorrect,batman,0,0.29,incorrect,gercek,0,0.2,incorrect,dich,0,0.5,incorrect,dau,0,0.29,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,odysseus,0,0.33,incorrect,gercek,0,0.2,incorrect,dau,0,0.29,incorrect,dracula,0,0.27,incorrect
"['jackso', 'percy jackso', 'perseus', 'jackson', 'percy', 'perseus jackson']",jesus,0,0.67,incorrect,south africa,0,0.37,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,tupuara,0,0.33,incorrect,maori,0,0.36,incorrect,nietzsche,0,0.38,incorrect,nietzsche,0,0.38,incorrect,madagaskara,0,0.24,incorrect,madagascar,0,0.25,incorrect,south africa,0,0.37,incorrect,olorun,0,0.31,incorrect,jesus,0,0.67,incorrect,maori,0,0.36,incorrect,nietzsche,0,0.38,incorrect,madagascar,0,0.25,incorrect,albert einstein,0,0.36,incorrect,albert einstein,0,0.36,incorrect,ataturk,0,0.31,incorrect,yasamlar,0,0.3,incorrect,thanh nien,0,0.24,incorrect,nghe si,0,0.32,incorrect,albert einstein,0,0.36,incorrect,albert einstein,0,0.36,incorrect,albert einstein,0,0.36,incorrect,yasamlar,0,0.3,incorrect,nghe si,0,0.32,incorrect,albert einstein,0,0.36,incorrect
"['jackso', 'percy jackso', 'percy', 'jackson', 'percy jackson']",greyhound,0,0.36,incorrect,jesus,0,0.36,incorrect,greyhound,0,0.36,incorrect,denver,0,0.36,incorrect,louis,0,0.18,incorrect,arch,0,0.44,incorrect,george washington,0,0.47,incorrect,denver,0,0.36,incorrect,luis,0,0.2,incorrect,angel,0,0.33,incorrect,greyhound,0,0.36,incorrect,denver,0,0.36,incorrect,jesus,0,0.36,incorrect,denver,0,0.36,incorrect,arch,0,0.44,incorrect,denver,0,0.36,incorrect,angel,0,0.33,incorrect,denver,0,0.36,incorrect,jack,0,0.8,correct,los angeles,0,0.26,incorrect,adam,0,0.2,incorrect,john,0,0.55,incorrect,max,0,0.22,incorrect,monica,0,0.31,incorrect,tom,0,0.22,incorrect,luis,0,0.2,incorrect,los angeles,0,0.26,incorrect,john,0,0.55,incorrect,monica,0,0.31,incorrect,luis,0,0.2,incorrect
"['kheiron', 'chiron', 'quirón']",sebetsi,0,0.29,incorrect,lesotho,0,0.31,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,nelson mandela,0,0.29,incorrect,south africa,0,0.22,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.33,incorrect,india,0,0.36,incorrect,mahabharata,0,0.24,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,lesotho,0,0.31,incorrect,olorun,0,0.33,incorrect,south africa,0,0.22,incorrect,tahiti,0,0.33,incorrect,mahabharata,0,0.24,incorrect,madagascar,0,0.25,incorrect,the stranger,0,0.42,incorrect,horror,0,0.5,incorrect,anlayisim,0,0.13,incorrect,aladdin,0,0.31,incorrect,duc chua troi,0,0.42,incorrect,nghe,0,0.36,incorrect,un pez,0,0.33,incorrect,emma,0,0.18,incorrect,horror,0,0.5,incorrect,aladdin,0,0.31,incorrect,nghe,0,0.36,incorrect,emma,0,0.18,incorrect
"['percy jackson', 'percy', 'jackson']",zeus,0,0.24,incorrect,athena,0,0.31,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,jesus,0,0.33,incorrect,sebetwane,0,0.27,incorrect,zeus,0,0.24,incorrect,apollo,0,0.31,incorrect,nepal,0,0.22,incorrect,deb,0,0.25,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,athena,0,0.31,incorrect,zeus,0,0.24,incorrect,sebetwane,0,0.27,incorrect,apollo,0,0.31,incorrect,deb,0,0.25,incorrect,zeus,0,0.24,incorrect,athena,0,0.31,incorrect,homer,0,0.4,incorrect,zevs,0,0.24,incorrect,ibrahim,0,0.2,incorrect,zeus,0,0.24,incorrect,olympia,0,0.2,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,homer,0,0.4,incorrect,ibrahim,0,0.2,incorrect,olympia,0,0.2,incorrect,zeus,0,0.24,incorrect
['ares'],donald trump,0,0.25,incorrect,south africa,0,0.25,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,his,0,0.29,incorrect,bagwe,0,0.44,incorrect,tuheitia,0,0.17,incorrect,tuheitia,0,0.17,incorrect,akhil,0,0.22,incorrect,arjuna,0,0.4,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,south africa,0,0.25,incorrect,ogun,0,0.0,incorrect,bagwe,0,0.44,incorrect,tuheitia,0,0.17,incorrect,arjuna,0,0.4,incorrect,madagascar,0,0.29,incorrect,the protagonist,0,0.21,incorrect,samurai,0,0.36,incorrect,adam,0,0.25,incorrect,oruc,0,0.25,incorrect,nguyen van a,0,0.12,incorrect,than,0,0.25,incorrect,aragorn,0,0.36,incorrect,samurai,0,0.36,incorrect,samurai,0,0.36,incorrect,oruc,0,0.25,incorrect,than,0,0.25,incorrect,samurai,0,0.36,incorrect
"['jackso', 'perscus', 'perseus', 'percy', 'perscus jackso', 'jackson', 'percy jackson', 'perseus jackson']",jesus,0,0.67,incorrect,south africa,0,0.38,incorrect,olorun,0,0.31,incorrect,ogun,0,0.36,incorrect,sefatlhego,0,0.32,incorrect,sebego,0,0.33,incorrect,tamahine,0,0.27,incorrect,ua,0,0.25,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.22,incorrect,madagascar,0,0.25,incorrect,south africa,0,0.38,incorrect,ogun,0,0.36,incorrect,sebego,0,0.33,incorrect,ua,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.25,incorrect,john,0,0.55,incorrect,john,0,0.55,incorrect,adam,0,0.2,incorrect,alp,0,0.25,incorrect,nguoi dan ong,0,0.36,incorrect,tran dang thanh,0,0.29,incorrect,tom,0,0.22,incorrect,carlos,0,0.33,incorrect,john,0,0.55,incorrect,alp,0,0.25,incorrect,tran dang thanh,0,0.29,incorrect,carlos,0,0.33,incorrect
['luke'],madiba,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,south africa,0,0.12,incorrect,south africa,0,0.12,incorrect,maori,0,0.0,incorrect,tahiti,0,0.0,incorrect,nazca,0,0.0,incorrect,nepal,0,0.22,incorrect,randriamampisoa,0,0.0,incorrect,madagascar,0,0.0,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,south africa,0,0.12,incorrect,tahiti,0,0.0,incorrect,nepal,0,0.22,incorrect,madagascar,0,0.0,incorrect,dracula,0,0.18,incorrect,john,0,0.0,incorrect,ismail besikcioglu,0,0.18,incorrect,iyiyim,0,0.0,incorrect,nguyen du,0,0.31,incorrect,dai,0,0.0,incorrect,el,0,0.33,incorrect,europa,0,0.2,incorrect,john,0,0.0,incorrect,iyiyim,0,0.0,incorrect,dai,0,0.0,incorrect,europa,0,0.2,incorrect
