Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['marianne'],charles dickens,0,0.35,incorrect,god,0,0.0,incorrect,oliver twist,0,0.2,incorrect,jesus,0,0.15,incorrect,oliver twist,0,0.2,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,marie antoinette,0,0.67,incorrect,charles dickens,0,0.35,incorrect,oliver twist,0,0.2,incorrect,antony,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,charles dickens,0,0.35,incorrect,antony,0,0.43,incorrect,emma,0,0.33,incorrect,times,0,0.31,incorrect,anneleri,0,0.5,incorrect,newton,0,0.29,incorrect,co,0,0.0,incorrect,jesus,0,0.15,incorrect,ana,0,0.36,incorrect,su madre,0,0.5,incorrect,times,0,0.31,incorrect,newton,0,0.29,incorrect,jesus,0,0.15,incorrect,su madre,0,0.5,incorrect
['elinor'],joseph,0,0.17,incorrect,jesus,0,0.18,incorrect,esau,0,0.2,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.4,incorrect,adam,0,0.0,incorrect,jerusalem,0,0.27,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.4,incorrect,jerusalem,0,0.27,incorrect,elizabeth,0,0.4,incorrect,mr. darcy,0,0.13,incorrect,ali,0,0.44,incorrect,kardes,0,0.17,incorrect,ong anh,0,0.15,incorrect,ong,0,0.22,incorrect,el,0,0.5,incorrect,don quijote,0,0.24,incorrect,mr. darcy,0,0.13,incorrect,kardes,0,0.17,incorrect,ong,0,0.22,incorrect,don quijote,0,0.24,incorrect
['edward'],god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,hermit,0,0.33,incorrect,lord rama,0,0.27,incorrect,herodote,0,0.43,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.27,incorrect,god,0,0.22,incorrect,mr. knightley,0,0.11,incorrect,mr. bingley,0,0.12,incorrect,abdullah,0,0.29,incorrect,turkiye,0,0.15,incorrect,anh,0,0.22,incorrect,tran hung dao,0,0.21,incorrect,el,0,0.25,incorrect,senor,0,0.36,incorrect,mr. bingley,0,0.12,incorrect,turkiye,0,0.15,incorrect,tran hung dao,0,0.21,incorrect,senor,0,0.36,incorrect
"['elinor', 'elino']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,orunmila,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,lord ganesha,0,0.33,incorrect,jesus,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.29,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,lord ganesha,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,emily,0,0.4,incorrect,god,0,0.25,incorrect,bayan,0,0.2,incorrect,mevlana,0,0.5,incorrect,troi,0,0.22,incorrect,dong,0,0.22,incorrect,amigo,0,0.4,incorrect,san agustin,0,0.25,incorrect,god,0,0.25,incorrect,mevlana,0,0.5,incorrect,dong,0,0.22,incorrect,san agustin,0,0.25,incorrect
"['', 'fanny']",jesus,0,0.0,incorrect,leha,0,0.22,incorrect,god,0,0.0,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam and eve,0,0.24,incorrect,god,0,0.0,incorrect,leha,0,0.22,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mr. knightley,0,0.22,incorrect,god,0,0.0,incorrect,benim,0,0.2,incorrect,erasmus,0,0.17,incorrect,nguoi ta,0,0.15,incorrect,doi,0,0.0,incorrect,alguien,0,0.33,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,erasmus,0,0.17,incorrect,doi,0,0.0,incorrect,shakespeare,0,0.12,incorrect
['harry'],god,0,0.0,incorrect,israel,0,0.18,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,locke,0,0.0,incorrect,adam smith,0,0.13,incorrect,andriamanitra,0,0.33,incorrect,israel,0,0.18,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,locke,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,one,0,0.0,incorrect,galton,0,0.18,incorrect,birisi,0,0.18,incorrect,her,0,0.5,incorrect,nguoi,0,0.0,incorrect,nguyen,0,0.18,incorrect,uno,0,0.0,incorrect,solucion,0,0.0,incorrect,galton,0,0.18,incorrect,her,0,0.5,incorrect,nguyen,0,0.18,incorrect,solucion,0,0.0,incorrect
['marianne'],jesus,0,0.15,incorrect,jerusalem,0,0.35,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,andriamanitra,0,0.48,incorrect,jerusalem,0,0.35,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.48,incorrect,elizabeth,0,0.35,incorrect,herbert,0,0.27,incorrect,isa,0,0.36,incorrect,isa,0,0.36,incorrect,co,0,0.0,incorrect,than,0,0.33,incorrect,ella,0,0.17,incorrect,maria,0,0.77,correct,herbert,0,0.27,incorrect,isa,0,0.36,incorrect,than,0,0.33,incorrect,maria,0,0.77,correct
"['', 'señora ferrars', 'señora', 'ferrars']",god,0,0.22,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noa,0,0.67,incorrect,es,0,0.44,incorrect,lord chesterfield,0,0.32,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.37,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,noa,0,0.67,incorrect,lord chesterfield,0,0.32,incorrect,andriamanitra,0,0.37,incorrect,miss havisham,0,0.3,incorrect,elizabeth bennet,0,0.27,incorrect,iffet,0,0.33,incorrect,tanri,0,0.36,incorrect,co,0,0.25,incorrect,thanh giuse,0,0.24,incorrect,la reina,0,0.43,incorrect,ministro,0,0.29,incorrect,elizabeth bennet,0,0.27,incorrect,tanri,0,0.36,incorrect,thanh giuse,0,0.24,incorrect,ministro,0,0.29,incorrect
['marianne'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.47,incorrect,jesus,0,0.15,incorrect,elvis presley,0,0.19,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,jesus,0,0.15,incorrect,mr. darcy,0,0.35,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.43,incorrect,newton,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,newton,0,0.29,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,galatasaray,0,0.32,incorrect,toplanti,0,0.25,incorrect,nam cao,0,0.27,incorrect,thuy kieu,0,0.24,incorrect,ella,0,0.17,incorrect,maria,0,0.77,correct,emma,0,0.33,incorrect,toplanti,0,0.25,incorrect,thuy kieu,0,0.24,incorrect,maria,0,0.77,correct
"['elinor', 'robert']",devonshire,0,0.38,incorrect,agatha christie,0,0.19,incorrect,lord,0,0.6,incorrect,exeter,0,0.33,incorrect,agatha christie,0,0.19,incorrect,exeter,0,0.33,incorrect,lord rolle,0,0.38,incorrect,exeter,0,0.33,incorrect,thomas hardy,0,0.22,incorrect,charles darwin,0,0.3,incorrect,elizabeth barrett browning,0,0.25,incorrect,exeter,0,0.33,incorrect,agatha christie,0,0.19,incorrect,exeter,0,0.33,incorrect,exeter,0,0.33,incorrect,exeter,0,0.33,incorrect,charles darwin,0,0.3,incorrect,exeter,0,0.33,incorrect,marianne,0,0.29,incorrect,he,0,0.25,incorrect,willoughby,0,0.25,incorrect,warren,0,0.33,incorrect,anh ta,0,0.17,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,lord,0,0.6,incorrect,he,0,0.25,incorrect,warren,0,0.33,incorrect,dawlish,0,0.31,incorrect,lord,0,0.6,incorrect
"['lady', 'lady middleton', 'middleton']",sherlock holmes,0,0.28,incorrect,god,0,0.29,incorrect,mr. pickwick,0,0.19,incorrect,london,0,0.4,incorrect,they,0,0.25,incorrect,god,0,0.29,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,edinburgh,0,0.26,incorrect,jesus,0,0.14,incorrect,marie curie,0,0.32,incorrect,adam smith,0,0.5,incorrect,god,0,0.29,incorrect,london,0,0.4,incorrect,god,0,0.29,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,adam smith,0,0.5,incorrect,mr. gardiner,0,0.31,incorrect,conduit street,0,0.29,incorrect,lord brumley,0,0.46,incorrect,ali,0,0.29,incorrect,phu nhan fairfax,0,0.2,incorrect,phu,0,0.0,incorrect,su esposo,0,0.26,incorrect,regent,0,0.27,incorrect,conduit street,0,0.29,incorrect,ali,0,0.29,incorrect,phu,0,0.0,incorrect,regent,0,0.27,incorrect
"['elinor', 'elinor—']",samuel,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,god,0,0.22,incorrect,heathcliff,0,0.38,incorrect,annem,0,0.18,incorrect,chi,0,0.22,incorrect,chi,0,0.22,incorrect,tom,0,0.22,incorrect,maria,0,0.18,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,chi,0,0.22,incorrect,maria,0,0.18,incorrect
"['marianne—', 'marianne']",god,0,0.0,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.47,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,george bernard shaw,0,0.22,incorrect,albert einstein,0,0.43,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,olodumare,0,0.47,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,albert einstein,0,0.43,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.42,incorrect,shakespeare,0,0.32,incorrect,heathcliff,0,0.22,incorrect,sen,0,0.18,incorrect,chi,0,0.18,incorrect,em,0,0.2,incorrect,elizabeth bennet,0,0.42,incorrect,tiempo,0,0.29,incorrect,shakespeare,0,0.32,incorrect,sen,0,0.18,incorrect,em,0,0.2,incorrect,tiempo,0,0.29,incorrect
['edward'],jesus,0,0.18,incorrect,god,0,0.22,incorrect,oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,te parau,0,0.43,incorrect,jesus,0,0.18,incorrect,lord chesterfield,0,0.26,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,te parau,0,0.43,incorrect,lord chesterfield,0,0.26,incorrect,god,0,0.22,incorrect,mr. darcy,0,0.4,incorrect,he,0,0.25,incorrect,kardesi,0,0.46,incorrect,bedrettin,0,0.4,incorrect,anh,0,0.22,incorrect,duc,0,0.22,incorrect,el,0,0.25,incorrect,el,0,0.25,incorrect,he,0,0.25,incorrect,bedrettin,0,0.4,incorrect,duc,0,0.22,incorrect,el,0,0.25,incorrect
['edward'],sehloho,0,0.15,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,fun,0,0.0,incorrect,botswana,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.27,incorrect,lord rama,0,0.27,incorrect,adam,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,fun,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.32,incorrect,george wickham,0,0.3,incorrect,mr. darcy,0,0.4,incorrect,oglu,0,0.0,incorrect,annenin,0,0.15,incorrect,anh,0,0.22,incorrect,thua,0,0.2,incorrect,su hijo,0,0.0,incorrect,madre,0,0.36,incorrect,mr. darcy,0,0.4,incorrect,annenin,0,0.15,incorrect,thua,0,0.2,incorrect,madre,0,0.36,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",jesus,0,0.46,incorrect,morena,0,0.5,incorrect,oliver twist,0,0.37,incorrect,odomokunrin,0,0.35,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,maark ttven,0,0.43,incorrect,sharab khan,0,0.38,incorrect,andriamanitra,0,0.36,incorrect,antananarivo,0,0.37,incorrect,morena,0,0.5,incorrect,odomokunrin,0,0.35,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,sharab khan,0,0.38,incorrect,antananarivo,0,0.37,incorrect,squire allworthy,0,0.36,incorrect,landlord,0,0.43,incorrect,omer,0,0.57,incorrect,han solo,0,0.29,incorrect,ong lao,0,0.31,incorrect,chua,0,0.2,incorrect,senora,1,1.0,correct,jesus,0,0.46,incorrect,landlord,0,0.43,incorrect,han solo,0,0.29,incorrect,chua,0,0.2,incorrect,jesus,0,0.46,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",god,0,0.22,incorrect,jesus,0,0.46,incorrect,abraham lincoln,0,0.33,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,her,0,0.44,incorrect,jesus,0,0.46,incorrect,ramvilas paswan,0,0.3,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,samy,0,0.4,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,samy,0,0.4,incorrect,squire allworthy,0,0.36,incorrect,god,0,0.22,incorrect,demek,0,0.25,incorrect,demek,0,0.25,incorrect,duc,0,0.0,incorrect,cha,0,0.22,incorrect,madre,0,0.5,incorrect,un punetazo,0,0.24,incorrect,god,0,0.22,incorrect,demek,0,0.25,incorrect,cha,0,0.22,incorrect,un punetazo,0,0.24,incorrect
['elinor'],jesus,0,0.18,incorrect,ke,0,0.25,incorrect,esu,0,0.22,incorrect,bawo,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,lord chesterfield,0,0.26,incorrect,lord rama,0,0.4,incorrect,jobily,0,0.17,incorrect,god,0,0.22,incorrect,ke,0,0.25,incorrect,bawo,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.4,incorrect,god,0,0.22,incorrect,elinor,1,1.0,correct,elizabeth,0,0.4,incorrect,elizabeth bennet,0,0.36,incorrect,ogrendiniz,0,0.38,incorrect,ngoc,0,0.4,incorrect,the,0,0.22,incorrect,edmundo,0,0.46,incorrect,hermana,0,0.31,incorrect,elizabeth,0,0.4,incorrect,ogrendiniz,0,0.38,incorrect,the,0,0.22,incorrect,hermana,0,0.31,incorrect
['edward'],charles dickens,0,0.29,incorrect,jesus,0,0.18,incorrect,sherlock holmes,0,0.19,incorrect,christiana abiodun emmanuel,0,0.12,incorrect,pascale,0,0.15,incorrect,cambridge,0,0.4,incorrect,charles,0,0.31,incorrect,oxford,0,0.33,incorrect,mr. palmer,0,0.25,incorrect,dr. livingstone,0,0.19,incorrect,emma,0,0.4,incorrect,adam,0,0.4,incorrect,jesus,0,0.18,incorrect,christiana abiodun emmanuel,0,0.12,incorrect,cambridge,0,0.4,incorrect,oxford,0,0.33,incorrect,dr. livingstone,0,0.19,incorrect,adam,0,0.4,incorrect,william,0,0.31,incorrect,doctor of divinity,0,0.25,incorrect,edward,1,1.0,correct,oxford,0,0.33,incorrect,lydia,0,0.36,incorrect,troi,0,0.2,incorrect,william,0,0.31,incorrect,pall mall,0,0.13,incorrect,doctor of divinity,0,0.25,incorrect,oxford,0,0.33,incorrect,troi,0,0.2,incorrect,pall mall,0,0.13,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",colonel,0,0.18,incorrect,jesus,0,0.46,incorrect,colonel,0,0.18,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,krnl,0,0.29,incorrect,krnl,0,0.29,incorrect,andriamahilatsimarofy,0,0.28,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,krnl,0,0.29,incorrect,andriamanitra,0,0.36,incorrect,colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,willoughby,0,0.22,incorrect,albay,0,0.18,incorrect,dai ta,0,0.19,incorrect,dai,0,0.22,incorrect,la coronela,0,0.35,incorrect,coronel,0,0.31,incorrect,colonel,0,0.18,incorrect,albay,0,0.18,incorrect,dai,0,0.22,incorrect,coronel,0,0.31,incorrect
"['albay brandon', 'brandon', 'albay']",forster,0,0.14,incorrect,god,0,0.2,incorrect,oliver north,0,0.32,incorrect,colonel,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.2,incorrect,johnston,0,0.4,incorrect,colonel,0,0.3,incorrect,vivek,0,0.0,incorrect,lord krishna,0,0.32,incorrect,forrest,0,0.14,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,colonel,0,0.3,incorrect,lord krishna,0,0.32,incorrect,god,0,0.2,incorrect,brandon,1,1.0,correct,colonel brandon,0,0.64,incorrect,bayan,0,0.6,incorrect,tanri,0,0.33,incorrect,dai ta,0,0.36,incorrect,dai,0,0.25,incorrect,brandon,1,1.0,correct,coronel,0,0.43,incorrect,colonel brandon,0,0.64,incorrect,tanri,0,0.33,incorrect,dai,0,0.25,incorrect,coronel,0,0.43,incorrect
"['elinor', 'elinor—']",god,0,0.22,incorrect,god,0,0.22,incorrect,lot,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,elizabeth bennet,0,0.36,incorrect,mr. darcy,0,0.13,incorrect,bay woodhouse,0,0.11,incorrect,hz. isa,0,0.15,incorrect,cha xu,0,0.0,incorrect,duc,0,0.0,incorrect,elizabeth bennet,0,0.36,incorrect,el,0,0.5,incorrect,mr. darcy,0,0.13,incorrect,hz. isa,0,0.15,incorrect,duc,0,0.0,incorrect,el,0,0.5,incorrect
['elinor'],job,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,noah,0,0.4,incorrect,his imperial majesty,0,0.15,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,plato,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,albert einstein,0,0.29,incorrect,plato,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth,0,0.4,incorrect,onlar,0,0.36,incorrect,tanri,0,0.36,incorrect,nguyen cong tru,0,0.38,incorrect,thien,0,0.36,incorrect,el,0,0.5,incorrect,el,0,0.5,incorrect,elizabeth,0,0.4,incorrect,tanri,0,0.36,incorrect,thien,0,0.36,incorrect,el,0,0.5,incorrect
['edward'],god,0,0.22,incorrect,empa,0,0.4,incorrect,olufemi tayo oladapo,0,0.23,incorrect,omobinrin,0,0.13,incorrect,jesus,0,0.18,incorrect,moratuwa,0,0.29,incorrect,eden,0,0.4,incorrect,jesus,0,0.18,incorrect,lydia,0,0.36,incorrect,shaili,0,0.17,incorrect,madame bovary,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,empa,0,0.4,incorrect,omobinrin,0,0.13,incorrect,moratuwa,0,0.29,incorrect,jesus,0,0.18,incorrect,shaili,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,edward,1,1.0,correct,elizabeth bennet,0,0.18,incorrect,annem,0,0.18,incorrect,annem,0,0.18,incorrect,anh,0,0.22,incorrect,nguyen du,0,0.27,incorrect,edgar,0,0.73,correct,don quijote,0,0.12,incorrect,elizabeth bennet,0,0.18,incorrect,annem,0,0.18,incorrect,nguyen du,0,0.27,incorrect,don quijote,0,0.12,incorrect
