Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],god,0,0.25,incorrect,morena,0,0.73,correct,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,go back,0,0.33,incorrect,jack,0,0.22,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,godavari,0,0.31,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,morena,0,0.73,correct,abraham,0,0.33,incorrect,jack,0,0.22,incorrect,adam,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,esme,0,0.22,incorrect,emily,0,0.4,incorrect,heathcliff,0,0.13,incorrect,sen,0,0.0,incorrect,dong,0,0.22,incorrect,cham,0,0.22,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,emily,0,0.4,incorrect,sen,0,0.0,incorrect,cham,0,0.22,incorrect,job,0,0.25,incorrect
['janine'],god,0,0.0,incorrect,abraham,0,0.15,incorrect,elephant,0,0.29,incorrect,god,0,0.0,incorrect,esther,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,abraham,0,0.15,incorrect,hamlet,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abigail,0,0.31,incorrect,god,0,0.0,incorrect,caylak,0,0.17,incorrect,seni,0,0.4,incorrect,thuy van,0,0.29,incorrect,dong,0,0.2,incorrect,jose,0,0.4,incorrect,adan,0,0.4,incorrect,god,0,0.0,incorrect,seni,0,0.4,incorrect,dong,0,0.2,incorrect,adan,0,0.4,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",phuptjane,0,0.33,incorrect,lerato,0,0.4,incorrect,esther,0,0.22,incorrect,abraham,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,elijah,0,0.55,incorrect,heathcliff,0,0.4,incorrect,heathcliff,0,0.4,incorrect,paul,0,0.5,incorrect,adama,0,0.43,incorrect,lerato,0,0.4,incorrect,abraham,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,heathcliff,0,0.4,incorrect,adama,0,0.43,incorrect,miss minchin,0,0.29,incorrect,june,0,0.5,incorrect,pamuk,0,0.44,incorrect,sevgi,0,0.25,incorrect,ut,0,0.67,incorrect,duc,0,0.29,incorrect,madre,0,0.29,incorrect,shakespeare,0,0.2,incorrect,june,0,0.5,incorrect,sevgi,0,0.25,incorrect,duc,0,0.29,incorrect,shakespeare,0,0.2,incorrect
['luke'],god,0,0.0,incorrect,junifomo,0,0.17,incorrect,esther,0,0.2,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,orwell,0,0.2,incorrect,israel,0,0.2,incorrect,marcel proust,0,0.24,incorrect,noah,0,0.0,incorrect,junifomo,0,0.17,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,israel,0,0.2,incorrect,noah,0,0.0,incorrect,my husband,0,0.14,incorrect,hitler,0,0.4,incorrect,bay,0,0.0,incorrect,orhan kemal,0,0.27,incorrect,nguoi dan ong,0,0.12,incorrect,vien,0,0.25,incorrect,mi esposo,0,0.15,incorrect,marlboro,0,0.17,incorrect,hitler,0,0.4,incorrect,orhan kemal,0,0.27,incorrect,vien,0,0.25,incorrect,marlboro,0,0.17,incorrect
['luke'],robinson crusoe,0,0.21,incorrect,abraham,0,0.0,incorrect,oliver twist,0,0.25,incorrect,abraham,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,robinson crusoe,0,0.21,incorrect,abraham,0,0.0,incorrect,jason,0,0.0,incorrect,macgyver,0,0.17,incorrect,robinson crusoe,0,0.21,incorrect,robinson crusoe,0,0.21,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,jesus,0,0.22,incorrect,abraham,0,0.0,incorrect,macgyver,0,0.17,incorrect,robinson crusoe,0,0.21,incorrect,he,0,0.33,incorrect,he,0,0.33,incorrect,orwell,0,0.2,incorrect,robin,0,0.0,incorrect,anh,0,0.0,incorrect,duc,0,0.29,incorrect,el,0,0.33,incorrect,el,0,0.33,incorrect,he,0,0.33,incorrect,robin,0,0.0,incorrect,duc,0,0.29,incorrect,el,0,0.33,incorrect
['luke'],icarus,0,0.2,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,adam,0,0.0,incorrect,eden,0,0.25,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,mary,0,0.0,incorrect,job,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,eden,0,0.25,incorrect,abraham,0,0.0,incorrect,adam,0,0.0,incorrect,mary,0,0.0,incorrect,offred,0,0.2,incorrect,adam,0,0.0,incorrect,adem,0,0.25,incorrect,newton,0,0.2,incorrect,dong,0,0.0,incorrect,dong,0,0.0,incorrect,el,0,0.33,incorrect,adan,0,0.0,incorrect,adam,0,0.0,incorrect,newton,0,0.2,incorrect,dong,0,0.0,incorrect,adan,0,0.0,incorrect
['moira'],morena,0,0.73,correct,matsoho,0,0.33,incorrect,esther,0,0.18,incorrect,esther,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,jesus,0,0.0,incorrect,heathcliff,0,0.13,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,matsoho,0,0.33,incorrect,esther,0,0.18,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,heathcliff,0,0.13,incorrect,maria,0,0.6,incorrect,camille,0,0.33,incorrect,angelina,0,0.31,incorrect,annem,0,0.2,incorrect,otekiler,0,0.46,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,mi madre,0,0.46,incorrect,maria,0,0.6,incorrect,angelina,0,0.31,incorrect,otekiler,0,0.46,incorrect,emily,0,0.4,incorrect,maria,0,0.6,incorrect
['moira'],einstein,0,0.15,incorrect,marx,0,0.44,incorrect,jesus,0,0.0,incorrect,noah,0,0.44,incorrect,jesus,0,0.0,incorrect,job,0,0.25,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,everyone,0,0.15,incorrect,marie curie,0,0.38,incorrect,marx,0,0.44,incorrect,marx,0,0.44,incorrect,marx,0,0.44,incorrect,noah,0,0.44,incorrect,job,0,0.25,incorrect,adam,0,0.22,incorrect,marie curie,0,0.38,incorrect,marx,0,0.44,incorrect,einstein,0,0.15,incorrect,clorox,0,0.36,incorrect,montaigne,0,0.43,incorrect,marx,0,0.44,incorrect,dong y,0,0.18,incorrect,thien,0,0.2,incorrect,george carlin,0,0.33,incorrect,marx,0,0.44,incorrect,clorox,0,0.36,incorrect,marx,0,0.44,incorrect,thien,0,0.2,incorrect,marx,0,0.44,incorrect
['serena'],morena,0,0.67,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,oliver,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,cinderella,0,0.5,incorrect,google,0,0.17,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,job,0,0.0,incorrect,oliver,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,google,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,drakula,0,0.31,incorrect,cinderella,0,0.5,incorrect,ngo,0,0.22,incorrect,cenicienta,0,0.5,incorrect,cinderella,0,0.5,incorrect,cinderella,0,0.5,incorrect,drakula,0,0.31,incorrect,ngo,0,0.22,incorrect,cinderella,0,0.5,incorrect
"['joy', 'serena', 'serena joy']",god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,abraham,0,0.31,incorrect,modjadji,0,0.22,incorrect,mount everest,0,0.32,incorrect,god,0,0.33,incorrect,adam,0,0.2,incorrect,god,0,0.33,incorrect,phosphorus,0,0.25,incorrect,god,0,0.33,incorrect,galileo,0,0.24,incorrect,god,0,0.33,incorrect,abraham,0,0.31,incorrect,mount everest,0,0.32,incorrect,adam,0,0.2,incorrect,phosphorus,0,0.25,incorrect,galileo,0,0.24,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,tanri,0,0.18,incorrect,yagmur,0,0.22,incorrect,chinh quyen,0,0.29,incorrect,den,0,0.44,incorrect,dios,0,0.29,incorrect,frankenstein,0,0.33,incorrect,god,0,0.33,incorrect,yagmur,0,0.22,incorrect,den,0,0.44,incorrect,frankenstein,0,0.33,incorrect
"['lvdi', 'lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",god,0,0.29,incorrect,abraham,0,0.25,incorrect,god,0,0.29,incorrect,samson,0,0.4,incorrect,god,0,0.29,incorrect,modumo,0,0.2,incorrect,adam,0,0.46,incorrect,abraham,0,0.25,incorrect,elvis,0,0.67,incorrect,macbeth,0,0.36,incorrect,robinson crusoe,0,0.17,incorrect,adam,0,0.46,incorrect,abraham,0,0.25,incorrect,samson,0,0.4,incorrect,modumo,0,0.2,incorrect,abraham,0,0.25,incorrect,macbeth,0,0.36,incorrect,adam,0,0.46,incorrect,madonna,0,0.38,incorrect,queen,0,0.44,incorrect,martha,0,0.44,incorrect,bogaz,0,0.25,incorrect,thuy,0,0.31,incorrect,dong,0,0.25,incorrect,la reina,0,0.47,incorrect,frankenstein,0,0.38,incorrect,queen,0,0.44,incorrect,bogaz,0,0.25,incorrect,dong,0,0.25,incorrect,frankenstein,0,0.38,incorrect
"['tía lydia', 'tía', 'lydia']",jack,0,0.29,incorrect,seneca,0,0.22,incorrect,oliver,0,0.36,incorrect,jesus,0,0.0,incorrect,barack obama,0,0.29,incorrect,google,0,0.18,incorrect,samuel,0,0.27,incorrect,te,0,0.4,incorrect,heathcliff,0,0.32,incorrect,facebook,0,0.18,incorrect,google,0,0.18,incorrect,andeha,0,0.4,incorrect,seneca,0,0.22,incorrect,jesus,0,0.0,incorrect,google,0,0.18,incorrect,te,0,0.4,incorrect,facebook,0,0.18,incorrect,andeha,0,0.4,incorrect,em,0,0.0,incorrect,aunt,0,0.29,incorrect,bayan,0,0.43,incorrect,pamuk,0,0.25,incorrect,thi,0,0.67,incorrect,di,0,0.57,incorrect,la mujer,0,0.31,incorrect,nariz,0,0.29,incorrect,aunt,0,0.29,incorrect,pamuk,0,0.25,incorrect,di,0,0.57,incorrect,nariz,0,0.29,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",angel,0,0.44,incorrect,frankenstein,0,0.38,incorrect,god,0,0.25,incorrect,michael,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,jesus,0,0.22,incorrect,archangel,0,0.32,incorrect,god,0,0.25,incorrect,marie,0,0.29,incorrect,frankenstein,0,0.38,incorrect,michael,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,archangel,0,0.32,incorrect,marie,0,0.29,incorrect,nick,0,0.29,incorrect,salvador dali,0,0.36,incorrect,bayan,0,0.44,incorrect,inci,0,0.31,incorrect,thuy,0,0.31,incorrect,thanh giuse,0,0.4,incorrect,emily,0,0.43,incorrect,arbus,0,0.44,incorrect,salvador dali,0,0.36,incorrect,inci,0,0.31,incorrect,thanh giuse,0,0.4,incorrect,arbus,0,0.44,incorrect
"['gleninki', 'ofglen', 'deglen']",god,0,0.22,incorrect,abel,0,0.4,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,heathcliff,0,0.25,incorrect,orpheus,0,0.31,incorrect,robinson crusoe,0,0.19,incorrect,adam,0,0.2,incorrect,abel,0,0.4,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,noah,0,0.2,incorrect,orpheus,0,0.31,incorrect,adam,0,0.2,incorrect,offred,0,0.5,incorrect,god,0,0.22,incorrect,hitler,0,0.33,incorrect,isa,0,0.18,incorrect,emily,0,0.36,incorrect,thuy,0,0.0,incorrect,maria,0,0.15,incorrect,medusa,0,0.17,incorrect,god,0,0.22,incorrect,isa,0,0.18,incorrect,thuy,0,0.0,incorrect,medusa,0,0.17,incorrect
"['lydia', 'teyze', 'lydia teyze', 'tía', 'tía lydia']",abel,0,0.31,incorrect,moses,0,0.2,incorrect,martha,0,0.44,incorrect,deborah,0,0.33,incorrect,abel,0,0.31,incorrect,deuteronomy,0,0.38,incorrect,samson,0,0.22,incorrect,deborah,0,0.33,incorrect,deborah,0,0.33,incorrect,deuteronomy,0,0.38,incorrect,deoteronomia,0,0.4,incorrect,deoteronomia,0,0.4,incorrect,moses,0,0.2,incorrect,deborah,0,0.33,incorrect,deuteronomy,0,0.38,incorrect,deborah,0,0.33,incorrect,deuteronomy,0,0.38,incorrect,deoteronomia,0,0.4,incorrect,lydia,1,1.0,correct,god,0,0.25,incorrect,yargic holden,0,0.36,incorrect,deborah,0,0.33,incorrect,marmee,0,0.36,incorrect,de,0,0.31,incorrect,deuteronomio,0,0.27,incorrect,deuteronomio,0,0.27,incorrect,god,0,0.25,incorrect,deborah,0,0.33,incorrect,de,0,0.31,incorrect,deuteronomio,0,0.27,incorrect
"['tía lydia', 'tía', 'lydia']",emily,0,0.43,incorrect,adam,0,0.46,incorrect,martha,0,0.44,incorrect,esther,0,0.22,incorrect,moremi,0,0.22,incorrect,selefera,0,0.31,incorrect,teriitahi,0,0.5,incorrect,teina,0,0.75,correct,whistler,0,0.24,incorrect,whistle,0,0.25,incorrect,netty,0,0.29,incorrect,renay,0,0.29,incorrect,adam,0,0.46,incorrect,esther,0,0.22,incorrect,selefera,0,0.31,incorrect,teina,0,0.75,correct,whistle,0,0.25,incorrect,renay,0,0.29,incorrect,may,0,0.33,incorrect,becky,0,0.2,incorrect,mabel,0,0.29,incorrect,bayragi,0,0.38,incorrect,mi,0,0.4,incorrect,di,0,0.57,incorrect,arbitro,0,0.25,incorrect,whistler,0,0.24,incorrect,becky,0,0.2,incorrect,bayragi,0,0.38,incorrect,di,0,0.57,incorrect,whistler,0,0.24,incorrect
"['tía lydia', 'tía', 'lydia']",marie,0,0.29,incorrect,abel,0,0.31,incorrect,arachne,0,0.25,incorrect,esther,0,0.22,incorrect,donald,0,0.4,incorrect,jesus,0,0.0,incorrect,noah,0,0.29,incorrect,abraham,0,0.25,incorrect,chachi,0,0.27,incorrect,orpheus,0,0.0,incorrect,salomona,0,0.35,incorrect,salomona,0,0.35,incorrect,abel,0,0.31,incorrect,esther,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.25,incorrect,orpheus,0,0.0,incorrect,salomona,0,0.35,incorrect,lydia,1,1.0,correct,children,0,0.35,incorrect,bayan,0,0.43,incorrect,uc,0,0.0,incorrect,phuong,0,0.0,incorrect,ngoc,0,0.0,incorrect,oficial,0,0.4,incorrect,arbitro,0,0.25,incorrect,children,0,0.35,incorrect,uc,0,0.0,incorrect,ngoc,0,0.0,incorrect,arbitro,0,0.25,incorrect
['nick'],god,0,0.0,incorrect,job,0,0.0,incorrect,oliver twist,0,0.12,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,tom,0,0.0,incorrect,deb,0,0.0,incorrect,adam,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,david,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.0,incorrect,deb,0,0.0,incorrect,job,0,0.0,incorrect,nick,1,1.0,correct,travis,0,0.2,incorrect,adam,0,0.0,incorrect,ali,0,0.29,incorrect,anh,0,0.29,incorrect,dong,0,0.25,incorrect,el,0,0.0,incorrect,gorra,0,0.0,incorrect,travis,0,0.2,incorrect,ali,0,0.29,incorrect,dong,0,0.25,incorrect,gorra,0,0.0,incorrect
"['gleninki', 'ofglen', 'deglen']",god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,orpheus,0,0.31,incorrect,abraham,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,freudian,0,0.43,incorrect,abraham,0,0.0,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.0,incorrect,god,0,0.22,incorrect,abraham,0,0.0,incorrect,offred,0,0.5,incorrect,god,0,0.22,incorrect,o,0,0.29,incorrect,hamlet,0,0.33,incorrect,marcel,0,0.33,incorrect,gio,0,0.36,incorrect,ella,0,0.4,incorrect,voz,0,0.22,incorrect,god,0,0.22,incorrect,hamlet,0,0.33,incorrect,gio,0,0.36,incorrect,voz,0,0.22,incorrect
"['gleninki', 'ofglen', 'deglen']",god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,donald trump,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,donald trump,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,offred,0,0.5,incorrect,god,0,0.22,incorrect,harry,0,0.0,incorrect,google,0,0.67,incorrect,ofelia,0,0.5,incorrect,jesus,0,0.18,incorrect,anna frank,0,0.33,incorrect,eva,0,0.22,incorrect,god,0,0.22,incorrect,google,0,0.67,incorrect,jesus,0,0.18,incorrect,eva,0,0.22,incorrect
['nick'],god,0,0.0,incorrect,netflix,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,dirty harry,0,0.13,incorrect,job,0,0.0,incorrect,noah,0,0.25,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,netflix,0,0.36,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,spade,0,0.0,incorrect,harry,0,0.0,incorrect,philip marlowe,0,0.11,incorrect,her,0,0.0,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,wilson,0,0.2,incorrect,ojo,0,0.0,incorrect,harry,0,0.0,incorrect,her,0,0.0,incorrect,duc,0,0.29,incorrect,ojo,0,0.0,incorrect
