Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['darnay'],moshe,0,0.0,incorrect,israel,0,0.33,incorrect,moses,0,0.0,incorrect,jesus,0,0.0,incorrect,moses,0,0.0,incorrect,moses,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ramayana,0,0.43,incorrect,ram,0,0.44,incorrect,maria,0,0.55,incorrect,andriamanelo,0,0.33,incorrect,israel,0,0.33,incorrect,jesus,0,0.0,incorrect,moses,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.44,incorrect,andriamanelo,0,0.33,incorrect,scrooge,0,0.15,incorrect,joseph,0,0.0,incorrect,lord voldemort,0,0.2,incorrect,jesus,0,0.0,incorrect,temple,0,0.0,incorrect,temple,0,0.0,incorrect,don quijote,0,0.24,incorrect,don quijote,0,0.24,incorrect,joseph,0,0.0,incorrect,jesus,0,0.0,incorrect,temple,0,0.0,incorrect,don quijote,0,0.24,incorrect
"['lucía', 'lucie']",south africa,0,0.35,incorrect,south africa,0,0.35,incorrect,afrobeat,0,0.15,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mokgosi,0,0.17,incorrect,jesus,0,0.2,incorrect,maui,0,0.44,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,jesus,0,0.2,incorrect,south africa,0,0.35,incorrect,jesus,0,0.2,incorrect,mokgosi,0,0.17,incorrect,maui,0,0.44,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,social standing,0,0.3,incorrect,scrooge,0,0.33,incorrect,amcasi,0,0.36,incorrect,murat,0,0.4,incorrect,ngoc,0,0.22,incorrect,nguyen du,0,0.29,incorrect,isabel,0,0.36,incorrect,don quijote,0,0.38,incorrect,scrooge,0,0.33,incorrect,murat,0,0.4,incorrect,nguyen du,0,0.29,incorrect,don quijote,0,0.38,incorrect
"['charles darnay', 'carlos', 'charles', 'darnay', 'carlos darnay']",napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,london,0,0.42,incorrect,napoleon,0,0.43,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,marie antoinette,0,0.4,incorrect,paris,0,0.55,incorrect,london,0,0.42,incorrect,london,0,0.42,incorrect,napoleon,0,0.43,incorrect,london,0,0.42,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,paris,0,0.55,incorrect,london,0,0.42,incorrect,france,0,0.33,incorrect,napoleon,0,0.43,incorrect,robinson crusoe,0,0.36,incorrect,napolyon,0,0.43,incorrect,paris,0,0.55,incorrect,napoleon,0,0.43,incorrect,victor hugo,0,0.35,incorrect,wolsey,0,0.33,incorrect,napoleon,0,0.43,incorrect,napolyon,0,0.43,incorrect,napoleon,0,0.43,incorrect,wolsey,0,0.33,incorrect
"['charles darnay', 'carlos', 'charles', 'darnay', 'carlos darnay']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,jesus,0,0.33,incorrect,nelson mandela,0,0.44,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,britania,0,0.43,incorrect,jesus,0,0.33,incorrect,napoleon,0,0.43,incorrect,nelson mandela,0,0.44,incorrect,france,0,0.33,incorrect,napoleon,0,0.43,incorrect,britania,0,0.43,incorrect,french citizen,0,0.29,incorrect,napoleon,0,0.43,incorrect,albert camus,0,0.42,incorrect,paris,0,0.55,incorrect,albert camus,0,0.42,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,paris,0,0.55,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect
"['charles darnay', 'carlos', 'charles', 'darnay', 'carlos darnay']",washington,0,0.26,incorrect,nelson mandela,0,0.44,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,south africa,0,0.4,incorrect,jesus,0,0.33,incorrect,samoa,0,0.36,incorrect,maui,0,0.2,incorrect,checkpoint,0,0.35,incorrect,nehru,0,0.33,incorrect,france,0,0.33,incorrect,ekroress,0,0.43,incorrect,nelson mandela,0,0.44,incorrect,napoleon,0,0.43,incorrect,jesus,0,0.33,incorrect,maui,0,0.2,incorrect,nehru,0,0.33,incorrect,ekroress,0,0.43,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,darnay,1,1.0,correct,adam,0,0.4,incorrect,tram gac,0,0.29,incorrect,nguyen hue,0,0.25,incorrect,madrid,0,0.33,incorrect,madrid,0,0.33,incorrect,napoleon,0,0.43,incorrect,adam,0,0.4,incorrect,nguyen hue,0,0.25,incorrect,madrid,0,0.33,incorrect
"['charles darnay', 'carlos', 'charles', 'darnay', 'carlos darnay']",shakespeare,0,0.48,incorrect,dracula,0,0.46,incorrect,hamlet,0,0.62,incorrect,samuel beckett,0,0.29,incorrect,shakespeare,0,0.48,incorrect,star trek,0,0.38,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,ravana,0,0.5,incorrect,rama,0,0.4,incorrect,adam,0,0.4,incorrect,madagascar,0,0.38,incorrect,dracula,0,0.46,incorrect,samuel beckett,0,0.29,incorrect,star trek,0,0.38,incorrect,jesus,0,0.33,incorrect,rama,0,0.4,incorrect,madagascar,0,0.38,incorrect,he,0,0.44,incorrect,hamlet,0,0.62,incorrect,hayaletler,0,0.47,incorrect,osmanli,0,0.4,incorrect,nguyen tuan,0,0.32,incorrect,duc,0,0.22,incorrect,la muerte,0,0.38,incorrect,verdugo,0,0.31,incorrect,hamlet,0,0.62,incorrect,osmanli,0,0.4,incorrect,duc,0,0.22,incorrect,verdugo,0,0.31,incorrect
"['dios—dijo', 'mr lorry', 'mr', 'dios—dijo lorry', 'lorry']",molimo,0,0.43,incorrect,moses,0,0.31,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,moses,0,0.31,incorrect,noah,0,0.22,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,mahatma gandhi,0,0.18,incorrect,ram,0,0.4,incorrect,andriamanitra,0,0.28,incorrect,jesus,0,0.13,incorrect,moses,0,0.31,incorrect,jesus,0,0.13,incorrect,noah,0,0.22,incorrect,jesus,0,0.13,incorrect,ram,0,0.4,incorrect,jesus,0,0.13,incorrect,mr. rochester,0,0.48,incorrect,jesus,0,0.13,incorrect,muhammed,0,0.2,incorrect,muhammed,0,0.2,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,oraciones,0,0.32,incorrect,luna,0,0.22,incorrect,jesus,0,0.13,incorrect,muhammed,0,0.2,incorrect,jesus,0,0.13,incorrect,luna,0,0.22,incorrect
"['lucía', 'lucie']",jesus,0,0.2,incorrect,nelson mandela,0,0.21,incorrect,jesus,0,0.2,incorrect,olorun,0,0.36,incorrect,pope,0,0.22,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,tu,0,0.29,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,nelson mandela,0,0.21,incorrect,olorun,0,0.36,incorrect,botswana,0,0.15,incorrect,tu,0,0.29,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,little,0,0.55,incorrect,hamlet,0,0.36,incorrect,ismail,0,0.36,incorrect,muhammed,0,0.31,incorrect,nguyen huu tho,0,0.21,incorrect,nguyen du,0,0.29,incorrect,miguel,0,0.36,incorrect,maria,0,0.4,incorrect,hamlet,0,0.36,incorrect,muhammed,0,0.31,incorrect,nguyen du,0,0.29,incorrect,maria,0,0.4,incorrect
"['madame', 'madame defarge', 'señora defarge', 'defarge', 'señora', 'madam defarge', 'madam']",monna,0,0.4,incorrect,lesotho,0,0.31,incorrect,yoruba,0,0.5,incorrect,anansi,0,0.36,incorrect,setabeng,0,0.45,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.18,incorrect,mary,0,0.44,incorrect,ram,0,0.5,incorrect,maria,0,0.6,incorrect,madagascar,0,0.53,incorrect,lesotho,0,0.31,incorrect,anansi,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ram,0,0.5,incorrect,madagascar,0,0.53,incorrect,dracula,0,0.33,incorrect,god,0,0.25,incorrect,cocugun,0,0.19,incorrect,annesi,0,0.33,incorrect,phantom,0,0.33,incorrect,nguoi,0,0.36,incorrect,hombre,0,0.33,incorrect,angel,0,0.5,incorrect,god,0,0.25,incorrect,annesi,0,0.33,incorrect,nguoi,0,0.36,incorrect,angel,0,0.5,incorrect
"['lucía', 'lucie']",madiba,0,0.36,incorrect,jesus,0,0.2,incorrect,olorun,0,0.36,incorrect,oyinbo,0,0.18,incorrect,ausi thando,0,0.38,incorrect,thando,0,0.18,incorrect,ta'i,0,0.22,incorrect,god,0,0.0,incorrect,narayani,0,0.15,incorrect,ram,0,0.25,incorrect,maria,0,0.4,incorrect,amin'ny,0,0.17,incorrect,jesus,0,0.2,incorrect,oyinbo,0,0.18,incorrect,thando,0,0.18,incorrect,god,0,0.0,incorrect,ram,0,0.25,incorrect,amin'ny,0,0.17,incorrect,esther,0,0.18,incorrect,david,0,0.2,incorrect,mary,0,0.22,incorrect,anne,0,0.22,incorrect,duc me,0,0.55,incorrect,nguyen thi thanh hien,0,0.23,incorrect,catalina,0,0.46,incorrect,maria,0,0.4,incorrect,david,0,0.2,incorrect,anne,0,0.22,incorrect,nguyen thi thanh hien,0,0.23,incorrect,maria,0,0.4,incorrect
"['lucía', 'lucie']",laalaa,0,0.36,incorrect,michael jordan,0,0.21,incorrect,owo,0,0.0,incorrect,ogun,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ta'ana,0,0.18,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,paris,0,0.2,incorrect,michael jordan,0,0.21,incorrect,ogun,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,paris,0,0.2,incorrect,the wood-sawyer,0,0.1,incorrect,jack,0,0.22,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,nhung,0,0.2,incorrect,dinh,0,0.22,incorrect,ella,0,0.44,incorrect,maria,0,0.4,incorrect,jack,0,0.22,incorrect,ali,0,0.5,incorrect,dinh,0,0.22,incorrect,maria,0,0.4,incorrect
"['lucía', 'lucie']",washington,0,0.13,incorrect,washington,0,0.13,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,wood-sawyer,0,0.12,incorrect,britannia,0,0.29,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,winter,0,0.36,incorrect,carolina,0,0.46,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,washington,0,0.13,incorrect,napoleon,0,0.31,incorrect,britannia,0,0.29,incorrect,napoleon,0,0.31,incorrect,carolina,0,0.46,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,madame,0,0.18,incorrect,napolyon,0,0.15,incorrect,marie,0,0.4,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,la carmanola,0,0.35,incorrect,carmanola,0,0.29,incorrect,madame,0,0.18,incorrect,marie,0,0.4,incorrect,napoleon,0,0.31,incorrect,carmanola,0,0.29,incorrect
"['madame', 'madame defarge', 'señora defarge', 'defarge', 'señora', 'madam defarge', 'madam']",moshoeshoe,0,0.38,incorrect,moshe,0,0.36,incorrect,yoruba,0,0.5,incorrect,ogun,0,0.22,incorrect,buti,0,0.0,incorrect,buthelezi,0,0.25,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,doctor,0,0.33,incorrect,doctor,0,0.33,incorrect,madagascar,0,0.53,incorrect,nelson mandela,0,0.43,incorrect,moshe,0,0.36,incorrect,ogun,0,0.22,incorrect,buthelezi,0,0.25,incorrect,maria,0,0.6,incorrect,doctor,0,0.33,incorrect,nelson mandela,0,0.43,incorrect,doctor,0,0.33,incorrect,smith,0,0.2,incorrect,adam,0,0.89,correct,ali,0,0.25,incorrect,nu cong dan,0,0.4,incorrect,nguyen du,0,0.35,incorrect,la tabernera,0,0.44,incorrect,maria,0,0.6,incorrect,smith,0,0.2,incorrect,ali,0,0.25,incorrect,nguyen du,0,0.35,incorrect,maria,0,0.6,incorrect
"['carlos', 'charles']",jesus,0,0.33,incorrect,moshoeshoe,0,0.35,incorrect,god,0,0.22,incorrect,ogun,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,shakespeare,0,0.44,incorrect,maria,0,0.36,incorrect,moshoeshoe,0,0.35,incorrect,ogun,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,ram,0,0.22,incorrect,maria,0,0.36,incorrect,arthur,0,0.33,incorrect,william shakespeare,0,0.31,incorrect,yusuf,0,0.18,incorrect,ali,0,0.44,incorrect,nguyen van cu,0,0.11,incorrect,nguyen du,0,0.12,incorrect,robespierre,0,0.35,incorrect,justicia,0,0.29,incorrect,william shakespeare,0,0.31,incorrect,ali,0,0.44,incorrect,nguyen du,0,0.12,incorrect,justicia,0,0.29,incorrect
"['charles darnay', 'carlos', 'charles', 'darnay', 'carlos darnay']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,jesus,0,0.33,incorrect,moses,0,0.36,incorrect,maui,0,0.2,incorrect,samoa,0,0.36,incorrect,shakuni,0,0.31,incorrect,napoleon,0,0.43,incorrect,robespierre,0,0.35,incorrect,robespierre,0,0.35,incorrect,jesus,0,0.33,incorrect,napoleon,0,0.43,incorrect,moses,0,0.36,incorrect,samoa,0,0.36,incorrect,napoleon,0,0.43,incorrect,robespierre,0,0.35,incorrect,robespierre,0,0.35,incorrect,paris,0,0.55,incorrect,robespierre,0,0.35,incorrect,napolyon,0,0.43,incorrect,robespierre,0,0.35,incorrect,napoleon,0,0.43,incorrect,robespierre,0,0.35,incorrect,nuremberg,0,0.26,incorrect,paris,0,0.55,incorrect,napolyon,0,0.43,incorrect,napoleon,0,0.43,incorrect,nuremberg,0,0.26,incorrect
"['dr manette', 'dr', 'manette', 'mane']",ngaka phalo,0,0.19,incorrect,moses,0,0.44,incorrect,oduduwa,0,0.24,incorrect,jesus,0,0.22,incorrect,ngaka pholo,0,0.13,incorrect,setshwantsho,0,0.32,incorrect,jesus,0,0.22,incorrect,tuvalu,0,0.2,incorrect,rabindranath tagore,0,0.48,incorrect,ravana,0,0.4,incorrect,maria,0,0.44,incorrect,rakoto,0,0.38,incorrect,moses,0,0.44,incorrect,jesus,0,0.22,incorrect,setshwantsho,0,0.32,incorrect,tuvalu,0,0.2,incorrect,ravana,0,0.4,incorrect,rakoto,0,0.38,incorrect,doctor,0,0.5,incorrect,frankenstein,0,0.55,incorrect,osmanli,0,0.55,incorrect,elbise,0,0.31,incorrect,ong,0,0.29,incorrect,ho chi minh,0,0.29,incorrect,don quijote,0,0.38,incorrect,verdi,0,0.29,incorrect,frankenstein,0,0.55,incorrect,elbise,0,0.31,incorrect,ho chi minh,0,0.29,incorrect,verdi,0,0.29,incorrect
"['miss pross', 'pross', 'miss']",setso,0,0.44,incorrect,moshoeshoe,0,0.43,incorrect,gate,0,0.0,incorrect,yoruba,0,0.18,incorrect,south africa,0,0.27,incorrect,mokgosi,0,0.36,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,andriamanelo,0,0.24,incorrect,madagascar,0,0.3,incorrect,moshoeshoe,0,0.43,incorrect,yoruba,0,0.18,incorrect,mokgosi,0,0.36,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,madagascar,0,0.3,incorrect,the woman,0,0.21,incorrect,wine,0,0.25,incorrect,adam,0,0.25,incorrect,muhtar,0,0.25,incorrect,nguyen thi liem,0,0.16,incorrect,nguyen,0,0.0,incorrect,don juan,0,0.15,incorrect,maria,0,0.44,incorrect,wine,0,0.25,incorrect,muhtar,0,0.25,incorrect,nguyen,0,0.0,incorrect,maria,0,0.44,incorrect
"['lucía', 'lucie']",london,0,0.18,incorrect,london,0,0.18,incorrect,france,0,0.36,incorrect,france,0,0.36,incorrect,marie curie,0,0.38,incorrect,jesus,0,0.2,incorrect,london,0,0.18,incorrect,jesus,0,0.2,incorrect,napoleon,0,0.31,incorrect,paris,0,0.2,incorrect,london,0,0.18,incorrect,madagascar,0,0.27,incorrect,london,0,0.18,incorrect,france,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,paris,0,0.2,incorrect,madagascar,0,0.27,incorrect,lucy,0,0.67,incorrect,napoleon,0,0.31,incorrect,fransa,0,0.18,incorrect,cikis kapisi,0,0.35,incorrect,anh,0,0.25,incorrect,paris,0,0.2,incorrect,napoleon,0,0.31,incorrect,marie antoinette,0,0.19,incorrect,napoleon,0,0.31,incorrect,cikis kapisi,0,0.35,incorrect,paris,0,0.2,incorrect,marie antoinette,0,0.19,incorrect
"['manette', 'mane']",moses,0,0.44,incorrect,moses,0,0.44,incorrect,jesus,0,0.22,incorrect,yinka,0,0.22,incorrect,ngaka,0,0.22,incorrect,moses,0,0.44,incorrect,adam,0,0.25,incorrect,maui,0,0.5,incorrect,dr. sushila,0,0.13,incorrect,ram,0,0.29,incorrect,david,0,0.22,incorrect,randriamampandry,0,0.3,incorrect,moses,0,0.44,incorrect,yinka,0,0.22,incorrect,moses,0,0.44,incorrect,maui,0,0.5,incorrect,ram,0,0.29,incorrect,randriamampandry,0,0.3,incorrect,wilkie collins,0,0.11,incorrect,doctor,0,0.15,incorrect,smith,0,0.33,incorrect,adam,0,0.25,incorrect,duc,0,0.0,incorrect,ho chi minh,0,0.27,incorrect,frankenstein,0,0.53,incorrect,verguenza,0,0.25,incorrect,doctor,0,0.15,incorrect,adam,0,0.25,incorrect,ho chi minh,0,0.27,incorrect,verguenza,0,0.25,incorrect
"['manette', 'doktor', 'doktor manette', 'mane']",moses,0,0.44,incorrect,moses,0,0.44,incorrect,nelson mandela,0,0.44,incorrect,moses,0,0.44,incorrect,donald trump,0,0.44,incorrect,nelson mandela,0,0.44,incorrect,jesus,0,0.22,incorrect,god,0,0.22,incorrect,napoleon,0,0.33,incorrect,ramchandra,0,0.43,incorrect,albert schweitzer,0,0.42,incorrect,mozart,0,0.46,incorrect,moses,0,0.44,incorrect,moses,0,0.44,incorrect,nelson mandela,0,0.44,incorrect,god,0,0.22,incorrect,ramchandra,0,0.43,incorrect,mozart,0,0.46,incorrect,frankenstein,0,0.53,incorrect,washington,0,0.35,incorrect,ataturk,0,0.43,incorrect,avukatlar,0,0.4,incorrect,nguyen huu tho,0,0.29,incorrect,napoleon,0,0.33,incorrect,cristo,0,0.33,incorrect,ortega,0,0.4,incorrect,washington,0,0.35,incorrect,avukatlar,0,0.4,incorrect,napoleon,0,0.33,incorrect,ortega,0,0.4,incorrect
"['lucía', 'luci', 'lucie']",sotho,0,0.0,incorrect,moses,0,0.2,incorrect,job,0,0.0,incorrect,olorun,0,0.4,incorrect,noah,0,0.22,incorrect,lebohang,0,0.31,incorrect,sojourner,0,0.29,incorrect,maui,0,0.5,incorrect,ram,0,0.25,incorrect,rama,0,0.22,incorrect,hamlet,0,0.36,incorrect,soahary,0,0.17,incorrect,moses,0,0.2,incorrect,olorun,0,0.4,incorrect,lebohang,0,0.31,incorrect,maui,0,0.5,incorrect,rama,0,0.22,incorrect,soahary,0,0.17,incorrect,elizabeth,0,0.43,incorrect,james joyce,0,0.25,incorrect,karisi,0,0.2,incorrect,ozgur,0,0.22,incorrect,sojourner truth,0,0.2,incorrect,nguyen du,0,0.29,incorrect,wilde,0,0.4,incorrect,london,0,0.2,incorrect,james joyce,0,0.25,incorrect,ozgur,0,0.22,incorrect,nguyen du,0,0.29,incorrect,london,0,0.2,incorrect
['carton'],mokete,0,0.17,incorrect,moses,0,0.18,incorrect,ogun,0,0.4,incorrect,ogun,0,0.4,incorrect,jesus,0,0.0,incorrect,moswetse,0,0.14,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.22,incorrect,ramayana,0,0.29,incorrect,andriamanelo,0,0.33,incorrect,andriamanelo,0,0.33,incorrect,moses,0,0.18,incorrect,ogun,0,0.4,incorrect,moswetse,0,0.14,incorrect,jesus,0,0.0,incorrect,ramayana,0,0.29,incorrect,andriamanelo,0,0.33,incorrect,david copperfield,0,0.17,incorrect,shakespeare,0,0.24,incorrect,mahkum,0,0.17,incorrect,mustafa kemal ataturk,0,0.15,incorrect,napoleon,0,0.43,incorrect,dao manh cuong,0,0.3,incorrect,don quijote,0,0.24,incorrect,don quijote,0,0.24,incorrect,shakespeare,0,0.24,incorrect,mustafa kemal ataturk,0,0.15,incorrect,dao manh cuong,0,0.3,incorrect,don quijote,0,0.24,incorrect
"['evrémonde', 'evrémond', 'yurttaş', 'yurttaş evremonde', 'evremonde']",south africa,0,0.32,incorrect,jesus,0,0.33,incorrect,nigeria,0,0.29,incorrect,nigeria,0,0.29,incorrect,winston churchill,0,0.18,incorrect,god,0,0.36,incorrect,jesus,0,0.33,incorrect,maori,0,0.31,incorrect,narendra modi,0,0.48,incorrect,mao,0,0.36,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,jesus,0,0.33,incorrect,nigeria,0,0.29,incorrect,god,0,0.36,incorrect,maori,0,0.31,incorrect,mao,0,0.36,incorrect,madagascar,0,0.24,incorrect,brutus,0,0.46,incorrect,cato,0,0.19,incorrect,mustafa kemal ataturk,0,0.32,incorrect,ataturk,0,0.29,incorrect,ho chi minh,0,0.21,incorrect,ngheo,0,0.31,incorrect,citoyen,0,0.27,incorrect,maria,0,0.33,incorrect,cato,0,0.19,incorrect,ataturk,0,0.29,incorrect,ngheo,0,0.31,incorrect,maria,0,0.33,incorrect
"['mauricio lorry', 'mauricio', 'jarvis', 'jarvis lorry', 'lorry']",nelson mandela,0,0.23,incorrect,south africa,0,0.4,incorrect,france,0,0.29,incorrect,nigeria,0,0.31,incorrect,facebook,0,0.38,incorrect,madiba,0,0.43,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,winston,0,0.32,incorrect,china,0,0.31,incorrect,francia,0,0.4,incorrect,madagascar,0,0.33,incorrect,south africa,0,0.4,incorrect,nigeria,0,0.31,incorrect,madiba,0,0.43,incorrect,jesus,0,0.36,incorrect,china,0,0.31,incorrect,madagascar,0,0.33,incorrect,robespierre,0,0.38,incorrect,wall street,0,0.26,incorrect,robespierre,0,0.38,incorrect,ataturk,0,0.4,incorrect,do,0,0.29,incorrect,dai,0,0.44,incorrect,thiers,0,0.33,incorrect,chile,0,0.32,incorrect,wall street,0,0.26,incorrect,ataturk,0,0.4,incorrect,dai,0,0.44,incorrect,chile,0,0.32,incorrect
"['miss pross', 'pross', 'miss']",lesotho,0,0.24,incorrect,shakespeare,0,0.38,incorrect,yoruba,0,0.18,incorrect,nigeria,0,0.24,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,rahul,0,0.2,incorrect,ram,0,0.29,incorrect,maria,0,0.44,incorrect,madagascar,0,0.3,incorrect,shakespeare,0,0.38,incorrect,nigeria,0,0.24,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,madagascar,0,0.3,incorrect,elizabeth,0,0.15,incorrect,charles dickens,0,0.3,incorrect,istanbul,0,0.33,incorrect,ali,0,0.29,incorrect,nguyen thi mai,0,0.22,incorrect,thai,0,0.25,incorrect,laura,0,0.2,incorrect,emma,0,0.25,incorrect,charles dickens,0,0.3,incorrect,ali,0,0.29,incorrect,thai,0,0.25,incorrect,emma,0,0.25,incorrect
