Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['van helsing', 'helsing', 'van']",es'kia,0,0.46,incorrect,joseph,0,0.15,incorrect,god,0,0.2,incorrect,moses,0,0.33,incorrect,moses,0,0.33,incorrect,moses,0,0.33,incorrect,jesus,0,0.33,incorrect,noah,0,0.29,incorrect,essex,0,0.33,incorrect,esser,0,0.33,incorrect,david,0,0.25,incorrect,hezekiah,0,0.4,incorrect,joseph,0,0.15,incorrect,moses,0,0.33,incorrect,moses,0,0.33,incorrect,noah,0,0.29,incorrect,esser,0,0.33,incorrect,hezekiah,0,0.4,incorrect,porphyry,0,0.13,incorrect,essor,0,0.33,incorrect,esor,0,0.36,incorrect,orhan,0,0.5,incorrect,watson,0,0.44,incorrect,phan chu trinh,0,0.48,incorrect,scott,0,0.17,incorrect,leon,0,0.36,incorrect,essor,0,0.33,incorrect,orhan,0,0.5,incorrect,phan chu trinh,0,0.48,incorrect,leon,0,0.36,incorrect
"['kont', 'skinsky']",john,0,0.5,incorrect,bohemia,0,0.18,incorrect,lev,0,0.0,incorrect,prague,0,0.0,incorrect,john,0,0.5,incorrect,john,0,0.5,incorrect,adam,0,0.0,incorrect,joseph,0,0.2,incorrect,count,0,0.67,incorrect,count,0,0.67,incorrect,isa,0,0.4,incorrect,jesus,0,0.33,incorrect,bohemia,0,0.18,incorrect,prague,0,0.0,incorrect,john,0,0.5,incorrect,joseph,0,0.2,incorrect,count,0,0.67,incorrect,jesus,0,0.33,incorrect,jonathan harker,0,0.32,incorrect,danube,0,0.2,incorrect,skinski,0,0.86,correct,skinski,0,0.86,correct,lao ba tuoc,0,0.27,incorrect,slovaki,0,0.43,incorrect,el conde,0,0.33,incorrect,mi,0,0.22,incorrect,danube,0,0.2,incorrect,skinski,0,0.86,correct,slovaki,0,0.43,incorrect,mi,0,0.22,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",job,0,0.22,incorrect,joseph,0,0.33,incorrect,ogun,0,0.27,incorrect,ogun,0,0.27,incorrect,matlho,0,0.4,incorrect,our,0,0.44,incorrect,samoa,0,0.55,incorrect,apooraa,0,0.46,incorrect,adam,0,0.89,correct,caesar,0,0.36,incorrect,adintsika,0,0.53,incorrect,adintsika,0,0.53,incorrect,joseph,0,0.33,incorrect,ogun,0,0.27,incorrect,our,0,0.44,incorrect,apooraa,0,0.46,incorrect,caesar,0,0.36,incorrect,adintsika,0,0.53,incorrect,phileas,0,0.36,incorrect,napoleon,0,0.33,incorrect,ataturk,0,0.33,incorrect,yola,0,0.4,incorrect,duong,0,0.27,incorrect,chung toi,0,0.3,incorrect,atlantis,0,0.33,incorrect,maestra,0,0.5,incorrect,napoleon,0,0.33,incorrect,yola,0,0.4,incorrect,chung toi,0,0.3,incorrect,maestra,0,0.5,incorrect
"['morris', 'señor', 'mr', 'mr morris', 'señor morris']",shakespeare,0,0.38,incorrect,josef,0,0.4,incorrect,samson,0,0.36,incorrect,said,0,0.25,incorrect,arsenal,0,0.5,incorrect,phukubje,0,0.15,incorrect,hamlet,0,0.25,incorrect,ua,0,0.0,incorrect,slav,0,0.22,incorrect,ugolino,0,0.33,incorrect,charles,0,0.31,incorrect,samy,0,0.33,incorrect,josef,0,0.4,incorrect,said,0,0.25,incorrect,phukubje,0,0.15,incorrect,ua,0,0.0,incorrect,ugolino,0,0.33,incorrect,samy,0,0.33,incorrect,the essor,0,0.43,incorrect,napoleon,0,0.31,incorrect,adolf,0,0.2,incorrect,adamlarin,0,0.4,incorrect,dorz,0,0.44,incorrect,slovaki,0,0.33,incorrect,winchester,0,0.4,incorrect,winchester,0,0.4,incorrect,napoleon,0,0.31,incorrect,adamlarin,0,0.4,incorrect,slovaki,0,0.33,incorrect,winchester,0,0.4,incorrect
"['jonathan', 'jona']",jesus,0,0.22,incorrect,david,0,0.22,incorrect,veresti,0,0.13,incorrect,october,0,0.27,incorrect,verdy,0,0.0,incorrect,verdy,0,0.0,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,verestov,0,0.17,incorrect,verity,0,0.14,incorrect,jesus,0,0.22,incorrect,veresti,0,0.13,incorrect,david,0,0.22,incorrect,october,0,0.27,incorrect,verdy,0,0.0,incorrect,veresti,0,0.13,incorrect,verity,0,0.14,incorrect,veresti,0,0.13,incorrect,quincey,0,0.18,incorrect,veresti,0,0.13,incorrect,profesor,0,0.17,incorrect,profesor,0,0.17,incorrect,nguoi yeu,0,0.15,incorrect,veresti,0,0.13,incorrect,el profesor,0,0.13,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,profesor,0,0.17,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect
"['van helsing', 'helsing', 'van']",esau,0,0.36,incorrect,essor,0,0.33,incorrect,essor,0,0.33,incorrect,essor,0,0.33,incorrect,motlhaba,0,0.18,incorrect,back,0,0.29,incorrect,joseph,0,0.15,incorrect,israel,0,0.35,incorrect,joseph,0,0.15,incorrect,scrooge,0,0.29,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,essor,0,0.33,incorrect,essor,0,0.33,incorrect,back,0,0.29,incorrect,israel,0,0.35,incorrect,scrooge,0,0.29,incorrect,david,0,0.25,incorrect,mr. brown,0,0.2,incorrect,mr.,0,0.0,incorrect,esor,0,0.36,incorrect,ali,0,0.43,incorrect,duc,0,0.0,incorrect,nguyen du,0,0.3,incorrect,smith,0,0.33,incorrect,el,0,0.44,incorrect,mr.,0,0.0,incorrect,ali,0,0.43,incorrect,nguyen du,0,0.3,incorrect,el,0,0.44,incorrect
"['jonathan', 'jona']",god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,god,0,0.29,incorrect,rama,0,0.33,incorrect,jesus,0,0.22,incorrect,abraham,0,0.4,incorrect,jesus,0,0.22,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,rama,0,0.33,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mary,0,0.25,incorrect,mary,0,0.25,incorrect,chua,0,0.33,incorrect,jesus,0,0.22,incorrect,el,0,0.0,incorrect,el,0,0.0,incorrect,god,0,0.29,incorrect,mary,0,0.25,incorrect,jesus,0,0.22,incorrect,el,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",david,0,0.25,incorrect,david,0,0.25,incorrect,jesus,0,0.33,incorrect,yoruba,0,0.22,incorrect,noah,0,0.29,incorrect,jesus,0,0.33,incorrect,david,0,0.25,incorrect,joseph,0,0.15,incorrect,god,0,0.2,incorrect,november,0,0.21,incorrect,november,0,0.21,incorrect,november,0,0.21,incorrect,david,0,0.25,incorrect,yoruba,0,0.22,incorrect,jesus,0,0.33,incorrect,joseph,0,0.15,incorrect,november,0,0.21,incorrect,november,0,0.21,incorrect,he,0,0.44,incorrect,nathaniel,0,0.4,incorrect,thoreau,0,0.29,incorrect,arabam,0,0.22,incorrect,ong,0,0.4,incorrect,hy,0,0.22,incorrect,el rio,0,0.46,incorrect,al,0,0.4,incorrect,nathaniel,0,0.4,incorrect,arabam,0,0.22,incorrect,hy,0,0.22,incorrect,al,0,0.4,incorrect
"['mina', 'madam mina', 'madam']",samuel,0,0.36,incorrect,stenography,0,0.27,incorrect,michelangelo,0,0.38,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,david,0,0.4,incorrect,joseph,0,0.0,incorrect,diary,0,0.44,incorrect,cambridge,0,0.32,incorrect,diary,0,0.44,incorrect,andrianampoinimerina,0,0.53,incorrect,stenography,0,0.27,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,joseph,0,0.0,incorrect,cambridge,0,0.32,incorrect,andrianampoinimerina,0,0.53,incorrect,diary,0,0.44,incorrect,shorthand,0,0.29,incorrect,herodot,0,0.17,incorrect,herodot,0,0.17,incorrect,charlotte,0,0.15,incorrect,do,0,0.29,incorrect,anna,0,0.5,incorrect,madame,0,0.91,correct,shorthand,0,0.29,incorrect,herodot,0,0.17,incorrect,do,0,0.29,incorrect,madame,0,0.91,correct
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",dracula,0,0.35,incorrect,frankenstein,0,0.35,incorrect,pass,0,0.25,incorrect,pass,0,0.25,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,don juan,0,0.33,incorrect,dracula,0,0.35,incorrect,harriet,0,0.24,incorrect,sun,0,0.44,incorrect,salomona,0,0.53,incorrect,salomona,0,0.53,incorrect,frankenstein,0,0.35,incorrect,pass,0,0.25,incorrect,david,0,0.4,incorrect,dracula,0,0.35,incorrect,sun,0,0.44,incorrect,salomona,0,0.53,incorrect,aura,0,0.44,incorrect,pass,0,0.25,incorrect,tan,0,0.31,incorrect,tan,0,0.31,incorrect,giuse,0,0.36,incorrect,borgo,0,0.36,incorrect,q,0,0.0,incorrect,borgo,0,0.36,incorrect,pass,0,0.25,incorrect,tan,0,0.31,incorrect,borgo,0,0.36,incorrect,borgo,0,0.36,incorrect
"['mina', 'min', 'madam mina', 'madam']",job,0,0.0,incorrect,god,0,0.25,incorrect,hebrew,0,0.0,incorrect,job,0,0.0,incorrect,david,0,0.4,incorrect,ke,0,0.0,incorrect,joseph,0,0.0,incorrect,ma,0,0.67,incorrect,horace,0,0.2,incorrect,ursula,0,0.2,incorrect,madagascar,0,0.53,incorrect,mandraka,0,0.62,incorrect,god,0,0.25,incorrect,job,0,0.0,incorrect,ke,0,0.0,incorrect,ma,0,0.67,incorrect,ursula,0,0.2,incorrect,mandraka,0,0.62,incorrect,she,0,0.0,incorrect,emily,0,0.5,incorrect,safagin,0,0.47,incorrect,guvencem,0,0.18,incorrect,nguoi,0,0.25,incorrect,chua,0,0.25,incorrect,la senora,0,0.42,incorrect,trate,0,0.22,incorrect,emily,0,0.5,incorrect,guvencem,0,0.18,incorrect,chua,0,0.25,incorrect,trate,0,0.22,incorrect
"['jonathan', 'jona']",esau,0,0.25,incorrect,ha,0,0.4,incorrect,esmeralda,0,0.24,incorrect,asaaju,0,0.29,incorrect,esmeralda,0,0.24,incorrect,ke banna,0,0.33,incorrect,london,0,0.43,incorrect,india,0,0.44,incorrect,tipu,0,0.17,incorrect,napoleon,0,0.38,incorrect,gypsies,0,0.0,incorrect,rehefa,0,0.29,incorrect,ha,0,0.4,incorrect,asaaju,0,0.29,incorrect,ke banna,0,0.33,incorrect,india,0,0.44,incorrect,napoleon,0,0.38,incorrect,rehefa,0,0.29,incorrect,the gypsies' leader,0,0.22,incorrect,napoleon,0,0.38,incorrect,ceribasi,0,0.17,incorrect,ceribasi,0,0.17,incorrect,albrecht,0,0.25,incorrect,bohemia,0,0.4,incorrect,el lider,0,0.0,incorrect,don quixote,0,0.32,incorrect,napoleon,0,0.38,incorrect,ceribasi,0,0.17,incorrect,bohemia,0,0.4,incorrect,don quixote,0,0.32,incorrect
