Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['edward'],hester,0,0.33,incorrect,ke,0,0.25,incorrect,hester,0,0.33,incorrect,nigeria,0,0.31,incorrect,hester,0,0.33,incorrect,selo ke,0,0.15,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,heather,0,0.46,incorrect,prasun,0,0.17,incorrect,hery,0,0.4,incorrect,faly,0,0.2,incorrect,ke,0,0.25,incorrect,nigeria,0,0.31,incorrect,selo ke,0,0.15,incorrect,hester,0,0.33,incorrect,prasun,0,0.17,incorrect,faly,0,0.2,incorrect,charles,0,0.31,incorrect,you,0,0.0,incorrect,mustafa kemal ataturk,0,0.22,incorrect,kulube,0,0.17,incorrect,ho,0,0.0,incorrect,chi,0,0.0,incorrect,mask,0,0.2,incorrect,misteriov,0,0.27,incorrect,you,0,0.0,incorrect,kulube,0,0.17,incorrect,chi,0,0.0,incorrect,misteriov,0,0.27,incorrect
"['elinor', 'elino']",hester,0,0.33,incorrect,mor,0,0.44,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hinaaro,0,0.5,incorrect,matahiti,0,0.15,incorrect,hari,0,0.22,incorrect,varsha,0,0.17,incorrect,hery,0,0.4,incorrect,roa,0,0.25,incorrect,mor,0,0.44,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,matahiti,0,0.15,incorrect,varsha,0,0.17,incorrect,roa,0,0.25,incorrect,mr.----,0,0.15,incorrect,he,0,0.29,incorrect,mask,0,0.0,incorrect,birsen,0,0.36,incorrect,anh,0,0.25,incorrect,tac,0,0.0,incorrect,alguien,0,0.5,incorrect,el,0,0.57,incorrect,he,0,0.29,incorrect,birsen,0,0.36,incorrect,tac,0,0.0,incorrect,el,0,0.57,incorrect
"['', 'fanny']",hester,0,0.0,incorrect,leha,0,0.22,incorrect,hester,0,0.0,incorrect,sibele,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,one,0,0.25,incorrect,sang,0,0.44,incorrect,anakin,0,0.55,incorrect,na,0,0.29,incorrect,leha,0,0.22,incorrect,sibele,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,sang,0,0.44,incorrect,na,0,0.29,incorrect,olly,0,0.22,incorrect,brother,0,0.0,incorrect,mask,0,0.22,incorrect,karin,0,0.4,incorrect,nguoi va co em,0,0.11,incorrect,chuyen,0,0.18,incorrect,someone,0,0.17,incorrect,situation,0,0.29,incorrect,brother,0,0.0,incorrect,karin,0,0.4,incorrect,chuyen,0,0.18,incorrect,situation,0,0.29,incorrect
['harry'],empa,0,0.22,incorrect,mele,0,0.0,incorrect,hester,0,0.36,incorrect,tolstoy,0,0.17,incorrect,fela,0,0.22,incorrect,fela,0,0.22,incorrect,faito,0,0.2,incorrect,ahiri,0,0.4,incorrect,mother,0,0.36,incorrect,bertha,0,0.36,incorrect,sarah,0,0.4,incorrect,raha,0,0.44,incorrect,mele,0,0.0,incorrect,tolstoy,0,0.17,incorrect,fela,0,0.22,incorrect,ahiri,0,0.4,incorrect,bertha,0,0.36,incorrect,raha,0,0.44,incorrect,one,0,0.0,incorrect,hester,0,0.36,incorrect,birinin,0,0.17,incorrect,cocuk,0,0.0,incorrect,tre,0,0.25,incorrect,giang,0,0.2,incorrect,uno,0,0.0,incorrect,opinion,0,0.0,incorrect,hester,0,0.36,incorrect,cocuk,0,0.0,incorrect,giang,0,0.2,incorrect,opinion,0,0.0,incorrect
['marianne'],hester,0,0.14,incorrect,mary,0,0.5,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,mary,0,0.5,incorrect,le,0,0.2,incorrect,hana,0,0.33,incorrect,hester,0,0.14,incorrect,mask,0,0.33,incorrect,sunset,0,0.29,incorrect,ministr,0,0.4,incorrect,tao,0,0.18,incorrect,mary,0,0.5,incorrect,hester,0,0.14,incorrect,le,0,0.2,incorrect,hester,0,0.14,incorrect,sunset,0,0.29,incorrect,tao,0,0.18,incorrect,mrs. graham,0,0.32,incorrect,an,0,0.4,incorrect,maskarade,0,0.59,incorrect,iyilesti,0,0.25,incorrect,co,0,0.0,incorrect,an,0,0.4,incorrect,mask,0,0.33,incorrect,juan,0,0.33,incorrect,an,0,0.4,incorrect,iyilesti,0,0.25,incorrect,an,0,0.4,incorrect,juan,0,0.33,incorrect
"['', 'señora ferrars', 'señora', 'ferrars']",sarah,0,0.55,incorrect,etsoe,0,0.36,incorrect,hester,0,0.5,incorrect,agbala,0,0.2,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,no,0,0.5,incorrect,shelley,0,0.31,incorrect,shelley,0,0.31,incorrect,satria,0,0.5,incorrect,satria,0,0.5,incorrect,etsoe,0,0.36,incorrect,agbala,0,0.2,incorrect,hester,0,0.5,incorrect,no,0,0.5,incorrect,shelley,0,0.31,incorrect,satria,0,0.5,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,sedef,0,0.36,incorrect,tur,0,0.22,incorrect,co,0,0.25,incorrect,toi,0,0.22,incorrect,ella,0,0.4,incorrect,no,0,0.5,incorrect,she,0,0.44,incorrect,tur,0,0.22,incorrect,toi,0,0.22,incorrect,no,0,0.5,incorrect
['marianne'],hester,0,0.14,incorrect,moo,0,0.18,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,elizabeth,0,0.35,incorrect,chamomile,0,0.35,incorrect,aiza,0,0.5,incorrect,aiza,0,0.5,incorrect,moo,0,0.18,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,chamomile,0,0.35,incorrect,aiza,0,0.5,incorrect,herself,0,0.27,incorrect,she,0,0.18,incorrect,she,0,0.18,incorrect,aksam,0,0.31,incorrect,co,0,0.0,incorrect,co,0,0.0,incorrect,ella,0,0.17,incorrect,lisa,0,0.33,incorrect,she,0,0.18,incorrect,aksam,0,0.31,incorrect,co,0,0.0,incorrect,lisa,0,0.33,incorrect
"['elinor', 'robert']",hester,0,0.33,incorrect,dawlish,0,0.31,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,elizabeth,0,0.4,incorrect,devonshire,0,0.38,incorrect,dolores,0,0.46,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,hester,0,0.33,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,elinor,1,1.0,correct,dawlish,0,0.31,incorrect,co,0,0.25,incorrect,dawlish,0,0.31,incorrect,dickens,0,0.31,incorrect,dawlish,0,0.31,incorrect,devonshire,0,0.38,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect,dawlish,0,0.31,incorrect
"['lady', 'lady middleton', 'middleton']",hester,0,0.27,incorrect,monna,0,0.43,incorrect,arthur,0,0.2,incorrect,conduit,0,0.29,incorrect,motseng,0,0.38,incorrect,hester,0,0.27,incorrect,john,0,0.31,incorrect,ua,0,0.33,incorrect,shyam,0,0.22,incorrect,shyam,0,0.22,incorrect,lalana conduit,0,0.36,incorrect,lalana,0,0.4,incorrect,monna,0,0.43,incorrect,conduit,0,0.29,incorrect,hester,0,0.27,incorrect,ua,0,0.33,incorrect,shyam,0,0.22,incorrect,lalana,0,0.4,incorrect,they,0,0.25,incorrect,husband,0,0.36,incorrect,conduit,0,0.29,incorrect,kocasi conduit,0,0.29,incorrect,phu nhan,0,0.18,incorrect,ha,0,0.33,incorrect,conduit street,0,0.29,incorrect,conduit,0,0.29,incorrect,husband,0,0.36,incorrect,kocasi conduit,0,0.29,incorrect,ha,0,0.33,incorrect,conduit,0,0.29,incorrect
"['elinor', 'elinor—']",uena,0,0.4,incorrect,tsepa,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,gantsi,0,0.17,incorrect,hester,0,0.33,incorrect,ua,0,0.0,incorrect,hester,0,0.33,incorrect,debaki,0,0.33,incorrect,hoy,0,0.22,incorrect,efa,0,0.22,incorrect,tsepa,0,0.18,incorrect,hester,0,0.33,incorrect,gantsi,0,0.17,incorrect,ua,0,0.0,incorrect,debaki,0,0.33,incorrect,efa,0,0.22,incorrect,mask,0,0.0,incorrect,mother,0,0.33,incorrect,anne,0,0.2,incorrect,aksam,0,0.0,incorrect,congfucius,0,0.12,incorrect,me,0,0.25,incorrect,john,0,0.2,incorrect,mama,0,0.0,incorrect,mother,0,0.33,incorrect,aksam,0,0.0,incorrect,me,0,0.25,incorrect,mama,0,0.0,incorrect
"['marianne—', 'marianne']",haeba,0,0.31,incorrect,haeba,0,0.31,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,eone,0,0.33,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,mai,0,0.55,incorrect,acknowledgment,0,0.27,incorrect,ahank,0,0.46,incorrect,raha,0,0.33,incorrect,hester,0,0.14,incorrect,haeba,0,0.31,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,mai,0,0.55,incorrect,ahank,0,0.46,incorrect,hester,0,0.14,incorrect,mask,0,0.33,incorrect,resolution,0,0.33,incorrect,mask,0,0.33,incorrect,hayrettin,0,0.47,incorrect,nang,0,0.33,incorrect,em,0,0.2,incorrect,jane,0,0.5,incorrect,margaret,0,0.62,incorrect,resolution,0,0.33,incorrect,hayrettin,0,0.47,incorrect,em,0,0.2,incorrect,margaret,0,0.62,incorrect
['edward'],hester,0,0.33,incorrect,empa,0,0.4,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,tere,0,0.4,incorrect,mudha,0,0.36,incorrect,trick,0,0.18,incorrect,hijoro,0,0.17,incorrect,hijoro,0,0.17,incorrect,empa,0,0.4,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,tere,0,0.4,incorrect,trick,0,0.18,incorrect,hijoro,0,0.17,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,agabeyi,0,0.15,incorrect,bedeli,0,0.33,incorrect,he,0,0.25,incorrect,nguyen,0,0.17,incorrect,el,0,0.25,incorrect,eli,0,0.22,incorrect,he,0,0.25,incorrect,bedeli,0,0.33,incorrect,nguyen,0,0.17,incorrect,eli,0,0.22,incorrect
['edward'],me,0,0.25,incorrect,etsoe,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,morwadi,0,0.46,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,fatima,0,0.17,incorrect,fatima,0,0.17,incorrect,hester,0,0.33,incorrect,mazava,0,0.17,incorrect,etsoe,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,fatima,0,0.17,incorrect,mazava,0,0.17,incorrect,mask,0,0.2,incorrect,mother's,0,0.29,incorrect,halevi,0,0.17,incorrect,annem,0,0.18,incorrect,anh ay,0,0.17,incorrect,anh,0,0.22,incorrect,maskell,0,0.15,incorrect,mariana,0,0.31,incorrect,mother's,0,0.29,incorrect,annem,0,0.18,incorrect,anh,0,0.22,incorrect,mariana,0,0.31,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",hester,0,0.5,incorrect,mme,0,0.33,incorrect,hester,0,0.5,incorrect,odumosunrin,0,0.43,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ester,0,0.55,incorrect,srikant,0,0.46,incorrect,shyam,0,0.36,incorrect,azoko,0,0.18,incorrect,tovolahy,0,0.29,incorrect,mme,0,0.33,incorrect,odumosunrin,0,0.43,incorrect,hester,0,0.5,incorrect,ester,0,0.55,incorrect,shyam,0,0.36,incorrect,tovolahy,0,0.29,incorrect,s. name,0,0.46,incorrect,poor tom,0,0.29,incorrect,zavalli,0,0.18,incorrect,hanefi,0,0.29,incorrect,tran,0,0.4,incorrect,masks,0,0.5,incorrect,mariana,0,0.42,incorrect,no,0,0.5,incorrect,poor tom,0,0.29,incorrect,hanefi,0,0.29,incorrect,masks,0,0.5,incorrect,no,0,0.5,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",hester,0,0.5,incorrect,hobane,0,0.33,incorrect,sarah,0,0.55,incorrect,sugbon,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,tera,0,0.6,incorrect,smith,0,0.25,incorrect,ek,0,0.25,incorrect,samuel,0,0.33,incorrect,satria,0,0.5,incorrect,hobane,0,0.33,incorrect,sugbon,0,0.33,incorrect,hester,0,0.5,incorrect,tera,0,0.6,incorrect,ek,0,0.25,incorrect,satria,0,0.5,incorrect,s. name,0,0.46,incorrect,well,0,0.2,incorrect,mask,0,0.57,incorrect,demek,0,0.25,incorrect,nguoi kia,0,0.4,incorrect,nguoi,0,0.36,incorrect,mariana,0,0.42,incorrect,suarez,0,0.33,incorrect,well,0,0.2,incorrect,demek,0,0.25,incorrect,nguoi,0,0.36,incorrect,suarez,0,0.33,incorrect
['elinor'],hester,0,0.33,incorrect,tsoarelo,0,0.43,incorrect,hester,0,0.33,incorrect,bawo,0,0.2,incorrect,jang,0,0.2,incorrect,gonne,0,0.18,incorrect,hester,0,0.33,incorrect,nahea,0,0.18,incorrect,kena,0,0.4,incorrect,ken,0,0.44,incorrect,ahoana,0,0.17,incorrect,ahoana,0,0.17,incorrect,tsoarelo,0,0.43,incorrect,bawo,0,0.2,incorrect,gonne,0,0.18,incorrect,nahea,0,0.18,incorrect,ken,0,0.44,incorrect,ahoana,0,0.17,incorrect,sister,0,0.33,incorrect,sister,0,0.33,incorrect,maskarada,0,0.13,incorrect,kizkardesinize,0,0.3,incorrect,co,0,0.25,incorrect,co,0,0.25,incorrect,carlos,0,0.33,incorrect,mariana,0,0.31,incorrect,sister,0,0.33,incorrect,kizkardesinize,0,0.3,incorrect,co,0,0.25,incorrect,mariana,0,0.31,incorrect
['edward'],hester,0,0.33,incorrect,oxford,0,0.33,incorrect,dokita,0,0.33,incorrect,hester,0,0.33,incorrect,pascale,0,0.15,incorrect,pascale,0,0.15,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,dr. sutapa,0,0.25,incorrect,hester,0,0.33,incorrect,oxford,0,0.33,incorrect,hester,0,0.33,incorrect,oxford,0,0.33,incorrect,hester,0,0.33,incorrect,pascale,0,0.15,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,he,0,0.25,incorrect,oxford,0,0.33,incorrect,mary,0,0.4,incorrect,oxford,0,0.33,incorrect,anh,0,0.22,incorrect,mall,0,0.2,incorrect,ella,0,0.4,incorrect,pall mall,0,0.13,incorrect,oxford,0,0.33,incorrect,oxford,0,0.33,incorrect,mall,0,0.2,incorrect,pall mall,0,0.13,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",colonel,0,0.18,incorrect,colonel,0,0.18,incorrect,hester,0,0.5,incorrect,moore,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,huru,0,0.29,incorrect,sandarbh,0,0.43,incorrect,shakespeare,0,0.35,incorrect,sarah,0,0.55,incorrect,s. toy,0,0.33,incorrect,colonel,0,0.18,incorrect,moore,0,0.5,incorrect,hester,0,0.5,incorrect,huru,0,0.29,incorrect,shakespeare,0,0.35,incorrect,s. toy,0,0.33,incorrect,sarah,0,0.55,incorrect,colonel,0,0.18,incorrect,marion,0,0.44,incorrect,elinor,0,0.67,incorrect,catherine,0,0.35,incorrect,duong,0,0.31,incorrect,la senora,0,0.8,correct,coronel,0,0.31,incorrect,colonel,0,0.18,incorrect,elinor,0,0.67,incorrect,duong,0,0.31,incorrect,coronel,0,0.31,incorrect
"['albay brandon', 'brandon', 'albay']",colonel maitland,0,0.34,incorrect,empa,0,0.22,incorrect,colonel sanders,0,0.36,incorrect,colonel sele,0,0.24,incorrect,hester,0,0.15,incorrect,hester,0,0.15,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,vivek,0,0.0,incorrect,kernel,0,0.31,incorrect,kolonely hester,0,0.29,incorrect,manana,0,0.46,incorrect,empa,0,0.22,incorrect,colonel sele,0,0.24,incorrect,hester,0,0.15,incorrect,colonel,0,0.3,incorrect,kernel,0,0.31,incorrect,manana,0,0.46,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,ailemin bir dostu,0,0.47,incorrect,dostu,0,0.33,incorrect,dai ta,0,0.36,incorrect,ong,0,0.4,incorrect,coronel mask,0,0.32,incorrect,merito,0,0.31,incorrect,colonel,0,0.3,incorrect,dostu,0,0.33,incorrect,ong,0,0.4,incorrect,merito,0,0.31,incorrect
"['elinor', 'elinor—']",hester,0,0.33,incorrect,mary,0,0.2,incorrect,lootie,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,taata,0,0.0,incorrect,shashi,0,0.17,incorrect,delani,0,0.5,incorrect,hester,0,0.33,incorrect,satria,0,0.17,incorrect,mary,0,0.2,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,taata,0,0.0,incorrect,delani,0,0.5,incorrect,satria,0,0.17,incorrect,parson,0,0.17,incorrect,parsonage,0,0.13,incorrect,rahip,0,0.18,incorrect,onu,0,0.22,incorrect,dap,0,0.0,incorrect,cha,0,0.0,incorrect,mariana,0,0.31,incorrect,casa,0,0.0,incorrect,parsonage,0,0.13,incorrect,onu,0,0.22,incorrect,cha,0,0.0,incorrect,casa,0,0.0,incorrect
['elinor'],hester,0,0.33,incorrect,hester,0,0.33,incorrect,lori,0,0.6,incorrect,hester,0,0.33,incorrect,patience,0,0.29,incorrect,hester,0,0.33,incorrect,aita,0,0.2,incorrect,aita,0,0.2,incorrect,he,0,0.25,incorrect,hs,0,0.0,incorrect,hester,0,0.33,incorrect,her,0,0.44,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,aita,0,0.2,incorrect,hs,0,0.0,incorrect,her,0,0.44,incorrect,she,0,0.22,incorrect,her,0,0.44,incorrect,maskara,0,0.15,incorrect,dilek,0,0.18,incorrect,co,0,0.25,incorrect,co,0,0.25,incorrect,ella,0,0.4,incorrect,ella,0,0.4,incorrect,her,0,0.44,incorrect,dilek,0,0.18,incorrect,co,0,0.25,incorrect,ella,0,0.4,incorrect
['edward'],nakoloko,0,0.14,incorrect,moratuoa,0,0.14,incorrect,elene,0,0.18,incorrect,elle,0,0.2,incorrect,moratuwa,0,0.29,incorrect,moratuwa,0,0.29,incorrect,hana,0,0.2,incorrect,eita,0,0.4,incorrect,shyam,0,0.18,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,nanolo-tena,0,0.24,incorrect,moratuoa,0,0.14,incorrect,elle,0,0.2,incorrect,moratuwa,0,0.29,incorrect,eita,0,0.4,incorrect,hester,0,0.33,incorrect,nanolo-tena,0,0.24,incorrect,poor mask,0,0.13,incorrect,girl,0,0.2,incorrect,zavalli,0,0.15,incorrect,hester,0,0.33,incorrect,anh ay,0,0.17,incorrect,co,0,0.0,incorrect,poorclaw,0,0.14,incorrect,familia,0,0.15,incorrect,girl,0,0.2,incorrect,hester,0,0.33,incorrect,co,0,0.0,incorrect,familia,0,0.15,incorrect
