Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],morena,0,0.18,incorrect,abel,0,0.22,incorrect,jesus,0,0.0,incorrect,galileon,0,0.15,incorrect,donald trump,0,0.24,incorrect,god,0,0.0,incorrect,albert einstein,0,0.2,incorrect,facebook,0,0.15,incorrect,shakespeare,0,0.38,incorrect,galileo,0,0.17,incorrect,william shakespeare,0,0.25,incorrect,galilea,0,0.17,incorrect,abel,0,0.22,incorrect,galileon,0,0.15,incorrect,god,0,0.0,incorrect,facebook,0,0.15,incorrect,galileo,0,0.17,incorrect,galilea,0,0.17,incorrect,sirius,0,0.18,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.2,incorrect,odul,0,0.0,incorrect,shylock,0,0.33,incorrect,galeno,0,0.18,incorrect,don quijote,0,0.0,incorrect,madriguera,0,0.4,incorrect,god,0,0.0,incorrect,odul,0,0.0,incorrect,galeno,0,0.18,incorrect,madriguera,0,0.4,incorrect
"['ron', 'ron—']",mohapeloa,0,0.17,incorrect,abel,0,0.0,incorrect,abrahamu,0,0.18,incorrect,abrahamu,0,0.18,incorrect,themba,0,0.0,incorrect,god,0,0.33,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.22,incorrect,charles darwin,0,0.24,incorrect,job,0,0.33,incorrect,job,0,0.33,incorrect,abel,0,0.0,incorrect,abrahamu,0,0.18,incorrect,god,0,0.33,incorrect,adam,0,0.0,incorrect,charles darwin,0,0.24,incorrect,job,0,0.33,incorrect,harry,0,0.25,incorrect,cloakroom,0,0.33,incorrect,harry,0,0.25,incorrect,yakup,0,0.0,incorrect,tu te,0,0.0,incorrect,tam,0,0.0,incorrect,harry,0,0.25,incorrect,diogenes,0,0.36,incorrect,cloakroom,0,0.33,incorrect,yakup,0,0.0,incorrect,tam,0,0.0,incorrect,diogenes,0,0.36,incorrect
['harry'],abel,0,0.22,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,heidi,0,0.2,incorrect,heidi,0,0.2,incorrect,abrahamy,0,0.46,incorrect,abrahamy,0,0.46,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,heidi,0,0.2,incorrect,abrahamy,0,0.46,incorrect,lucius malfoy,0,0.22,incorrect,heathcliff,0,0.27,incorrect,dracula,0,0.17,incorrect,peri,0,0.22,incorrect,maleficent,0,0.13,incorrect,dat,0,0.25,incorrect,merlin,0,0.18,incorrect,maria,0,0.4,incorrect,heathcliff,0,0.27,incorrect,peri,0,0.22,incorrect,dat,0,0.25,incorrect,maria,0,0.4,incorrect
['harry'],david,0,0.2,incorrect,shakespeare,0,0.38,incorrect,oduduwa,0,0.17,incorrect,jesus,0,0.0,incorrect,abel,0,0.22,incorrect,israel,0,0.18,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,india,0,0.2,incorrect,philibert,0,0.29,incorrect,madagascar,0,0.27,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.0,incorrect,israel,0,0.18,incorrect,abraham,0,0.33,incorrect,india,0,0.2,incorrect,madagascar,0,0.27,incorrect,harry,1,1.0,correct,midnight,0,0.15,incorrect,churchill,0,0.29,incorrect,ataturk,0,0.33,incorrect,harry potter,0,0.59,incorrect,marie,0,0.4,incorrect,hitler,0,0.36,incorrect,disney,0,0.18,incorrect,midnight,0,0.15,incorrect,ataturk,0,0.33,incorrect,marie,0,0.4,incorrect,disney,0,0.18,incorrect
['harry'],harry,1,1.0,correct,harry potter,0,0.59,incorrect,abrahami,0,0.31,incorrect,david,0,0.2,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,david copperfield,0,0.18,incorrect,shakespeare,0,0.38,incorrect,harry,1,1.0,correct,aladdin,0,0.17,incorrect,harry potter,0,0.59,incorrect,david,0,0.2,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.38,incorrect,aladdin,0,0.17,incorrect,harry,1,1.0,correct,merlin,0,0.18,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry,1,1.0,correct,phap,0,0.44,incorrect,harry,1,1.0,correct,merlin,0,0.18,incorrect,merlin,0,0.18,incorrect,harry potter,0,0.59,incorrect,phap,0,0.44,incorrect,merlin,0,0.18,incorrect
['harry'],harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,picasso,0,0.17,incorrect,medusa,0,0.18,incorrect,job,0,0.0,incorrect,abrahamy,0,0.46,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,medusa,0,0.18,incorrect,abrahamy,0,0.46,incorrect,harry,1,1.0,correct,michelangelo,0,0.24,incorrect,jonathan harker,0,0.4,incorrect,heraklit,0,0.31,incorrect,victor hugo,0,0.12,incorrect,duc,0,0.0,incorrect,picasso,0,0.17,incorrect,michelangelo,0,0.24,incorrect,michelangelo,0,0.24,incorrect,heraklit,0,0.31,incorrect,duc,0,0.0,incorrect,michelangelo,0,0.24,incorrect
"['umbridge', 'harry']",abel,0,0.33,incorrect,abel,0,0.33,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,abel,0,0.33,incorrect,abraham,0,0.33,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,newton,0,0.14,incorrect,shakespeare,0,0.38,incorrect,abrahamy,0,0.46,incorrect,abrahamy,0,0.46,incorrect,abel,0,0.33,incorrect,jesus,0,0.15,incorrect,abraham,0,0.33,incorrect,noah,0,0.22,incorrect,shakespeare,0,0.38,incorrect,abrahamy,0,0.46,incorrect,mcgonagall,0,0.22,incorrect,harry,1,1.0,correct,umbridge,1,1.0,correct,umbridge,1,1.0,correct,phu,0,0.25,incorrect,shakespeare,0,0.38,incorrect,hermiona,0,0.31,incorrect,homero,0,0.36,incorrect,harry,1,1.0,correct,umbridge,1,1.0,correct,shakespeare,0,0.38,incorrect,homero,0,0.36,incorrect
['harry'],shakespeare,0,0.38,incorrect,abel,0,0.22,incorrect,abrahami,0,0.31,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,plato,0,0.2,incorrect,edgar allan poe,0,0.2,incorrect,job,0,0.0,incorrect,abrahamy,0,0.46,incorrect,abel,0,0.22,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,edgar allan poe,0,0.2,incorrect,abrahamy,0,0.46,incorrect,harry,1,1.0,correct,orpheus,0,0.17,incorrect,harry potter,0,0.59,incorrect,dogruca,0,0.17,incorrect,gregor samsa,0,0.24,incorrect,thanh,0,0.4,incorrect,homero,0,0.36,incorrect,moises,0,0.0,incorrect,orpheus,0,0.17,incorrect,dogruca,0,0.17,incorrect,thanh,0,0.4,incorrect,moises,0,0.0,incorrect
['harry'],joseph,0,0.18,incorrect,israel,0,0.18,incorrect,jesus,0,0.0,incorrect,patronuses,0,0.27,incorrect,abel,0,0.22,incorrect,israel,0,0.18,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,charlie chaplin,0,0.3,incorrect,god,0,0.0,incorrect,paul,0,0.22,incorrect,patronuses,0,0.27,incorrect,israel,0,0.18,incorrect,patronuses,0,0.27,incorrect,israel,0,0.18,incorrect,abraham,0,0.33,incorrect,god,0,0.0,incorrect,patronuses,0,0.27,incorrect,harry,1,1.0,correct,persephone,0,0.13,incorrect,harry,1,1.0,correct,perseus,0,0.17,incorrect,jesus,0,0.0,incorrect,than,0,0.44,incorrect,el,0,0.0,incorrect,san pedro,0,0.29,incorrect,persephone,0,0.13,incorrect,perseus,0,0.17,incorrect,than,0,0.44,incorrect,san pedro,0,0.29,incorrect
"['patronus', 'harry‘nin patronus', 'harry‘nin', 'harry']",atlas,0,0.46,incorrect,albus,0,0.46,incorrect,caesar,0,0.36,incorrect,harry,1,1.0,correct,god,0,0.18,incorrect,golden gate,0,0.28,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,archimedes,0,0.33,incorrect,atlas,0,0.46,incorrect,harry,1,1.0,correct,patronus,1,1.0,correct,albus,0,0.46,incorrect,harry,1,1.0,correct,golden gate,0,0.28,incorrect,adam,0,0.22,incorrect,atlas,0,0.46,incorrect,patronus,1,1.0,correct,dumbledore,0,0.13,incorrect,harry,1,1.0,correct,hamlet,0,0.36,incorrect,platon,0,0.71,correct,than ho menh,0,0.4,incorrect,helicop,0,0.25,incorrect,trump,0,0.46,incorrect,maradona,0,0.5,incorrect,harry,1,1.0,correct,platon,0,0.71,correct,helicop,0,0.25,incorrect,maradona,0,0.5,incorrect
['harry'],abel,0,0.22,incorrect,abel,0,0.22,incorrect,oliver twist,0,0.12,incorrect,grmmauld,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,grmmauld,0,0.15,incorrect,oliver,0,0.18,incorrect,shakespeare,0,0.38,incorrect,scrooge,0,0.17,incorrect,grmmauld,0,0.15,incorrect,abel,0,0.22,incorrect,grmmauld,0,0.15,incorrect,god,0,0.0,incorrect,grmmauld,0,0.15,incorrect,shakespeare,0,0.38,incorrect,grmmauld,0,0.15,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,gandalf,0,0.17,incorrect,grimgold,0,0.15,incorrect,harry,1,1.0,correct,walter,0,0.36,incorrect,harry,1,1.0,correct,grimaldo,0,0.15,incorrect,god,0,0.0,incorrect,grimgold,0,0.15,incorrect,walter,0,0.36,incorrect,grimaldo,0,0.15,incorrect
['harry'],shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,charles darwin,0,0.42,incorrect,twitter,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,adam,0,0.22,incorrect,robinson crusoe,0,0.2,incorrect,charles darwin,0,0.42,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.38,incorrect,twitter,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,charles darwin,0,0.42,incorrect,adam,0,0.22,incorrect,harry,1,1.0,correct,thoreau,0,0.33,incorrect,roquentin,0,0.14,incorrect,orpheus,0,0.17,incorrect,gandalf,0,0.17,incorrect,thoreau,0,0.33,incorrect,el,0,0.0,incorrect,homero,0,0.36,incorrect,thoreau,0,0.33,incorrect,orpheus,0,0.17,incorrect,thoreau,0,0.33,incorrect,homero,0,0.36,incorrect
['harry'],harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,abrahami,0,0.31,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,frankenstein,0,0.12,incorrect,frankenstein,0,0.12,incorrect,hermona,0,0.33,incorrect,adam,0,0.22,incorrect,harry potter,0,0.59,incorrect,abraham,0,0.33,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,frankenstein,0,0.12,incorrect,adam,0,0.22,incorrect,harry,1,1.0,correct,dracula,0,0.17,incorrect,peri,0,0.22,incorrect,persephone,0,0.13,incorrect,thach sanh,0,0.27,incorrect,nguyen,0,0.18,incorrect,perseo,0,0.18,incorrect,elvis,0,0.0,incorrect,dracula,0,0.17,incorrect,persephone,0,0.13,incorrect,nguyen,0,0.18,incorrect,elvis,0,0.0,incorrect
"['dumbledore', 'vol…”']",harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,donald trump,0,0.36,incorrect,god,0,0.2,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect,hogwarts,0,0.22,incorrect,dumbledore,1,1.0,correct,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,god,0,0.2,incorrect,harry,0,0.13,incorrect,hogwarts,0,0.22,incorrect,harry potter,0,0.18,incorrect,dumbledore,1,1.0,correct,harry,0,0.13,incorrect,dumbledore,1,1.0,correct,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect,harry,0,0.13,incorrect,harry potter,0,0.18,incorrect
['dumbledore'],godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,abel,0,0.29,incorrect,abel,0,0.29,incorrect,adam,0,0.29,incorrect,abraham,0,0.24,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,abel,0,0.29,incorrect,abraham,0,0.24,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,dorian,0,0.38,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect,godric,0,0.25,incorrect
['xenophilius'],abraham lincoln,0,0.23,incorrect,samuel,0,0.24,incorrect,abrahami lincoln,0,0.3,incorrect,abraham,0,0.11,incorrect,abraham lincoln,0,0.23,incorrect,jesus,0,0.38,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,goldilocks,0,0.38,incorrect,shakespeare,0,0.18,incorrect,job,0,0.14,incorrect,abraham,0,0.11,incorrect,samuel,0,0.24,incorrect,abraham,0,0.11,incorrect,jesus,0,0.38,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.18,incorrect,abraham,0,0.11,incorrect,dumbledore,0,0.19,incorrect,odin,0,0.27,incorrect,harry potter,0,0.09,incorrect,pinokyo,0,0.22,incorrect,dao,0,0.14,incorrect,than,0,0.13,incorrect,sancho,0,0.24,incorrect,esopo,0,0.38,incorrect,odin,0,0.27,incorrect,pinokyo,0,0.22,incorrect,than,0,0.13,incorrect,esopo,0,0.38,incorrect
"['lee', 'lee—']",morena,0,0.22,incorrect,abraham,0,0.0,incorrect,abrahami,0,0.0,incorrect,abraham,0,0.0,incorrect,donald trump,0,0.13,incorrect,justin bieber,0,0.25,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,newton,0,0.22,incorrect,job,0,0.0,incorrect,abrahamy,0,0.0,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,justin bieber,0,0.25,incorrect,adam,0,0.0,incorrect,newton,0,0.22,incorrect,abrahamy,0,0.0,incorrect,healey,0,0.44,incorrect,god,0,0.0,incorrect,donald trump,0,0.13,incorrect,polisi,0,0.22,incorrect,nguyen,0,0.22,incorrect,duc,0,0.0,incorrect,orson welles,0,0.27,incorrect,maria,0,0.0,incorrect,god,0,0.0,incorrect,polisi,0,0.22,incorrect,duc,0,0.0,incorrect,maria,0,0.0,incorrect
"['ollivander—', 'ollivander']",morena,0,0.25,incorrect,jesus,0,0.13,incorrect,abrahami,0,0.22,incorrect,jesus,0,0.13,incorrect,abel,0,0.29,incorrect,god,0,0.31,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,mr. rochester,0,0.26,incorrect,god,0,0.31,incorrect,god,0,0.31,incorrect,adama,0,0.27,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,god,0,0.31,incorrect,adam,0,0.29,incorrect,god,0,0.31,incorrect,adama,0,0.27,incorrect,ollivander,1,1.0,correct,harry,0,0.27,incorrect,agatha,0,0.12,incorrect,hayir,0,0.27,incorrect,dumbledore,0,0.3,incorrect,duc,0,0.15,incorrect,gertrudis,0,0.21,incorrect,yo,0,0.17,incorrect,harry,0,0.27,incorrect,hayir,0,0.27,incorrect,duc,0,0.15,incorrect,yo,0,0.17,incorrect
['dumbledore'],abel,0,0.29,incorrect,abel,0,0.29,incorrect,jesus,0,0.13,incorrect,abraham,0,0.24,incorrect,letisha,0,0.24,incorrect,letisha,0,0.24,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,oliver twist,0,0.27,incorrect,internet,0,0.33,incorrect,abrahamy,0,0.22,incorrect,abrahamy,0,0.22,incorrect,abel,0,0.29,incorrect,abraham,0,0.24,incorrect,letisha,0,0.24,incorrect,adam,0,0.29,incorrect,internet,0,0.33,incorrect,abrahamy,0,0.22,incorrect,oliver twist,0,0.27,incorrect,hamlet,0,0.38,incorrect,agatha christie,0,0.16,incorrect,haydar,0,0.25,incorrect,duc,0,0.31,incorrect,newton,0,0.25,incorrect,el,0,0.17,incorrect,noe,0,0.31,incorrect,hamlet,0,0.38,incorrect,haydar,0,0.25,incorrect,newton,0,0.25,incorrect,noe,0,0.31,incorrect
"['mcgonagall', 'profesör mcgonagall', 'profesör']",moabi,0,0.4,incorrect,shakespeare,0,0.32,incorrect,abrahami,0,0.22,incorrect,david,0,0.13,incorrect,abraham,0,0.24,incorrect,god,0,0.31,incorrect,adam,0,0.29,incorrect,abraham,0,0.24,incorrect,shankar,0,0.27,incorrect,beethoven,0,0.24,incorrect,albus,0,0.27,incorrect,albert einstein,0,0.26,incorrect,shakespeare,0,0.32,incorrect,david,0,0.13,incorrect,god,0,0.31,incorrect,abraham,0,0.24,incorrect,beethoven,0,0.24,incorrect,albert einstein,0,0.26,incorrect,everard,0,0.27,incorrect,professor,0,0.94,correct,mr. rochester,0,0.48,incorrect,beethoven,0,0.24,incorrect,dan,0,0.15,incorrect,duc,0,0.15,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,professor,0,0.94,correct,beethoven,0,0.24,incorrect,duc,0,0.15,incorrect,maria,0,0.4,incorrect
"['wand', 'tenebroso', 'voldemort', 'señor', 'the elder wand', 'the', 'señor tenebroso', 'elder']",harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,knife,0,0.29,incorrect,god,0,0.33,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,dracula,0,0.33,incorrect,abraham lincoln,0,0.28,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,harry potter,0,0.37,incorrect,god,0,0.33,incorrect,harry potter,0,0.37,incorrect,abraham lincoln,0,0.28,incorrect,harry potter,0,0.37,incorrect,wand,1,1.0,correct,harry,0,0.25,incorrect,odysseus,0,0.35,incorrect,odysseus,0,0.35,incorrect,gandalf,0,0.55,incorrect,doi,0,0.33,incorrect,el zorro,0,0.46,incorrect,peru,0,0.44,incorrect,harry,0,0.25,incorrect,odysseus,0,0.35,incorrect,doi,0,0.33,incorrect,peru,0,0.44,incorrect
['james'],seaparo,0,0.17,incorrect,joale,0,0.6,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,lena,0,0.22,incorrect,abel,0,0.44,incorrect,frankenstein,0,0.35,incorrect,cloak,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.2,incorrect,adam,0,0.44,incorrect,joale,0,0.6,incorrect,abraham,0,0.33,incorrect,abel,0,0.44,incorrect,cloak,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.44,incorrect,salazar,0,0.17,incorrect,harry,0,0.2,incorrect,sen,0,0.25,incorrect,ataturk,0,0.17,incorrect,albus dumbledore,0,0.29,incorrect,ao,0,0.29,incorrect,harry,0,0.2,incorrect,abraham,0,0.33,incorrect,harry,0,0.2,incorrect,ataturk,0,0.17,incorrect,ao,0,0.29,incorrect,abraham,0,0.33,incorrect
