Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['hades'],denver,0,0.36,incorrect,denver,0,0.36,incorrect,obama,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,obama,0,0.2,incorrect,marite,0,0.36,incorrect,denver,0,0.36,incorrect,obama,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,obama,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,john walsh,0,0.4,incorrect,mccandless,0,0.53,incorrect,jack,0,0.22,incorrect,denver,0,0.36,incorrect,john wilkes booth,0,0.27,incorrect,ansel,0,0.4,incorrect,john walsh,0,0.4,incorrect,denver,0,0.36,incorrect,mccandless,0,0.53,incorrect,denver,0,0.36,incorrect,ansel,0,0.4,incorrect,denver,0,0.36,incorrect
"['echidna', 'equidna', 'ekidne']",morena,0,0.46,incorrect,joang,0,0.18,incorrect,abraham,0,0.29,incorrect,david,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.36,incorrect,god,0,0.22,incorrect,goldilocks,0,0.12,incorrect,job,0,0.0,incorrect,adriana,0,0.43,incorrect,joang,0,0.18,incorrect,david,0,0.36,incorrect,god,0,0.22,incorrect,adam,0,0.36,incorrect,goldilocks,0,0.12,incorrect,adriana,0,0.43,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,dr. house,0,0.27,incorrect,ciglik,0,0.31,incorrect,thay,0,0.36,incorrect,jesus,0,0.33,incorrect,dios,0,0.2,incorrect,nada,0,0.36,incorrect,god,0,0.22,incorrect,ciglik,0,0.31,incorrect,jesus,0,0.33,incorrect,nada,0,0.36,incorrect
"['barbara walters', 'barbara', 'walters']",abel,0,0.36,incorrect,abel,0,0.36,incorrect,abrahami,0,0.53,incorrect,abraham,0,0.57,incorrect,themba,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,abraham lincoln,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.2,incorrect,abrahamy,0,0.53,incorrect,abel,0,0.36,incorrect,abraham,0,0.57,incorrect,god,0,0.0,incorrect,adam,0,0.36,incorrect,god,0,0.0,incorrect,abrahamy,0,0.53,incorrect,long john silver,0,0.26,incorrect,god,0,0.0,incorrect,yunus,0,0.17,incorrect,yunus,0,0.17,incorrect,thanh,0,0.17,incorrect,duc,0,0.0,incorrect,don quijote,0,0.23,incorrect,don quijote,0,0.23,incorrect,god,0,0.0,incorrect,yunus,0,0.17,incorrect,duc,0,0.0,incorrect,don quijote,0,0.23,incorrect
"['bay charon', 'charo', 'bay', 'charon', 'caronte']",samuel,0,0.31,incorrect,israel,0,0.31,incorrect,orin,0,0.4,incorrect,abraham,0,0.47,incorrect,botswana,0,0.36,incorrect,jesus,0,0.17,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,ramayana,0,0.44,incorrect,shakespeare,0,0.38,incorrect,abrahamy,0,0.55,incorrect,adao,0,0.44,incorrect,israel,0,0.31,incorrect,abraham,0,0.47,incorrect,jesus,0,0.17,incorrect,adam,0,0.29,incorrect,shakespeare,0,0.38,incorrect,adao,0,0.44,incorrect,barber,0,0.46,incorrect,charon,1,1.0,correct,arabesque,0,0.38,incorrect,orpheus,0,0.29,incorrect,nguyen dinh chieu,0,0.3,incorrect,dem,0,0.2,incorrect,orfeo,0,0.4,incorrect,fortuna,0,0.31,incorrect,charon,1,1.0,correct,orpheus,0,0.29,incorrect,dem,0,0.2,incorrect,fortuna,0,0.31,incorrect
"['charon', 'caronte—']",abel,0,0.31,incorrect,hadese,0,0.33,incorrect,orpheus,0,0.25,incorrect,abraham,0,0.31,incorrect,hadese,0,0.33,incorrect,abel,0,0.31,incorrect,orpheus,0,0.25,incorrect,persephone,0,0.42,incorrect,achilles,0,0.29,incorrect,shakespeare,0,0.35,incorrect,persephone,0,0.42,incorrect,persephone,0,0.42,incorrect,hadese,0,0.33,incorrect,abraham,0,0.31,incorrect,abel,0,0.31,incorrect,persephone,0,0.42,incorrect,shakespeare,0,0.35,incorrect,persephone,0,0.42,incorrect,charon,1,1.0,correct,charon,1,1.0,correct,at,0,0.36,incorrect,attila,0,0.27,incorrect,orpheus,0,0.25,incorrect,orpheus,0,0.25,incorrect,charon,1,1.0,correct,hades,0,0.36,incorrect,charon,1,1.0,correct,attila,0,0.27,incorrect,orpheus,0,0.25,incorrect,hades,0,0.36,incorrect
"['barry', 'charon', 'barry manilow', 'manilow']",donald trump,0,0.24,incorrect,elon musk,0,0.27,incorrect,albert einstein,0,0.36,incorrect,albert einstein,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.24,incorrect,abraham,0,0.33,incorrect,macbeth,0,0.31,incorrect,frankenstein,0,0.32,incorrect,albert einstein,0,0.36,incorrect,rehefa,0,0.33,incorrect,elon musk,0,0.27,incorrect,albert einstein,0,0.36,incorrect,god,0,0.22,incorrect,abraham,0,0.33,incorrect,frankenstein,0,0.32,incorrect,rehefa,0,0.33,incorrect,hades,0,0.36,incorrect,odin,0,0.4,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,quy vuong,0,0.27,incorrect,jesus,0,0.0,incorrect,lucifer,0,0.31,incorrect,campos,0,0.5,incorrect,odin,0,0.4,incorrect,hitler,0,0.33,incorrect,jesus,0,0.0,incorrect,campos,0,0.5,incorrect
"['hades', 'grover']",zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,arjun,0,0.2,incorrect,god,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,god,0,0.44,incorrect,zeus,0,0.44,incorrect,ares,0,0.67,incorrect,zeus,0,0.44,incorrect,sherlock holmes,0,0.3,incorrect,attila,0,0.18,incorrect,achilles,0,0.46,incorrect,ngoc,0,0.4,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,zeus,0,0.44,incorrect,attila,0,0.18,incorrect,ngoc,0,0.4,incorrect,zeus,0,0.44,incorrect
['hades'],god,0,0.25,incorrect,god,0,0.25,incorrect,shakespeare,0,0.5,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,hammer,0,0.55,incorrect,adam,0,0.44,incorrect,abraham,0,0.33,incorrect,esau,0,0.44,incorrect,shylock holmes,0,0.32,incorrect,salomon,0,0.17,incorrect,salomona,0,0.15,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,hammer,0,0.55,incorrect,abraham,0,0.33,incorrect,shylock holmes,0,0.32,incorrect,salomona,0,0.15,incorrect,medusa,0,0.36,incorrect,medusa,0,0.36,incorrect,daenerys,0,0.46,incorrect,ataturk,0,0.17,incorrect,zeus,0,0.44,incorrect,persephone,0,0.27,incorrect,alecto,0,0.36,incorrect,zeus,0,0.44,incorrect,medusa,0,0.36,incorrect,ataturk,0,0.17,incorrect,persephone,0,0.27,incorrect,zeus,0,0.44,incorrect
"['hades', 'hades—', 'olimpos']",morena,0,0.31,incorrect,israel,0,0.36,incorrect,abrahami,0,0.31,incorrect,ole,0,0.4,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,god,0,0.25,incorrect,robin hood,0,0.35,incorrect,job,0,0.2,incorrect,job,0,0.2,incorrect,israel,0,0.36,incorrect,ole,0,0.4,incorrect,jesus,0,0.4,incorrect,adam,0,0.44,incorrect,robin hood,0,0.35,incorrect,job,0,0.2,incorrect,god,0,0.25,incorrect,robin hood,0,0.35,incorrect,odysseus,0,0.46,incorrect,herakles,0,0.62,incorrect,duc,0,0.25,incorrect,duc,0,0.25,incorrect,zeus,0,0.44,incorrect,ulises,0,0.46,incorrect,robin hood,0,0.35,incorrect,herakles,0,0.62,incorrect,duc,0,0.25,incorrect,ulises,0,0.46,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",albert einstein,0,0.3,incorrect,ke nako,0,0.46,incorrect,albert einstein,0,0.3,incorrect,albert einstein,0,0.3,incorrect,albert einstein,0,0.3,incorrect,albert einstein,0,0.3,incorrect,adam,0,0.44,incorrect,ua,0,0.29,incorrect,adc,0,0.29,incorrect,leonardo dicaprio,0,0.41,incorrect,albert einstein,0,0.3,incorrect,albert einstein,0,0.3,incorrect,ke nako,0,0.46,incorrect,albert einstein,0,0.3,incorrect,albert einstein,0,0.3,incorrect,ua,0,0.29,incorrect,leonardo dicaprio,0,0.41,incorrect,albert einstein,0,0.3,incorrect,dave ramsey,0,0.35,incorrect,albert einstein,0,0.3,incorrect,annabeth,0,0.31,incorrect,annabeth,0,0.31,incorrect,dang,0,0.44,incorrect,newton,0,0.33,incorrect,chuck,0,0.0,incorrect,theda,0,0.36,incorrect,albert einstein,0,0.3,incorrect,annabeth,0,0.31,incorrect,newton,0,0.33,incorrect,theda,0,0.36,incorrect
"['dớt', 'zeus']",morena,0,0.22,incorrect,morena,0,0.22,incorrect,oliver,0,0.22,incorrect,abraham,0,0.0,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,adam,0,0.29,incorrect,godling,0,0.2,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,isaky,0,0.22,incorrect,morena,0,0.22,incorrect,abraham,0,0.0,incorrect,god,0,0.33,incorrect,adam,0,0.29,incorrect,god,0,0.33,incorrect,isaky,0,0.22,incorrect,odin,0,0.29,incorrect,god,0,0.33,incorrect,achille,0,0.18,incorrect,zeus,1,1.0,correct,dia nguc,0,0.18,incorrect,thanh,0,0.25,incorrect,beowulf,0,0.36,incorrect,david,0,0.25,incorrect,god,0,0.33,incorrect,zeus,1,1.0,correct,thanh,0,0.25,incorrect,david,0,0.25,incorrect
"['dehb', 'annabeth']",spiderman,0,0.31,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,tsamaya,0,0.27,incorrect,herodotus,0,0.24,incorrect,abraham lincoln,0,0.26,incorrect,abraham lincoln,0,0.26,incorrect,arjun,0,0.31,incorrect,shakespeare,0,0.32,incorrect,adao,0,0.33,incorrect,job,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,herodotus,0,0.24,incorrect,abraham lincoln,0,0.26,incorrect,shakespeare,0,0.32,incorrect,job,0,0.29,incorrect,beowulf,0,0.27,incorrect,god,0,0.29,incorrect,aslan,0,0.31,incorrect,orpheus,0,0.18,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,ulises,0,0.2,incorrect,orfeo,0,0.22,incorrect,god,0,0.29,incorrect,orpheus,0,0.18,incorrect,duc,0,0.29,incorrect,orfeo,0,0.22,incorrect
"['percy', 'jackson', 'percy jackso', 'perseus', 'jackso', 'perseus jackson']",abel,0,0.22,incorrect,israel,0,0.31,incorrect,jesus,0,0.67,incorrect,jesus,0,0.67,incorrect,adam,0,0.2,incorrect,abraham,0,0.21,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,albert einstein,0,0.36,incorrect,albert einstein,0,0.36,incorrect,abrahamy,0,0.31,incorrect,toy,0,0.25,incorrect,israel,0,0.31,incorrect,jesus,0,0.67,incorrect,abraham,0,0.21,incorrect,adam,0,0.2,incorrect,albert einstein,0,0.36,incorrect,toy,0,0.25,incorrect,yoda,0,0.25,incorrect,mark twain,0,0.35,incorrect,albert einstein,0,0.36,incorrect,platon,0,0.46,incorrect,lao tu,0,0.33,incorrect,jesus,0,0.67,incorrect,confucio,0,0.4,incorrect,platon,0,0.46,incorrect,mark twain,0,0.35,incorrect,platon,0,0.46,incorrect,jesus,0,0.67,incorrect,platon,0,0.46,incorrect
"['percy', 'percy jackson', 'jackson', 'jackso', 'percy jackso']",thelma and louise,0,0.28,incorrect,john,0,0.55,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,greyhound,0,0.36,incorrect,louis armstrong,0,0.36,incorrect,john elway,0,0.35,incorrect,archibald,0,0.29,incorrect,john,0,0.55,incorrect,john allen muhammad,0,0.23,incorrect,seabiscuit,0,0.27,incorrect,jersey,0,0.55,incorrect,john,0,0.55,incorrect,greyhound,0,0.36,incorrect,louis armstrong,0,0.36,incorrect,archibald,0,0.29,incorrect,john allen muhammad,0,0.23,incorrect,jersey,0,0.55,incorrect,patricia hearst,0,0.44,incorrect,arch,0,0.44,incorrect,david,0,0.18,incorrect,john,0,0.55,incorrect,adam lanza,0,0.26,incorrect,monica,0,0.31,incorrect,david,0,0.18,incorrect,luis,0,0.2,incorrect,arch,0,0.44,incorrect,john,0,0.55,incorrect,monica,0,0.31,incorrect,luis,0,0.2,incorrect
"['chiron', 'kheiron', 'quirón']",abel,0,0.18,incorrect,morena,0,0.33,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,atlantis,0,0.14,incorrect,abrahamy,0,0.14,incorrect,adam,0,0.0,incorrect,morena,0,0.33,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,atlantis,0,0.14,incorrect,adam,0,0.0,incorrect,it,0,0.25,incorrect,stephen king,0,0.42,incorrect,tanri,0,0.18,incorrect,freud,0,0.18,incorrect,than tu,0,0.31,incorrect,than,0,0.4,incorrect,la muerte,0,0.27,incorrect,freud,0,0.18,incorrect,stephen king,0,0.42,incorrect,freud,0,0.18,incorrect,than,0,0.4,incorrect,freud,0,0.18,incorrect
"['jackson', 'percy', 'percy jackson']",zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,isaiah,0,0.15,incorrect,israel,0,0.21,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,god,0,0.2,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,israel,0,0.21,incorrect,zeus,0,0.24,incorrect,god,0,0.2,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,agamemnon,0,0.38,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,olympia,0,0.2,incorrect,zeus,0,0.24,incorrect,olimpo,0,0.21,incorrect,zeus,0,0.24,incorrect,zeus,0,0.24,incorrect,olympia,0,0.2,incorrect,olimpo,0,0.21,incorrect
['ares'],donald,0,0.2,incorrect,ke,0,0.33,incorrect,david,0,0.22,incorrect,oduduwa,0,0.18,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,leonardo,0,0.33,incorrect,wellington,0,0.14,incorrect,abrahamy,0,0.33,incorrect,abrahamy,0,0.33,incorrect,ke,0,0.33,incorrect,oduduwa,0,0.18,incorrect,jesus,0,0.44,incorrect,adam,0,0.25,incorrect,wellington,0,0.14,incorrect,abrahamy,0,0.33,incorrect,severus,0,0.36,incorrect,gladiator,0,0.31,incorrect,conan,0,0.22,incorrect,samuray,0,0.36,incorrect,nguyen binh khiem,0,0.1,incorrect,nguyen,0,0.2,incorrect,conan,0,0.22,incorrect,mike tyson,0,0.29,incorrect,gladiator,0,0.31,incorrect,samuray,0,0.36,incorrect,nguyen,0,0.2,incorrect,mike tyson,0,0.29,incorrect
"['perscus jackso', 'percy', 'perscus', 'percy jackson', 'jackson', 'jackso', 'perseus', 'perseus jackson']",joseph,0,0.33,incorrect,abel,0,0.22,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,esther,0,0.46,incorrect,her,0,0.5,incorrect,adam,0,0.2,incorrect,abraham,0,0.2,incorrect,dorian gray,0,0.25,incorrect,medusa,0,0.46,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,abel,0,0.22,incorrect,abraham,0,0.2,incorrect,her,0,0.5,incorrect,abraham,0,0.2,incorrect,medusa,0,0.46,incorrect,adam,0,0.2,incorrect,mr rochester,0,0.32,incorrect,adonis,0,0.46,incorrect,bay,0,0.25,incorrect,zeus,0,0.55,incorrect,duc,0,0.25,incorrect,nguyen,0,0.21,incorrect,elvis,0,0.33,incorrect,homero,0,0.36,incorrect,adonis,0,0.46,incorrect,zeus,0,0.55,incorrect,nguyen,0,0.21,incorrect,homero,0,0.36,incorrect
['luke'],moshe,0,0.22,incorrect,joseph,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,israel,0,0.2,incorrect,israel,0,0.2,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,hitler,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adama,0,0.0,incorrect,joseph,0,0.2,incorrect,jesus,0,0.22,incorrect,israel,0,0.2,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,adama,0,0.0,incorrect,putin,0,0.22,incorrect,west,0,0.25,incorrect,hitler,0,0.4,incorrect,hamlet,0,0.4,incorrect,hitler,0,0.4,incorrect,marx,0,0.0,incorrect,hitler,0,0.4,incorrect,homero,0,0.2,incorrect,west,0,0.25,incorrect,hamlet,0,0.4,incorrect,marx,0,0.0,incorrect,homero,0,0.2,incorrect
