Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['eliza'],samuel,0,0.36,incorrect,herodotus,0,0.14,incorrect,jesus,0,0.2,incorrect,olufemi oladopo,0,0.3,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,heathcliff,0,0.4,incorrect,marie,0,0.2,incorrect,abrahamy,0,0.15,incorrect,abrahamy,0,0.15,incorrect,herodotus,0,0.14,incorrect,olufemi oladopo,0,0.3,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,marie,0,0.2,incorrect,abrahamy,0,0.15,incorrect,eliza,1,1.0,correct,clarissa,0,0.46,incorrect,elizabeth bennet,0,0.48,incorrect,eliza,1,1.0,correct,emily,0,0.4,incorrect,nguyen du,0,0.14,incorrect,charlotte,0,0.14,incorrect,maria,0,0.4,incorrect,clarissa,0,0.46,incorrect,eliza,1,1.0,correct,nguyen du,0,0.14,incorrect,maria,0,0.4,incorrect
['marianne'],charles dickens,0,0.35,incorrect,shakespeare,0,0.32,incorrect,charles dickens,0,0.35,incorrect,charles dickens,0,0.35,incorrect,themba,0,0.29,incorrect,abel,0,0.33,incorrect,adam,0,0.33,incorrect,abraham,0,0.4,incorrect,marie antoinette,0,0.67,incorrect,shakespeare,0,0.32,incorrect,charles darwin,0,0.36,incorrect,charles,0,0.4,incorrect,shakespeare,0,0.32,incorrect,charles dickens,0,0.35,incorrect,abel,0,0.33,incorrect,abraham,0,0.4,incorrect,shakespeare,0,0.32,incorrect,charles,0,0.4,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth,0,0.35,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth,0,0.35,incorrect,edward,0,0.29,incorrect,shakespeare,0,0.32,incorrect,emma,0,0.33,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,shakespeare,0,0.32,incorrect
['elinor'],abel,0,0.4,incorrect,abel,0,0.4,incorrect,abrahami,0,0.14,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,abraham,0,0.15,incorrect,oliver,0,0.5,incorrect,john,0,0.2,incorrect,abrahamy,0,0.14,incorrect,adam,0,0.0,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,john,0,0.2,incorrect,adam,0,0.0,incorrect,elinor,1,1.0,correct,lucas,0,0.18,incorrect,hamit,0,0.18,incorrect,hamlet,0,0.17,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,don quijote,0,0.24,incorrect,don quijote,0,0.24,incorrect,lucas,0,0.18,incorrect,hamlet,0,0.17,incorrect,duc,0,0.0,incorrect,don quijote,0,0.24,incorrect
['edward'],abel,0,0.2,incorrect,abel,0,0.2,incorrect,abrahami,0,0.29,incorrect,oliver twist,0,0.22,incorrect,abel,0,0.2,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.19,incorrect,abraham lincoln,0,0.19,incorrect,goldsmith,0,0.13,incorrect,shakespeare,0,0.35,incorrect,job,0,0.0,incorrect,olona,0,0.18,incorrect,abel,0,0.2,incorrect,oliver twist,0,0.22,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.19,incorrect,shakespeare,0,0.35,incorrect,olona,0,0.18,incorrect,mr. elton,0,0.13,incorrect,mr. woodhouse,0,0.21,incorrect,bayan,0,0.18,incorrect,abraham lincoln,0,0.19,incorrect,doan,0,0.4,incorrect,than,0,0.2,incorrect,maria,0,0.36,incorrect,homero,0,0.33,incorrect,mr. woodhouse,0,0.21,incorrect,abraham lincoln,0,0.19,incorrect,than,0,0.2,incorrect,homero,0,0.33,incorrect
"['elino', 'elinor']",samueli,0,0.5,incorrect,jesus,0,0.2,incorrect,abrahami,0,0.15,incorrect,abrahami,0,0.15,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,abraham lincoln,0,0.4,incorrect,adam,0,0.0,incorrect,god,0,0.25,incorrect,shakespeare,0,0.24,incorrect,job,0,0.25,incorrect,abrahamy,0,0.14,incorrect,jesus,0,0.2,incorrect,abrahami,0,0.15,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,abrahamy,0,0.14,incorrect,bagstock,0,0.15,incorrect,shakespeare,0,0.24,incorrect,bayan,0,0.2,incorrect,yusuf,0,0.0,incorrect,duc,0,0.0,incorrect,dong trinh,0,0.27,incorrect,robinson crusoe,0,0.38,incorrect,homero,0,0.36,incorrect,shakespeare,0,0.24,incorrect,yusuf,0,0.0,incorrect,dong trinh,0,0.27,incorrect,homero,0,0.36,incorrect
"['', 'fanny']",abel,0,0.22,incorrect,abel,0,0.22,incorrect,abrahamu,0,0.15,incorrect,oliver,0,0.0,incorrect,abel,0,0.22,incorrect,israel,0,0.18,incorrect,abraham,0,0.17,incorrect,abraham,0,0.17,incorrect,god,0,0.0,incorrect,shakespeare,0,0.12,incorrect,job,0,0.0,incorrect,adama,0,0.2,incorrect,abel,0,0.22,incorrect,oliver,0,0.0,incorrect,israel,0,0.18,incorrect,abraham,0,0.17,incorrect,shakespeare,0,0.12,incorrect,adama,0,0.2,incorrect,mr. knightley,0,0.22,incorrect,god,0,0.0,incorrect,bayram,0,0.36,incorrect,abdulmecit,0,0.13,incorrect,shakespeare,0,0.12,incorrect,dong trang,0,0.27,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,abdulmecit,0,0.13,incorrect,dong trang,0,0.27,incorrect,shakespeare,0,0.12,incorrect
['harry'],israel,0,0.18,incorrect,abel,0,0.22,incorrect,plato,0,0.2,incorrect,plato,0,0.2,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,plato,0,0.2,incorrect,plato,0,0.2,incorrect,abrahamy,0,0.46,incorrect,abrahamy,0,0.46,incorrect,abel,0,0.22,incorrect,plato,0,0.2,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,plato,0,0.2,incorrect,abrahamy,0,0.46,incorrect,emma,0,0.22,incorrect,shakespeare,0,0.38,incorrect,ikiz,0,0.0,incorrect,platon,0,0.18,incorrect,adam,0,0.22,incorrect,newton,0,0.0,incorrect,tom,0,0.0,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,platon,0,0.18,incorrect,newton,0,0.0,incorrect,shakespeare,0,0.38,incorrect
['marianne'],abel,0,0.33,incorrect,israel,0,0.43,incorrect,abrahamu lincoln,0,0.42,incorrect,jesus,0,0.15,incorrect,abel,0,0.33,incorrect,abel,0,0.33,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,winston churchill,0,0.24,incorrect,shakespeare,0,0.32,incorrect,adam,0,0.33,incorrect,abraham,0,0.4,incorrect,israel,0,0.43,incorrect,jesus,0,0.15,incorrect,abel,0,0.33,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,abraham,0,0.4,incorrect,elizabeth,0,0.35,incorrect,emily,0,0.31,incorrect,heathcliff,0,0.22,incorrect,abraham lincoln,0,0.43,incorrect,emily,0,0.31,incorrect,shakespeare,0,0.32,incorrect,dona barbara,0,0.3,incorrect,maradona,0,0.62,incorrect,emily,0,0.31,incorrect,abraham lincoln,0,0.43,incorrect,shakespeare,0,0.32,incorrect,maradona,0,0.62,incorrect
"['', 'ferrars', 'señora ferrars', 'señora']",jesus,0,0.33,incorrect,ke,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.22,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.4,incorrect,shakespeare,0,0.4,incorrect,job,0,0.22,incorrect,adriana,0,0.31,incorrect,ke,0,0.25,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.4,incorrect,adriana,0,0.31,incorrect,miss havisham,0,0.3,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,shakespeare,0,0.4,incorrect,thuy kieu,0,0.17,incorrect,theresa,0,0.46,incorrect,reina,0,0.55,incorrect,maria,0,0.36,incorrect,heathcliff,0,0.25,incorrect,shakespeare,0,0.4,incorrect,theresa,0,0.46,incorrect,maria,0,0.36,incorrect
['marianne'],moeketsi,0,0.25,incorrect,israel,0,0.43,incorrect,abrahami,0,0.38,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,abraham lincoln,0,0.43,incorrect,hamlet,0,0.29,incorrect,shakespeare,0,0.32,incorrect,archimedes,0,0.44,incorrect,abrahamy,0,0.38,incorrect,israel,0,0.43,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.43,incorrect,shakespeare,0,0.32,incorrect,abrahamy,0,0.38,incorrect,elinor,0,0.29,incorrect,emma,0,0.33,incorrect,flaubert,0,0.25,incorrect,haydar,0,0.29,incorrect,madame bovary,0,0.38,incorrect,nguyen,0,0.29,incorrect,luciana,0,0.4,incorrect,maria,0,0.77,correct,emma,0,0.33,incorrect,haydar,0,0.29,incorrect,nguyen,0,0.29,incorrect,maria,0,0.77,correct
"['robert', 'elinor']",agatha christie,0,0.19,incorrect,william,0,0.31,incorrect,charles dickens,0,0.29,incorrect,derbyshire,0,0.38,incorrect,charles darwin,0,0.3,incorrect,derbyshire,0,0.38,incorrect,francis drake,0,0.21,incorrect,derbyshire,0,0.38,incorrect,charles darwin,0,0.3,incorrect,devonshire,0,0.38,incorrect,agatha christie,0,0.19,incorrect,derby,0,0.36,incorrect,william,0,0.31,incorrect,derbyshire,0,0.38,incorrect,derbyshire,0,0.38,incorrect,derbyshire,0,0.38,incorrect,devonshire,0,0.38,incorrect,derby,0,0.36,incorrect,mr. knightley,0,0.21,incorrect,mr. darcy,0,0.27,incorrect,agatha,0,0.17,incorrect,lawrence,0,0.29,incorrect,marrianne,0,0.27,incorrect,disraeli,0,0.43,incorrect,marple,0,0.33,incorrect,devonshire,0,0.38,incorrect,mr. darcy,0,0.27,incorrect,lawrence,0,0.29,incorrect,disraeli,0,0.43,incorrect,devonshire,0,0.38,incorrect
"['lady', 'lady middleton', 'middleton']",conduit,0,0.29,incorrect,monna,0,0.43,incorrect,oliver twist,0,0.31,incorrect,london,0,0.4,incorrect,they,0,0.25,incorrect,god,0,0.29,incorrect,zeus,0,0.15,incorrect,jesus,0,0.14,incorrect,conrad,0,0.4,incorrect,shakespeare,0,0.16,incorrect,adam,0,0.5,incorrect,conduit,0,0.29,incorrect,monna,0,0.43,incorrect,london,0,0.4,incorrect,god,0,0.29,incorrect,jesus,0,0.14,incorrect,shakespeare,0,0.16,incorrect,conduit,0,0.29,incorrect,lady russell,0,0.5,incorrect,wolfe,0,0.29,incorrect,thackeray,0,0.31,incorrect,abraham lincoln,0,0.34,incorrect,de montespan,0,0.38,incorrect,nguyen,0,0.3,incorrect,su suegra,0,0.17,incorrect,wall,0,0.25,incorrect,wolfe,0,0.29,incorrect,abraham lincoln,0,0.34,incorrect,nguyen,0,0.3,incorrect,wall,0,0.25,incorrect
"['elinor—', 'elinor']",jesus,0,0.18,incorrect,abel,0,0.4,incorrect,abrahami,0,0.14,incorrect,abrahami,0,0.14,incorrect,morena,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,abrahamy,0,0.14,incorrect,abel,0,0.4,incorrect,abrahami,0,0.14,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,god,0,0.22,incorrect,abrahamy,0,0.14,incorrect,edward,0,0.33,incorrect,god,0,0.22,incorrect,heathcliff,0,0.38,incorrect,annem,0,0.18,incorrect,ngoc,0,0.4,incorrect,theresa,0,0.31,incorrect,el padrino,0,0.62,incorrect,maria,0,0.18,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,theresa,0,0.31,incorrect,maria,0,0.18,incorrect
"['marianne', 'marianne—']",abel,0,0.33,incorrect,abel,0,0.33,incorrect,oliver twist,0,0.2,incorrect,oliver twist,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.33,incorrect,albert einstein,0,0.43,incorrect,descartes,0,0.35,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,abel,0,0.33,incorrect,oliver twist,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,descartes,0,0.35,incorrect,job,0,0.0,incorrect,mr. knightley,0,0.38,incorrect,epictetus,0,0.24,incorrect,heathcliff,0,0.22,incorrect,demostenes,0,0.33,incorrect,duc,0,0.0,incorrect,nguyen,0,0.29,incorrect,lucas,0,0.15,incorrect,shakespeare,0,0.32,incorrect,epictetus,0,0.24,incorrect,demostenes,0,0.33,incorrect,nguyen,0,0.29,incorrect,shakespeare,0,0.32,incorrect
['edward'],morena,0,0.33,incorrect,abel,0,0.2,incorrect,oliver twist,0,0.22,incorrect,abrahami,0,0.29,incorrect,abel,0,0.2,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,te,0,0.25,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,abel,0,0.2,incorrect,abrahami,0,0.29,incorrect,god,0,0.22,incorrect,te,0,0.25,incorrect,shakespeare,0,0.35,incorrect,job,0,0.0,incorrect,mr. elton,0,0.13,incorrect,edmund,0,0.5,incorrect,robinson crusoe,0,0.1,incorrect,bedrettin,0,0.4,incorrect,duc,0,0.22,incorrect,newton,0,0.33,incorrect,napoleon,0,0.14,incorrect,moises,0,0.17,incorrect,edmund,0,0.5,incorrect,bedrettin,0,0.4,incorrect,newton,0,0.33,incorrect,moises,0,0.17,incorrect
['edward'],abel,0,0.2,incorrect,esther,0,0.33,incorrect,abrahami lincoln,0,0.18,incorrect,abrahami adesanya,0,0.26,incorrect,botswana,0,0.29,incorrect,google,0,0.17,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,madame bovary,0,0.32,incorrect,madam,0,0.36,incorrect,job,0,0.0,incorrect,mazava,0,0.17,incorrect,esther,0,0.33,incorrect,abrahami adesanya,0,0.26,incorrect,google,0,0.17,incorrect,adam,0,0.4,incorrect,madam,0,0.36,incorrect,mazava,0,0.17,incorrect,george wickham,0,0.3,incorrect,god,0,0.22,incorrect,madam bovary,0,0.33,incorrect,uzul,0,0.0,incorrect,duc,0,0.22,incorrect,thach,0,0.18,incorrect,maria,0,0.36,incorrect,maria,0,0.36,incorrect,god,0,0.22,incorrect,uzul,0,0.0,incorrect,thach,0,0.18,incorrect,maria,0,0.36,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",samuel,0,0.33,incorrect,god,0,0.22,incorrect,abrahami,0,0.29,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,abel,0,0.21,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,bechara,0,0.46,incorrect,shakespeare,0,0.35,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abel,0,0.21,incorrect,adam,0,0.29,incorrect,shakespeare,0,0.35,incorrect,job,0,0.22,incorrect,woodhouse,0,0.27,incorrect,landlord,0,0.43,incorrect,ozdemir,0,0.4,incorrect,han,0,0.22,incorrect,jesus,0,0.46,incorrect,duc,0,0.0,incorrect,senora,1,1.0,correct,don quijote,0,0.31,incorrect,landlord,0,0.43,incorrect,han,0,0.22,incorrect,duc,0,0.0,incorrect,don quijote,0,0.31,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",abel,0,0.21,incorrect,abel,0,0.21,incorrect,samuel,0,0.33,incorrect,jesus,0,0.46,incorrect,abel,0,0.21,incorrect,god,0,0.22,incorrect,shakespeare,0,0.35,incorrect,herod,0,0.36,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,samy,0,0.4,incorrect,abel,0,0.21,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,herod,0,0.36,incorrect,god,0,0.22,incorrect,samy,0,0.4,incorrect,peggotty,0,0.29,incorrect,god,0,0.22,incorrect,recep,0,0.25,incorrect,demek,0,0.25,incorrect,duc,0,0.0,incorrect,jesus,0,0.46,incorrect,madre,0,0.5,incorrect,robespierre,0,0.35,incorrect,god,0,0.22,incorrect,demek,0,0.25,incorrect,jesus,0,0.46,incorrect,robespierre,0,0.35,incorrect
['elinor'],abel,0,0.4,incorrect,abel,0,0.4,incorrect,abrahami,0,0.14,incorrect,oliver,0,0.5,incorrect,selema,0,0.33,incorrect,god,0,0.22,incorrect,abrahamu,0,0.14,incorrect,abraham,0,0.15,incorrect,heathcliff,0,0.38,incorrect,ken,0,0.44,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,abel,0,0.4,incorrect,oliver,0,0.5,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,ken,0,0.44,incorrect,adam,0,0.0,incorrect,elinor,1,1.0,correct,elizabeth,0,0.4,incorrect,heathcliff,0,0.38,incorrect,hz. muhammed,0,0.11,incorrect,duc,0,0.0,incorrect,the,0,0.22,incorrect,edmundo,0,0.46,incorrect,maria,0,0.18,incorrect,elizabeth,0,0.4,incorrect,hz. muhammed,0,0.11,incorrect,the,0,0.22,incorrect,maria,0,0.18,incorrect
['edward'],shakespeare,0,0.35,incorrect,keats,0,0.36,incorrect,johnson,0,0.0,incorrect,christ church,0,0.11,incorrect,cambridge,0,0.4,incorrect,ke,0,0.25,incorrect,samuel johnson,0,0.1,incorrect,john,0,0.0,incorrect,mr. woodhouse,0,0.21,incorrect,dr. fell,0,0.29,incorrect,oliver,0,0.33,incorrect,adam,0,0.4,incorrect,keats,0,0.36,incorrect,christ church,0,0.11,incorrect,ke,0,0.25,incorrect,john,0,0.0,incorrect,dr. fell,0,0.29,incorrect,adam,0,0.4,incorrect,james,0,0.18,incorrect,doctor,0,0.33,incorrect,emma,0,0.4,incorrect,ann,0,0.22,incorrect,lydia,0,0.36,incorrect,cambridge,0,0.4,incorrect,william,0,0.31,incorrect,sancho de avila,0,0.19,incorrect,doctor,0,0.33,incorrect,ann,0,0.22,incorrect,cambridge,0,0.4,incorrect,sancho de avila,0,0.19,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",morena,0,0.5,incorrect,morena,0,0.5,incorrect,shakespeare,0,0.35,incorrect,olufunmilayo,0,0.22,incorrect,abel,0,0.21,incorrect,jesus,0,0.46,incorrect,abraham lincoln,0,0.33,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,paul,0,0.2,incorrect,robinson,0,0.4,incorrect,morena,0,0.5,incorrect,olufunmilayo,0,0.22,incorrect,jesus,0,0.46,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.35,incorrect,robinson,0,0.4,incorrect,woodhouse,0,0.27,incorrect,wickham,0,0.2,incorrect,albay,0,0.18,incorrect,roosevelt,0,0.33,incorrect,dai ta,0,0.19,incorrect,shakespeare,0,0.35,incorrect,maria,0,0.5,incorrect,coronel,0,0.31,incorrect,wickham,0,0.2,incorrect,roosevelt,0,0.33,incorrect,shakespeare,0,0.35,incorrect,coronel,0,0.31,incorrect
"['albay', 'albay brandon', 'brandon']",forster,0,0.14,incorrect,livingstone,0,0.33,incorrect,macaulay,0,0.62,incorrect,colonel,0,0.3,incorrect,abel,0,0.44,incorrect,abel,0,0.44,incorrect,forster,0,0.14,incorrect,wellington,0,0.35,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,david,0,0.33,incorrect,adam,0,0.44,incorrect,livingstone,0,0.33,incorrect,colonel,0,0.3,incorrect,abel,0,0.44,incorrect,wellington,0,0.35,incorrect,god,0,0.2,incorrect,adam,0,0.44,incorrect,brandon,1,1.0,correct,brandon,1,1.0,correct,bayan,0,0.6,incorrect,isa,0,0.25,incorrect,dai ta,0,0.36,incorrect,duc,0,0.2,incorrect,forster,0,0.14,incorrect,godoy,0,0.33,incorrect,brandon,1,1.0,correct,isa,0,0.25,incorrect,duc,0,0.2,incorrect,godoy,0,0.33,incorrect
"['elinor—', 'elinor']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abrahamu,0,0.14,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.38,incorrect,abraham lincoln,0,0.38,incorrect,mr. utterson,0,0.22,incorrect,emily,0,0.36,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.38,incorrect,emily,0,0.36,incorrect,abraham,0,0.15,incorrect,mr. knightley,0,0.11,incorrect,mr. darcy,0,0.13,incorrect,bay rochester,0,0.21,incorrect,abraham lincoln,0,0.38,incorrect,duc,0,0.0,incorrect,jesus,0,0.18,incorrect,dona barbara,0,0.22,incorrect,homero,0,0.33,incorrect,mr. darcy,0,0.13,incorrect,abraham lincoln,0,0.38,incorrect,jesus,0,0.18,incorrect,homero,0,0.33,incorrect
['elinor'],abel,0,0.4,incorrect,abel,0,0.4,incorrect,jesus,0,0.18,incorrect,abraham lincoln,0,0.38,incorrect,abel,0,0.4,incorrect,israel,0,0.33,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,shah rukh khan,0,0.1,incorrect,albert einstein,0,0.29,incorrect,herodiasa,0,0.27,incorrect,abrahamy,0,0.14,incorrect,abel,0,0.4,incorrect,abraham lincoln,0,0.38,incorrect,israel,0,0.33,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,abrahamy,0,0.14,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,godwin,0,0.33,incorrect,yunus,0,0.18,incorrect,duc,0,0.0,incorrect,thien,0,0.36,incorrect,emma,0,0.2,incorrect,homero,0,0.33,incorrect,elizabeth,0,0.4,incorrect,yunus,0,0.18,incorrect,thien,0,0.36,incorrect,homero,0,0.33,incorrect
['edward'],nako eo,0,0.15,incorrect,sebata,0,0.33,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.22,incorrect,abel,0,0.2,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,teie,0,0.2,incorrect,heathcliff,0,0.25,incorrect,esther,0,0.33,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,sebata,0,0.33,incorrect,oliver twist,0,0.22,incorrect,jesus,0,0.18,incorrect,teie,0,0.2,incorrect,esther,0,0.33,incorrect,job,0,0.0,incorrect,frederick,0,0.4,incorrect,emily,0,0.18,incorrect,bayan,0,0.18,incorrect,annem,0,0.18,incorrect,duc,0,0.22,incorrect,shakespeare,0,0.35,incorrect,carlos,0,0.33,incorrect,maria,0,0.36,incorrect,emily,0,0.18,incorrect,annem,0,0.18,incorrect,shakespeare,0,0.35,incorrect,maria,0,0.36,incorrect
