Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['luke'],matome,0,0.2,incorrect,thabile,0,0.36,incorrect,victoria falls,0,0.11,incorrect,bob marley,0,0.29,incorrect,bobedi,0,0.2,incorrect,bobedi,0,0.2,incorrect,te rapa nui,0,0.13,incorrect,tei ra,0,0.2,incorrect,big brdr,0,0.0,incorrect,big' brdr,0,0.0,incorrect,lebron james,0,0.25,incorrect,andriamahazo,0,0.0,incorrect,thabile,0,0.36,incorrect,bob marley,0,0.29,incorrect,bobedi,0,0.2,incorrect,tei ra,0,0.2,incorrect,big' brdr,0,0.0,incorrect,andriamahazo,0,0.0,incorrect,john,0,0.0,incorrect,unknown,0,0.36,incorrect,albert einstein,0,0.21,incorrect,perisan,0,0.18,incorrect,pham linh,0,0.15,incorrect,paris,0,0.0,incorrect,elvis,0,0.22,incorrect,carlos gardel,0,0.24,incorrect,unknown,0,0.36,incorrect,perisan,0,0.18,incorrect,paris,0,0.0,incorrect,carlos gardel,0,0.24,incorrect
['luke'],matante,0,0.18,incorrect,matante,0,0.18,incorrect,dr. jekyll,0,0.14,incorrect,christiana,0,0.0,incorrect,matome,0,0.2,incorrect,matome,0,0.2,incorrect,te rangi hiroa,0,0.11,incorrect,te ariki,0,0.17,incorrect,big' brdr,0,0.0,incorrect,big brdr,0,0.0,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.0,incorrect,matante,0,0.18,incorrect,christiana,0,0.0,incorrect,matome,0,0.2,incorrect,te ariki,0,0.17,incorrect,big brdr,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,clarisse,0,0.33,incorrect,macbeth,0,0.18,incorrect,mustafa,0,0.18,incorrect,hayat,0,0.0,incorrect,scarlett,0,0.33,incorrect,pham van donh,0,0.0,incorrect,jack,0,0.25,incorrect,me,0,0.33,incorrect,macbeth,0,0.18,incorrect,hayat,0,0.0,incorrect,pham van donh,0,0.0,incorrect,me,0,0.33,incorrect
['luke'],thomas,0,0.0,incorrect,matome,0,0.2,incorrect,ologbo,0,0.2,incorrect,paris,0,0.0,incorrect,thabo mooketsi,0,0.22,incorrect,matome,0,0.2,incorrect,tevita vaikona,0,0.11,incorrect,te ua,0,0.22,incorrect,billii,0,0.2,incorrect,billii,0,0.2,incorrect,charles baudelaire,0,0.27,incorrect,paris,0,0.0,incorrect,matome,0,0.2,incorrect,paris,0,0.0,incorrect,matome,0,0.2,incorrect,te ua,0,0.22,incorrect,billii,0,0.2,incorrect,paris,0,0.0,incorrect,he,0,0.33,incorrect,garage,0,0.2,incorrect,cigdem,0,0.2,incorrect,hayal kiriklari,0,0.21,incorrect,dr. jekyll,0,0.14,incorrect,london,0,0.2,incorrect,ellos,0,0.22,incorrect,carlos,0,0.2,incorrect,garage,0,0.2,incorrect,hayal kiriklari,0,0.21,incorrect,london,0,0.2,incorrect,carlos,0,0.2,incorrect
['luke'],phakisi,0,0.18,incorrect,matante,0,0.18,incorrect,marcel duchamp,0,0.22,incorrect,albert camus,0,0.25,incorrect,phomolong,0,0.15,incorrect,paris,0,0.0,incorrect,te ariki,0,0.17,incorrect,teahupoo,0,0.17,incorrect,bedroom,0,0.18,incorrect,bedroom,0,0.18,incorrect,andriamariao,0,0.0,incorrect,te-hanana,0,0.15,incorrect,matante,0,0.18,incorrect,albert camus,0,0.25,incorrect,paris,0,0.0,incorrect,teahupoo,0,0.17,incorrect,bedroom,0,0.18,incorrect,te-hanana,0,0.15,incorrect,paul,0,0.25,incorrect,not specified,0,0.12,incorrect,edith wharton,0,0.12,incorrect,agatha christie,0,0.11,incorrect,tran quoc tuan,0,0.11,incorrect,dyoc,0,0.0,incorrect,carlos,0,0.2,incorrect,manuel,0,0.4,incorrect,not specified,0,0.12,incorrect,agatha christie,0,0.11,incorrect,dyoc,0,0.0,incorrect,manuel,0,0.4,incorrect
['moira'],university of botswana,0,0.22,incorrect,unisa,0,0.4,incorrect,obafemi awolowo university,0,0.26,incorrect,queen elizabeth ii,0,0.17,incorrect,matome mokate,0,0.33,incorrect,janet smith,0,0.25,incorrect,te arikinui ariiriki,0,0.16,incorrect,te arikinui tamatoa vi,0,0.22,incorrect,birsemth,0,0.31,incorrect,ber,0,0.25,incorrect,albert einstein,0,0.1,incorrect,andriamahazo,0,0.24,incorrect,unisa,0,0.4,incorrect,queen elizabeth ii,0,0.17,incorrect,janet smith,0,0.25,incorrect,te arikinui tamatoa vi,0,0.22,incorrect,ber,0,0.25,incorrect,andriamahazo,0,0.24,incorrect,woolf,0,0.2,incorrect,university of cambridge,0,0.21,incorrect,ibn sina,0,0.31,incorrect,isbankasi,0,0.29,incorrect,phan thi kim phuc,0,0.09,incorrect,phan huy ich,0,0.12,incorrect,carlos fuentes,0,0.11,incorrect,la bolita,0,0.43,incorrect,university of cambridge,0,0.21,incorrect,isbankasi,0,0.29,incorrect,phan huy ich,0,0.12,incorrect,la bolita,0,0.43,incorrect
['serena'],boonie,0,0.17,incorrect,thabo,0,0.18,incorrect,john paul ii,0,0.22,incorrect,jesus,0,0.18,incorrect,matlou,0,0.17,incorrect,abdulaziz bin turki al saud,0,0.12,incorrect,te ariki,0,0.29,incorrect,god,0,0.0,incorrect,big benddii,0,0.24,incorrect,dait,0,0.2,incorrect,andriamahazo,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,thabo,0,0.18,incorrect,jesus,0,0.18,incorrect,abdulaziz bin turki al saud,0,0.12,incorrect,god,0,0.0,incorrect,dait,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,clarissa,0,0.29,incorrect,marlene,0,0.46,incorrect,ismet,0,0.36,incorrect,ataturk,0,0.15,incorrect,tran thi diem,0,0.21,incorrect,madame ranevskaya,0,0.35,incorrect,don quixote,0,0.12,incorrect,el animal,0,0.4,incorrect,marlene,0,0.46,incorrect,ataturk,0,0.15,incorrect,madame ranevskaya,0,0.35,incorrect,el animal,0,0.4,incorrect
['rita'],radishes,0,0.33,incorrect,valentine's,0,0.13,incorrect,michoacan,0,0.31,incorrect,martha stewart,0,0.33,incorrect,aztec hearts,0,0.25,incorrect,madame de villeneuve,0,0.08,incorrect,marie,0,0.44,incorrect,te na,0,0.44,incorrect,ttebul,0,0.2,incorrect,ttokyo,0,0.2,incorrect,van gogh,0,0.17,incorrect,paris,0,0.44,incorrect,valentine's,0,0.13,incorrect,martha stewart,0,0.33,incorrect,madame de villeneuve,0,0.08,incorrect,te na,0,0.44,incorrect,ttokyo,0,0.2,incorrect,paris,0,0.44,incorrect,marie,0,0.44,incorrect,martha,0,0.6,incorrect,julia child,0,0.27,incorrect,lale,0,0.25,incorrect,dona josefa ortiz de dominguez,0,0.12,incorrect,montezuma,0,0.31,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,martha,0,0.6,incorrect,lale,0,0.25,incorrect,montezuma,0,0.31,incorrect,maria,0,0.67,incorrect
['cora'],chandelier,0,0.29,incorrect,palace of versailles,0,0.33,incorrect,thomas edison,0,0.24,incorrect,thomas edison,0,0.24,incorrect,inspector gadget,0,0.4,incorrect,steve jobs,0,0.14,incorrect,marie antoinette,0,0.2,incorrect,grand hotel,0,0.27,incorrect,raajaa,0,0.4,incorrect,phuulk haath,0,0.12,incorrect,galileo galilei,0,0.21,incorrect,christian huygens,0,0.29,incorrect,palace of versailles,0,0.33,incorrect,thomas edison,0,0.24,incorrect,steve jobs,0,0.14,incorrect,grand hotel,0,0.27,incorrect,phuulk haath,0,0.12,incorrect,christian huygens,0,0.29,incorrect,the door,0,0.33,incorrect,chandelier,0,0.29,incorrect,isaac,0,0.22,incorrect,arzu,0,0.25,incorrect,tran nhan tong,0,0.22,incorrect,phut tam,0,0.17,incorrect,charlotte,0,0.31,incorrect,aracne,0,0.4,incorrect,chandelier,0,0.29,incorrect,arzu,0,0.25,incorrect,phut tam,0,0.17,incorrect,aracne,0,0.4,incorrect
['moira'],boa boa here,0,0.24,incorrect,senagae khutlela,0,0.1,incorrect,maradona,0,0.46,incorrect,olilonto,0,0.31,incorrect,that's all gone,0,0.1,incorrect,go go,0,0.2,incorrect,marlon brando,0,0.44,incorrect,te arikinui tamatoa vi,0,0.22,incorrect,okraa,0,0.6,incorrect,gel,0,0.0,incorrect,jean-jacques rousseau,0,0.15,incorrect,andriamanelo,0,0.24,incorrect,senagae khutlela,0,0.1,incorrect,olilonto,0,0.31,incorrect,go go,0,0.2,incorrect,te arikinui tamatoa vi,0,0.22,incorrect,gel,0,0.0,incorrect,andriamanelo,0,0.24,incorrect,unnamed character,0,0.27,incorrect,not enough information,0,0.3,incorrect,ipek,0,0.22,incorrect,hasan,0,0.2,incorrect,pham van dong,0,0.22,incorrect,quay co,0,0.17,incorrect,elvira,0,0.55,incorrect,don quixote,0,0.25,incorrect,not enough information,0,0.3,incorrect,hasan,0,0.2,incorrect,quay co,0,0.17,incorrect,don quixote,0,0.25,incorrect
['janine'],matante,0,0.46,incorrect,na,0,0.25,incorrect,ali,0,0.44,incorrect,stephen keshi,0,0.21,incorrect,madame tussauds,0,0.19,incorrect,thabo maseko,0,0.22,incorrect,te henua maurua,0,0.1,incorrect,te ua,0,0.18,incorrect,muskaan,0,0.31,incorrect,big' brdr,0,0.13,incorrect,jesus,0,0.36,incorrect,antananarivo,0,0.33,incorrect,na,0,0.25,incorrect,stephen keshi,0,0.21,incorrect,thabo maseko,0,0.22,incorrect,te ua,0,0.18,incorrect,big' brdr,0,0.13,incorrect,antananarivo,0,0.33,incorrect,beatrice,0,0.43,incorrect,lucy,0,0.0,incorrect,ipek,0,0.4,incorrect,ali,0,0.44,incorrect,pham van donh,0,0.32,incorrect,thien dao,0,0.27,incorrect,elvis,0,0.18,incorrect,unknown,0,0.31,incorrect,lucy,0,0.0,incorrect,ali,0,0.44,incorrect,thien dao,0,0.27,incorrect,unknown,0,0.31,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",phuptjane,0,0.33,incorrect,phuthadie,0,0.44,incorrect,abdulazeez,0,0.4,incorrect,abdulazeez,0,0.4,incorrect,matome,0,0.4,incorrect,reuben,0,0.4,incorrect,te ariki,0,0.36,incorrect,tevita fifita,0,0.55,incorrect,pyar kiya to darna kya,0,0.32,incorrect,bernaardd shonple,0,0.23,incorrect,merina,0,0.44,incorrect,andriamanitra,0,0.43,incorrect,phuthadie,0,0.44,incorrect,abdulazeez,0,0.4,incorrect,reuben,0,0.4,incorrect,tevita fifita,0,0.55,incorrect,bernaardd shonple,0,0.23,incorrect,andriamanitra,0,0.43,incorrect,miss minchin,0,0.29,incorrect,june,0,0.5,incorrect,emine teyze,0,0.3,incorrect,teodora,0,0.4,incorrect,elizabeth,0,0.43,incorrect,nguyen dinh chieu,0,0.37,incorrect,carlos,0,0.27,incorrect,yunior,0,0.4,incorrect,june,0,0.5,incorrect,teodora,0,0.4,incorrect,nguyen dinh chieu,0,0.37,incorrect,yunior,0,0.4,incorrect
['luke'],lebogang phalatse,0,0.19,incorrect,paris,0,0.0,incorrect,osama bin laden,0,0.21,incorrect,john rabe,0,0.15,incorrect,charles,0,0.36,incorrect,charles,0,0.36,incorrect,marie,0,0.22,incorrect,te pito te henua,0,0.1,incorrect,fort lauderdale,0,0.32,incorrect,baatt,0,0.0,incorrect,antananarivo,0,0.0,incorrect,michel nkodia,0,0.24,incorrect,paris,0,0.0,incorrect,john rabe,0,0.15,incorrect,charles,0,0.36,incorrect,te pito te henua,0,0.1,incorrect,baatt,0,0.0,incorrect,michel nkodia,0,0.24,incorrect,customs,0,0.18,incorrect,winston,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,pham van dong,0,0.0,incorrect,vien,0,0.25,incorrect,el hombre,0,0.31,incorrect,barandilla de la barrera,0,0.14,incorrect,winston,0,0.0,incorrect,adam,0,0.0,incorrect,vien,0,0.25,incorrect,barandilla de la barrera,0,0.14,incorrect
['luke'],robert sobukwe,0,0.33,incorrect,charles,0,0.36,incorrect,maradona,0,0.0,incorrect,hotel,0,0.22,incorrect,abdulaziz bin turki,0,0.26,incorrect,abraham,0,0.0,incorrect,te ariki,0,0.17,incorrect,te henua,0,0.17,incorrect,big benj,0,0.17,incorrect,duur,0,0.25,incorrect,andriamanelo,0,0.12,incorrect,nilaza,0,0.2,incorrect,charles,0,0.36,incorrect,hotel,0,0.22,incorrect,abraham,0,0.0,incorrect,te henua,0,0.17,incorrect,duur,0,0.25,incorrect,nilaza,0,0.2,incorrect,paul,0,0.25,incorrect,jack,0,0.25,incorrect,mustafa,0,0.18,incorrect,marina,0,0.0,incorrect,tran,0,0.0,incorrect,toyota,0,0.0,incorrect,elisa,0,0.22,incorrect,el che,0,0.4,incorrect,jack,0,0.25,incorrect,marina,0,0.0,incorrect,toyota,0,0.0,incorrect,el che,0,0.4,incorrect
['luke'],steve biko,0,0.14,incorrect,joalokaha,0,0.31,incorrect,princess diana,0,0.11,incorrect,robespierre,0,0.13,incorrect,jan kemp,0,0.33,incorrect,lebogang mojapelo,0,0.19,incorrect,te ariki,0,0.17,incorrect,te arikinui ariiriki,0,0.17,incorrect,adam,0,0.0,incorrect,bndr,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,joalokaha,0,0.31,incorrect,robespierre,0,0.13,incorrect,lebogang mojapelo,0,0.19,incorrect,te arikinui ariiriki,0,0.17,incorrect,bndr,0,0.0,incorrect,jesus,0,0.22,incorrect,mark,0,0.25,incorrect,walt whitman,0,0.12,incorrect,orhan pamuk,0,0.27,incorrect,ben,0,0.29,incorrect,tran hung dao,0,0.12,incorrect,trung quoc,0,0.14,incorrect,carlos,0,0.2,incorrect,don quijote,0,0.27,incorrect,walt whitman,0,0.12,incorrect,ben,0,0.29,incorrect,trung quoc,0,0.14,incorrect,don quijote,0,0.27,incorrect
['moira'],matete,0,0.36,incorrect,matsoho,0,0.33,incorrect,yoruba,0,0.55,incorrect,agbani darego,0,0.22,incorrect,lebogang,0,0.31,incorrect,thabo,0,0.2,incorrect,te ariki,0,0.15,incorrect,te arikinui titimaea siaosi tupou v,0,0.15,incorrect,naam nishcit nhiin hai /,0,0.21,incorrect,gulaab,0,0.18,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.44,incorrect,matsoho,0,0.33,incorrect,agbani darego,0,0.22,incorrect,thabo,0,0.2,incorrect,te arikinui titimaea siaosi tupou v,0,0.15,incorrect,gulaab,0,0.18,incorrect,andriamanitra,0,0.44,incorrect,valerie,0,0.17,incorrect,not found in the passage,0,0.21,incorrect,leila,0,0.4,incorrect,otekiler,0,0.46,incorrect,tran thi diem,0,0.22,incorrect,madame de ferney,0,0.19,incorrect,clarissa,0,0.31,incorrect,clarita,0,0.33,incorrect,not found in the passage,0,0.21,incorrect,otekiler,0,0.46,incorrect,madame de ferney,0,0.19,incorrect,clarita,0,0.33,incorrect
['moira'],honahana,0,0.31,incorrect,democracy,0,0.57,incorrect,george orwell,0,0.22,incorrect,donald trump,0,0.24,incorrect,bobotlana,0,0.29,incorrect,bobotlana,0,0.29,incorrect,wind,0,0.22,incorrect,te henua 'ava,0,0.11,incorrect,janet,0,0.2,incorrect,jenaa,0,0.2,incorrect,who,0,0.25,incorrect,who,0,0.25,incorrect,democracy,0,0.57,incorrect,donald trump,0,0.24,incorrect,bobotlana,0,0.29,incorrect,te henua 'ava,0,0.11,incorrect,jenaa,0,0.2,incorrect,who,0,0.25,incorrect,jonathan swift,0,0.21,incorrect,clorox,0,0.36,incorrect,freud,0,0.2,incorrect,sabun,0,0.2,incorrect,thien duong,0,0.12,incorrect,thien anh,0,0.29,incorrect,marcel proust,0,0.22,incorrect,desinfectante,0,0.22,incorrect,clorox,0,0.36,incorrect,sabun,0,0.2,incorrect,thien anh,0,0.29,incorrect,desinfectante,0,0.22,incorrect
['serena'],thabo maseko,0,0.22,incorrect,thabo maseko,0,0.22,incorrect,oliver,0,0.33,incorrect,ola,0,0.22,incorrect,maureen,0,0.46,incorrect,matodzi,0,0.15,incorrect,te ariki,0,0.29,incorrect,te ariki,0,0.29,incorrect,gettsbii,0,0.14,incorrect,gonrddn,0,0.31,incorrect,antananarivo,0,0.22,incorrect,andriamanelo,0,0.22,incorrect,thabo maseko,0,0.22,incorrect,ola,0,0.22,incorrect,matodzi,0,0.15,incorrect,te ariki,0,0.29,incorrect,gonrddn,0,0.31,incorrect,andriamanelo,0,0.22,incorrect,cinderella,0,0.5,incorrect,jack,0,0.2,incorrect,ismail hakki baltaci,0,0.15,incorrect,geceyarisi,0,0.38,incorrect,nguyen thi minh khai,0,0.23,incorrect,tran quoc tuan,0,0.3,incorrect,la abuela,0,0.27,incorrect,calabaza,0,0.14,incorrect,jack,0,0.2,incorrect,geceyarisi,0,0.38,incorrect,tran quoc tuan,0,0.3,incorrect,calabaza,0,0.14,incorrect
"['serena joy', 'serena', 'joy']",beacon,0,0.38,incorrect,phosphorescence,0,0.38,incorrect,el nino,0,0.35,incorrect,monamona,0,0.33,incorrect,refilwe kgotsa,0,0.33,incorrect,seapoint,0,0.44,incorrect,te rapa nui,0,0.38,incorrect,te papu,0,0.31,incorrect,bijlii,0,0.22,incorrect,phonsphorsens,0,0.42,incorrect,bioko,0,0.25,incorrect,phosphorescence,0,0.38,incorrect,phosphorescence,0,0.38,incorrect,monamona,0,0.33,incorrect,seapoint,0,0.44,incorrect,te papu,0,0.31,incorrect,phonsphorsens,0,0.42,incorrect,phosphorescence,0,0.38,incorrect,hitler,0,0.33,incorrect,sun,0,0.44,incorrect,elektrik sirketi,0,0.27,incorrect,led,0,0.22,incorrect,do quang hoa,0,0.27,incorrect,pham duy khiem,0,0.25,incorrect,edison,0,0.33,incorrect,el sol,0,0.38,incorrect,sun,0,0.44,incorrect,led,0,0.22,incorrect,pham duy khiem,0,0.25,incorrect,el sol,0,0.38,incorrect
"['tía lydia', 'tía', 'lvdi', 'aunt', 'aunt lydia', 'lydia']",john steinbeck,0,0.25,incorrect,mahlo,0,0.29,incorrect,stephen hawking,0,0.25,incorrect,mount everest,0,0.35,incorrect,jack,0,0.29,incorrect,modumo,0,0.2,incorrect,paul gauguin,0,0.38,incorrect,te henua 'eorope,0,0.24,incorrect,baam aa,0,0.38,incorrect,fitbit,0,0.44,incorrect,charles darwin,0,0.35,incorrect,paris,0,0.29,incorrect,mahlo,0,0.29,incorrect,mount everest,0,0.35,incorrect,modumo,0,0.2,incorrect,te henua 'eorope,0,0.24,incorrect,fitbit,0,0.44,incorrect,paris,0,0.29,incorrect,yondu,0,0.4,incorrect,pa,0,0.4,incorrect,inci,0,0.31,incorrect,ipek,0,0.29,incorrect,tran thanh ha,0,0.43,incorrect,nguyen du,0,0.42,incorrect,la pasionaria,0,0.36,incorrect,parpadea,0,0.35,incorrect,pa,0,0.4,incorrect,ipek,0,0.29,incorrect,nguyen du,0,0.42,incorrect,parpadea,0,0.35,incorrect
"['tía lydia', 'tía', 'lydia']",john,0,0.0,incorrect,shebelle,0,0.15,incorrect,william shakespeare,0,0.29,incorrect,john,0,0.0,incorrect,david oyelowo,0,0.27,incorrect,let's dance,0,0.4,incorrect,te ariki,0,0.36,incorrect,te i te e i,0,0.4,incorrect,caacii,0,0.27,incorrect,aphvaah,0,0.25,incorrect,antananarivo,0,0.29,incorrect,andriamanitra,0,0.36,incorrect,shebelle,0,0.15,incorrect,john,0,0.0,incorrect,let's dance,0,0.4,incorrect,te i te e i,0,0.4,incorrect,aphvaah,0,0.25,incorrect,andriamanitra,0,0.36,incorrect,aunt ada,0,0.47,incorrect,aunt,0,0.29,incorrect,ipek teyze,0,0.32,incorrect,ilknur,0,0.27,incorrect,inspector lestrade,0,0.3,incorrect,nguyen dinh chieu,0,0.27,incorrect,clarisse mcclellan,0,0.3,incorrect,carlos,0,0.27,incorrect,aunt,0,0.29,incorrect,ilknur,0,0.27,incorrect,nguyen dinh chieu,0,0.27,incorrect,carlos,0,0.27,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",angel,0,0.44,incorrect,mele,0,0.22,incorrect,marie antoinette,0,0.31,incorrect,swan lake,0,0.53,incorrect,lebogang morake,0,0.32,incorrect,samora machel,0,0.27,incorrect,te ariki,0,0.36,incorrect,te o,0,0.31,incorrect,midair,0,0.44,incorrect,drone,0,0.22,incorrect,flash,0,0.4,incorrect,diaghilev,0,0.43,incorrect,mele,0,0.22,incorrect,swan lake,0,0.53,incorrect,samora machel,0,0.27,incorrect,te o,0,0.31,incorrect,drone,0,0.22,incorrect,diaghilev,0,0.43,incorrect,phoebe,0,0.0,incorrect,swan lake,0,0.53,incorrect,marina,0,0.44,incorrect,marie antoinette,0,0.31,incorrect,dieu linh,0,0.44,incorrect,victoria's secret,0,0.31,incorrect,lucrecia martel,0,0.33,incorrect,man ray,0,0.47,incorrect,swan lake,0,0.53,incorrect,marie antoinette,0,0.31,incorrect,victoria's secret,0,0.31,incorrect,man ray,0,0.47,incorrect
"['ofglen', 'gleninki', 'deglen']",mantsi,0,0.29,incorrect,matante,0,0.15,incorrect,usain bolt,0,0.25,incorrect,wole soyinka,0,0.5,incorrect,thabo,0,0.18,incorrect,thabo maseko,0,0.22,incorrect,te ariki,0,0.5,incorrect,te ua,0,0.18,incorrect,mudaa,0,0.18,incorrect,baabaa raamdev,0,0.2,incorrect,antananarivo,0,0.3,incorrect,paris,0,0.15,incorrect,matante,0,0.15,incorrect,wole soyinka,0,0.5,incorrect,thabo maseko,0,0.22,incorrect,te ua,0,0.18,incorrect,baabaa raamdev,0,0.2,incorrect,paris,0,0.15,incorrect,miss havisham,0,0.19,incorrect,britney,0,0.27,incorrect,ataturk,0,0.13,incorrect,paris,0,0.15,incorrect,phoebe,0,0.33,incorrect,phan ngoc thai,0,0.27,incorrect,beatriz,0,0.27,incorrect,no respuesta,0,0.22,incorrect,britney,0,0.27,incorrect,paris,0,0.15,incorrect,phan ngoc thai,0,0.27,incorrect,no respuesta,0,0.22,incorrect
"['tía lydia', 'tía', 'teyze', 'lydia', 'lydia teyze']",malome,0,0.27,incorrect,lekhetho,0,0.32,incorrect,zipporah,0,0.36,incorrect,joshua,0,0.22,incorrect,matlou,0,0.27,incorrect,lebogang phalatse,0,0.36,incorrect,teururai,0,0.36,incorrect,deuteronomi,0,0.29,incorrect,george,0,0.36,incorrect,golli,0,0.4,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,lekhetho,0,0.32,incorrect,joshua,0,0.22,incorrect,lebogang phalatse,0,0.36,incorrect,deuteronomi,0,0.29,incorrect,golli,0,0.4,incorrect,david,0,0.4,incorrect,miss aldrich,0,0.48,incorrect,guardian,0,0.47,incorrect,isaiah,0,0.53,incorrect,tesniye,0,0.67,incorrect,inspector javert,0,0.24,incorrect,dong thai,0,0.33,incorrect,don esteban,0,0.36,incorrect,guardian,0,0.47,incorrect,guardian,0,0.47,incorrect,tesniye,0,0.67,incorrect,dong thai,0,0.33,incorrect,guardian,0,0.47,incorrect
"['tía lydia', 'tía', 'lydia']",clarke,0,0.36,incorrect,matseleng,0,0.22,incorrect,ada,0,0.5,incorrect,winnie mandela,0,0.35,incorrect,matlou morolong,0,0.25,incorrect,matilda,0,0.62,incorrect,walter,0,0.27,incorrect,te maoro,0,0.36,incorrect,chachi,0,0.27,incorrect,bibiisii,0,0.24,incorrect,andriamampionona,0,0.32,incorrect,renay,0,0.29,incorrect,matseleng,0,0.22,incorrect,winnie mandela,0,0.35,incorrect,matilda,0,0.62,incorrect,te maoro,0,0.36,incorrect,bibiisii,0,0.24,incorrect,renay,0,0.29,incorrect,miss minchin,0,0.29,incorrect,aunt,0,0.29,incorrect,ilknur,0,0.27,incorrect,asli,0,0.46,incorrect,harry,0,0.29,incorrect,thien duong,0,0.4,incorrect,clarin,0,0.36,incorrect,lo,0,0.29,incorrect,aunt,0,0.29,incorrect,asli,0,0.46,incorrect,thien duong,0,0.4,incorrect,lo,0,0.29,incorrect
"['tía lydia', 'tía', 'lydia']",paris,0,0.29,incorrect,lebogang,0,0.31,incorrect,amaka igwe,0,0.32,incorrect,guardians,0,0.44,incorrect,thabo molefe,0,0.38,incorrect,lebogang phiri,0,0.26,incorrect,te ariki,0,0.36,incorrect,te ariki,0,0.36,incorrect,chachi,0,0.27,incorrect,gordon,0,0.18,incorrect,david,0,0.4,incorrect,etama-soba,0,0.32,incorrect,lebogang,0,0.31,incorrect,guardians,0,0.44,incorrect,lebogang phiri,0,0.26,incorrect,te ariki,0,0.36,incorrect,gordon,0,0.18,incorrect,etama-soba,0,0.32,incorrect,miss trunchbull,0,0.25,incorrect,guardians,0,0.44,incorrect,ipek teyze,0,0.32,incorrect,ismet pasha,0,0.3,incorrect,creed,0,0.2,incorrect,pham van donh,0,0.27,incorrect,el silbato,0,0.4,incorrect,guardianes,0,0.42,incorrect,guardians,0,0.44,incorrect,ismet pasha,0,0.3,incorrect,pham van donh,0,0.27,incorrect,guardianes,0,0.42,incorrect
