Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['mina'],paris,0,0.22,incorrect,matante,0,0.36,incorrect,atlantic ocean,0,0.22,incorrect,calvin coolidge,0,0.21,incorrect,phumla,0,0.4,incorrect,thabo maseko,0,0.25,incorrect,te ariki,0,0.17,incorrect,te ariki,0,0.17,incorrect,"baadme / --ii sb ktek ajiib achi /  hm lenin ko sukhd nidraa dekhait baisl chlhun, aa svyn khush hoybaak",0,0.07,incorrect,suury,0,0.0,incorrect,neil armstrong,0,0.22,incorrect,marco polo,0,0.29,incorrect,matante,0,0.36,incorrect,calvin coolidge,0,0.21,incorrect,thabo maseko,0,0.25,incorrect,te ariki,0,0.17,incorrect,suury,0,0.0,incorrect,marco polo,0,0.29,incorrect,esther summerson,0,0.2,incorrect,emily dickinson,0,0.32,incorrect,marie,0,0.44,incorrect,paris,0,0.22,incorrect,emma,0,0.5,incorrect,pham linh,0,0.46,incorrect,lucia,0,0.44,incorrect,dr. guevara,0,0.13,incorrect,emily dickinson,0,0.32,incorrect,paris,0,0.22,incorrect,pham linh,0,0.46,incorrect,dr. guevara,0,0.13,incorrect
"['van helsing', 'helsing', 'van']",matseliso,0,0.4,incorrect,paris,0,0.25,incorrect,olufemi,0,0.29,incorrect,david,0,0.25,incorrect,matante batho,0,0.33,incorrect,matante,0,0.4,incorrect,te ariki,0,0.27,incorrect,te ra,0,0.25,incorrect,baabaa,0,0.22,incorrect,bodhisttv,0,0.25,incorrect,simon,0,0.5,incorrect,jesus,0,0.33,incorrect,paris,0,0.25,incorrect,david,0,0.25,incorrect,matante,0,0.4,incorrect,te ra,0,0.25,incorrect,bodhisttv,0,0.25,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,john,0,0.36,incorrect,mustafa,0,0.2,incorrect,hayal kiriklari,0,0.31,incorrect,pham van toan,0,0.42,incorrect,tran quoc tuan,0,0.32,incorrect,john knightley,0,0.32,incorrect,estrellas,0,0.38,incorrect,john,0,0.36,incorrect,hayal kiriklari,0,0.31,incorrect,tran quoc tuan,0,0.32,incorrect,estrellas,0,0.38,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",constantinople,0,0.32,incorrect,varna,0,0.44,incorrect,varvara,0,0.35,incorrect,varna,0,0.44,incorrect,varvara,0,0.35,incorrect,anna,0,0.5,incorrect,varna,0,0.44,incorrect,varuna,0,0.4,incorrect,vrnnaa,0,0.4,incorrect,gorkhaa,0,0.46,incorrect,varvara,0,0.35,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,anna,0,0.5,incorrect,varuna,0,0.4,incorrect,gorkhaa,0,0.46,incorrect,varna,0,0.44,incorrect,countess vera,0,0.42,incorrect,varna,0,0.44,incorrect,adriatic denizi,0,0.4,incorrect,varna,0,0.44,incorrect,alexander,0,0.4,incorrect,vladimir lenin,0,0.5,incorrect,vasilissa,0,0.32,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,vladimir lenin,0,0.5,incorrect,varna,0,0.44,incorrect
['mina'],thabo maseko,0,0.25,incorrect,thabo maseko,0,0.25,incorrect,obafemi awolowo,0,0.32,incorrect,obafemi awolowo,0,0.32,incorrect,lebogang,0,0.17,incorrect,thabo molefe,0,0.12,incorrect,te puapua,0,0.15,incorrect,tevita,0,0.4,incorrect,gandhi,0,0.2,incorrect,gel,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,thabo maseko,0,0.25,incorrect,obafemi awolowo,0,0.32,incorrect,thabo molefe,0,0.12,incorrect,tevita,0,0.4,incorrect,gel,0,0.0,incorrect,jesus,0,0.0,incorrect,miss pross,0,0.29,incorrect,juliet,0,0.2,incorrect,abdi ipekci,0,0.13,incorrect,ataturk,0,0.18,incorrect,pham van dong,0,0.24,incorrect,nguyen du,0,0.15,incorrect,beatriz,0,0.18,incorrect,don quijote,0,0.13,incorrect,juliet,0,0.2,incorrect,ataturk,0,0.18,incorrect,nguyen du,0,0.15,incorrect,don quijote,0,0.13,incorrect
"['van helsing', 'helsing', 'van']",matete,0,0.24,incorrect,thabile,0,0.29,incorrect,victoria island,0,0.38,incorrect,wright,0,0.31,incorrect,london,0,0.31,incorrect,lebogang mojapelo,0,0.36,incorrect,mr. collins,0,0.36,incorrect,te arikinui ariiriki,0,0.26,incorrect,big brdr,0,0.27,incorrect,geliih,0,0.46,incorrect,andriamanelo,0,0.35,incorrect,jesus,0,0.33,incorrect,thabile,0,0.29,incorrect,wright,0,0.31,incorrect,lebogang mojapelo,0,0.36,incorrect,te arikinui ariiriki,0,0.26,incorrect,geliih,0,0.46,incorrect,jesus,0,0.33,incorrect,miss minchin,0,0.35,incorrect,miss bates,0,0.29,incorrect,ahmet,0,0.38,incorrect,tea,0,0.33,incorrect,pham van donh,0,0.42,incorrect,tran thi diem,0,0.42,incorrect,la senora brandenbury,0,0.31,incorrect,dona victorina,0,0.32,incorrect,miss bates,0,0.29,incorrect,tea,0,0.33,incorrect,tran thi diem,0,0.42,incorrect,dona victorina,0,0.32,incorrect
"['morris', 'quincey morri', 'señor', 'quincey', 'morri', 'mr', 'mr morris', 'señor morris']",phumaphi,0,0.31,incorrect,matric,0,0.55,incorrect,traveller's,0,0.35,incorrect,jack,0,0.18,incorrect,phumaphi,0,0.31,incorrect,kelebogile mphatsoe,0,0.32,incorrect,te arikinui ariiriki,0,0.38,incorrect,te arikinui ariiriki,0,0.38,incorrect,blindwrite,0,0.35,incorrect,ttaaipraaittr,0,0.23,incorrect,william,0,0.22,incorrect,london,0,0.36,incorrect,matric,0,0.55,incorrect,jack,0,0.18,incorrect,kelebogile mphatsoe,0,0.32,incorrect,te arikinui ariiriki,0,0.38,incorrect,ttaaipraaittr,0,0.23,incorrect,london,0,0.36,incorrect,edith,0,0.24,incorrect,robert louis stevenson,0,0.35,incorrect,james,0,0.36,incorrect,ataturk,0,0.22,incorrect,thomas edison,0,0.36,incorrect,trung quoc,0,0.35,incorrect,remington,0,0.43,incorrect,edison,0,0.36,incorrect,robert louis stevenson,0,0.35,incorrect,ataturk,0,0.22,incorrect,trung quoc,0,0.35,incorrect,edison,0,0.36,incorrect
"['jonathan', 'jona']",matete,0,0.29,incorrect,matome,0,0.29,incorrect,olufe,0,0.22,incorrect,charles dickens,0,0.26,incorrect,colombo,0,0.18,incorrect,matshwenyeho,0,0.4,incorrect,te ariki,0,0.25,incorrect,te ariki,0,0.25,incorrect,charles,0,0.27,incorrect,becaaraa,0,0.25,incorrect,malala,0,0.29,incorrect,charles,0,0.27,incorrect,matome,0,0.29,incorrect,charles dickens,0,0.26,incorrect,matshwenyeho,0,0.4,incorrect,te ariki,0,0.25,incorrect,becaaraa,0,0.25,incorrect,charles,0,0.27,incorrect,charles,0,0.27,incorrect,mr. rochester,0,0.19,incorrect,paul,0,0.25,incorrect,arslan,0,0.43,incorrect,pham van chanh,0,0.36,incorrect,pham van donh,0,0.29,incorrect,don quixote,0,0.32,incorrect,don quixote,0,0.32,incorrect,mr. rochester,0,0.19,incorrect,arslan,0,0.43,incorrect,pham van donh,0,0.29,incorrect,don quixote,0,0.32,incorrect
"['van helsing', 'helsing', 'van']",paris,0,0.25,incorrect,paris,0,0.25,incorrect,oliver twist,0,0.26,incorrect,mo,0,0.0,incorrect,david,0,0.25,incorrect,moasor,0,0.24,incorrect,tevita ofahengaue,0,0.5,incorrect,charles,0,0.43,incorrect,lebl,0,0.36,incorrect,ekmbrij,0,0.29,incorrect,andriamanelo,0,0.35,incorrect,charles darwin,0,0.48,incorrect,paris,0,0.25,incorrect,mo,0,0.0,incorrect,moasor,0,0.24,incorrect,charles,0,0.43,incorrect,ekmbrij,0,0.29,incorrect,charles darwin,0,0.48,incorrect,mr. wells,0,0.4,incorrect,essor,0,0.33,incorrect,archives de france,0,0.34,incorrect,ataturk,0,0.2,incorrect,freud,0,0.17,incorrect,nguyen du,0,0.3,incorrect,dr. gachet,0,0.29,incorrect,doctor,0,0.0,incorrect,essor,0,0.33,incorrect,ataturk,0,0.2,incorrect,nguyen du,0,0.3,incorrect,doctor,0,0.0,incorrect
"['kont', 'skinsky']",cechy,0,0.17,incorrect,janosik,0,0.43,incorrect,joseph horvath,0,0.22,incorrect,bratislava,0,0.24,incorrect,joseph,0,0.2,incorrect,charles,0,0.14,incorrect,charles,0,0.14,incorrect,te nei,0,0.2,incorrect,dracula,0,0.0,incorrect,godaam,0,0.2,incorrect,galileo galilei,0,0.11,incorrect,andriamaria ratsimihaja,0,0.15,incorrect,janosik,0,0.43,incorrect,bratislava,0,0.24,incorrect,charles,0,0.14,incorrect,te nei,0,0.2,incorrect,godaam,0,0.2,incorrect,andriamaria ratsimihaja,0,0.15,incorrect,count dracula,0,0.35,incorrect,danube,0,0.2,incorrect,stefan,0,0.31,incorrect,skodi,0,0.5,incorrect,duc dat,0,0.18,incorrect,viet nam,0,0.27,incorrect,grigori rasputin,0,0.26,incorrect,count fyodor semyonovich tolstoy,0,0.21,incorrect,danube,0,0.2,incorrect,skodi,0,0.5,incorrect,viet nam,0,0.27,incorrect,count fyodor semyonovich tolstoy,0,0.21,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",matlala,0,0.5,incorrect,matlou,0,0.4,incorrect,olufe,0,0.18,incorrect,olufe,0,0.18,incorrect,matlho,0,0.4,incorrect,jan smuts,0,0.32,incorrect,te tama'i,0,0.4,incorrect,te tahiti,0,0.3,incorrect,abhimanyu,0,0.32,incorrect,shaah jhaan,0,0.38,incorrect,antarctique,0,0.29,incorrect,adonis,0,0.38,incorrect,matlou,0,0.4,incorrect,olufe,0,0.18,incorrect,jan smuts,0,0.32,incorrect,te tahiti,0,0.3,incorrect,shaah jhaan,0,0.38,incorrect,adonis,0,0.38,incorrect,dr. livesey,0,0.29,incorrect,samson,0,0.47,incorrect,ataturk,0,0.33,incorrect,ataturk,0,0.33,incorrect,pham van donh,0,0.35,incorrect,paris,0,0.27,incorrect,delilah,0,0.36,incorrect,elquien,0,0.36,incorrect,samson,0,0.47,incorrect,ataturk,0,0.33,incorrect,paris,0,0.27,incorrect,elquien,0,0.36,incorrect
"['morris', 'señor', 'mr', 'mr morris', 'señor morris']",joseph,0,0.36,incorrect,anton,0,0.4,incorrect,abdulazeez,0,0.13,incorrect,calvin,0,0.18,incorrect,phukubje,0,0.15,incorrect,phukubje,0,0.15,incorrect,te ariki,0,0.4,incorrect,te ariki maitai,0,0.37,incorrect,vonlddmrtt,0,0.33,incorrect,vonlddmrtt,0,0.33,incorrect,bratislava,0,0.38,incorrect,bratislava,0,0.38,incorrect,anton,0,0.4,incorrect,calvin,0,0.18,incorrect,phukubje,0,0.15,incorrect,te ariki maitai,0,0.37,incorrect,vonlddmrtt,0,0.33,incorrect,bratislava,0,0.38,incorrect,de treville,0,0.35,incorrect,brno,0,0.44,incorrect,esor,0,0.67,incorrect,janosik,0,0.33,incorrect,jan,0,0.25,incorrect,jan kubis,0,0.38,incorrect,george,0,0.55,incorrect,winchester,0,0.4,incorrect,brno,0,0.44,incorrect,janosik,0,0.33,incorrect,jan kubis,0,0.38,incorrect,winchester,0,0.4,incorrect
"['jonathan', 'jona']",david,0,0.22,incorrect,thomas,0,0.43,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,verdy,0,0.0,incorrect,paris,0,0.22,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,viytnaam,0,0.38,incorrect,dulhn,0,0.31,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,thomas,0,0.43,incorrect,veresti,0,0.13,incorrect,paris,0,0.22,incorrect,veresti,0,0.13,incorrect,dulhn,0,0.31,incorrect,veresti,0,0.13,incorrect,countess zarinskaya,0,0.37,incorrect,veresti,0,0.13,incorrect,yunanistan,0,0.56,incorrect,istanbul,0,0.38,incorrect,ion,0,0.57,incorrect,veresti,0,0.13,incorrect,vereshchagin,0,0.3,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect,istanbul,0,0.38,incorrect,veresti,0,0.13,incorrect,veresti,0,0.13,incorrect
"['van helsing', 'helsing', 'van']",hamorao,0,0.2,incorrect,hamorao,0,0.2,incorrect,walter raleigh,0,0.4,incorrect,essor,0,0.33,incorrect,go back,0,0.2,incorrect,matodzi,0,0.22,incorrect,moai,0,0.29,incorrect,tei,0,0.4,incorrect,baadme /,0,0.21,incorrect,esr ptthaulni,0,0.33,incorrect,charles darwin,0,0.48,incorrect,france,0,0.44,incorrect,hamorao,0,0.2,incorrect,essor,0,0.33,incorrect,matodzi,0,0.22,incorrect,tei,0,0.4,incorrect,esr ptthaulni,0,0.33,incorrect,france,0,0.44,incorrect,mr. fairford,0,0.17,incorrect,madame defarge,0,0.32,incorrect,ali,0,0.43,incorrect,ismet inonu,0,0.33,incorrect,marco polo,0,0.29,incorrect,paris,0,0.25,incorrect,john snow,0,0.4,incorrect,don quixote,0,0.27,incorrect,madame defarge,0,0.32,incorrect,ismet inonu,0,0.33,incorrect,paris,0,0.25,incorrect,don quixote,0,0.27,incorrect
"['jonathan', 'jona']",god,0,0.29,incorrect,david,0,0.22,incorrect,god,0,0.29,incorrect,david oyelowo,0,0.12,incorrect,god,0,0.29,incorrect,re,0,0.0,incorrect,jesus,0,0.22,incorrect,tei faatura,0,0.32,incorrect,bhgvaan,0,0.4,incorrect,shriidhr prsaad,0,0.17,incorrect,andriamanitra,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,david,0,0.22,incorrect,david oyelowo,0,0.12,incorrect,re,0,0.0,incorrect,tei faatura,0,0.32,incorrect,shriidhr prsaad,0,0.17,incorrect,andriamanitra,0,0.38,incorrect,jane eyre,0,0.35,incorrect,god,0,0.29,incorrect,ali,0,0.29,incorrect,isa (a.s.),0,0.22,incorrect,anne,0,0.33,incorrect,pham van chanh,0,0.36,incorrect,carlota,0,0.4,incorrect,dios,0,0.25,incorrect,god,0,0.29,incorrect,isa (a.s.),0,0.22,incorrect,pham van chanh,0,0.36,incorrect,dios,0,0.25,incorrect
"['van helsing', 'helsing', 'van']",mount sinai,0,0.45,incorrect,'ou mpho,0,0.21,incorrect,james,0,0.38,incorrect,olodumare,0,0.2,incorrect,thabo mooki,0,0.27,incorrect,bobedi bobedi,0,0.25,incorrect,charles baudelaire,0,0.34,incorrect,te te,0,0.25,incorrect,gngaa,0,0.33,incorrect,november,0,0.21,incorrect,paris,0,0.25,incorrect,paris,0,0.25,incorrect,'ou mpho,0,0.21,incorrect,olodumare,0,0.2,incorrect,bobedi bobedi,0,0.25,incorrect,te te,0,0.25,incorrect,november,0,0.21,incorrect,paris,0,0.25,incorrect,dr. jekyll,0,0.29,incorrect,god's,0,0.17,incorrect,hal,0,0.4,incorrect,ismet pasha,0,0.22,incorrect,james,0,0.38,incorrect,armistice,0,0.3,incorrect,elisa,0,0.5,incorrect,agua de dios,0,0.35,incorrect,god's,0,0.17,incorrect,ismet pasha,0,0.22,incorrect,armistice,0,0.3,incorrect,agua de dios,0,0.35,incorrect
"['mina', 'madam mina', 'madam']",shorthand,0,0.29,incorrect,shorthand,0,0.29,incorrect,wole soyinka,0,0.38,incorrect,ibile osere,0,0.13,incorrect,phumla,0,0.4,incorrect,jan smuts,0,0.32,incorrect,te pito-o-te-henua,0,0.29,incorrect,te ariki,0,0.22,incorrect,stenography,0,0.27,incorrect,steno,0,0.22,incorrect,antananarivo,0,0.36,incorrect,andriamanelo,0,0.47,incorrect,shorthand,0,0.29,incorrect,ibile osere,0,0.13,incorrect,jan smuts,0,0.32,incorrect,te ariki,0,0.22,incorrect,steno,0,0.22,incorrect,andriamanelo,0,0.47,incorrect,charlotte bronte,0,0.23,incorrect,shorthand,0,0.29,incorrect,herodotus,0,0.14,incorrect,stenography,0,0.27,incorrect,tran quoc tuan,0,0.25,incorrect,ngay phep do quen,0,0.3,incorrect,beatriz galindo,0,0.32,incorrect,dona josefa,0,0.38,incorrect,shorthand,0,0.29,incorrect,stenography,0,0.27,incorrect,ngay phep do quen,0,0.3,incorrect,dona josefa,0,0.38,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",caligari,0,0.33,incorrect,joseph,0,0.33,incorrect,calvi,0,0.27,incorrect,maradona,0,0.62,incorrect,maunatlala,0,0.43,incorrect,matante,0,0.5,incorrect,alp,0,0.29,incorrect,borgo,0,0.36,incorrect,borgo,0,0.36,incorrect,sonmohn duaadev braanii,0,0.35,incorrect,le coq,0,0.33,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,maradona,0,0.62,incorrect,matante,0,0.5,incorrect,borgo,0,0.36,incorrect,sonmohn duaadev braanii,0,0.35,incorrect,joseph,0,0.33,incorrect,lucy westenra,0,0.53,incorrect,transylvania,0,0.36,incorrect,dracula,0,0.35,incorrect,giuseppe tancredi,0,0.36,incorrect,albert einstein,0,0.38,incorrect,dracula,0,0.35,incorrect,lucia weston,0,0.27,incorrect,borgo,0,0.36,incorrect,transylvania,0,0.36,incorrect,giuseppe tancredi,0,0.36,incorrect,dracula,0,0.35,incorrect,borgo,0,0.36,incorrect
"['mina', 'min', 'madam mina', 'madam']",facebook,0,0.17,incorrect,empa,0,0.5,incorrect,victoria falls,0,0.25,incorrect,charles,0,0.18,incorrect,robala,0,0.36,incorrect,lebogang mojapelo,0,0.3,incorrect,te arikinui ariiriki,0,0.27,incorrect,teahupoo,0,0.17,incorrect,suury,0,0.0,incorrect,shivraatri,0,0.3,incorrect,joseph leduc,0,0.12,incorrect,merina,0,0.8,correct,empa,0,0.5,incorrect,charles,0,0.18,incorrect,lebogang mojapelo,0,0.3,incorrect,teahupoo,0,0.17,incorrect,shivraatri,0,0.3,incorrect,merina,0,0.8,correct,dracula,0,0.35,incorrect,,0,0.57,incorrect,ali,0,0.33,incorrect,dr. caligari,0,0.36,incorrect,pham van giai,0,0.43,incorrect,christ,0,0.22,incorrect,la senora de murtaugh,0,0.32,incorrect,don benito,0,0.3,incorrect,,0,0.57,incorrect,dr. caligari,0,0.36,incorrect,christ,0,0.22,incorrect,don benito,0,0.3,incorrect
"['jonathan', 'jona']",paris,0,0.22,incorrect,li-gypsies,0,0.0,incorrect,charles blondin,0,0.26,incorrect,caligula,0,0.25,incorrect,thaba-nchu,0,0.44,incorrect,ke banna,0,0.33,incorrect,notre dame,0,0.33,incorrect,maupiti,0,0.27,incorrect,shah jahan,0,0.56,incorrect,sherpaa,0,0.27,incorrect,romani,0,0.43,incorrect,galileo galilei,0,0.21,incorrect,li-gypsies,0,0.0,incorrect,caligula,0,0.25,incorrect,ke banna,0,0.33,incorrect,maupiti,0,0.27,incorrect,sherpaa,0,0.27,incorrect,galileo galilei,0,0.21,incorrect,gypsies,0,0.0,incorrect,gypsies,0,0.0,incorrect,ceribasi,0,0.17,incorrect,ceribasi,0,0.17,incorrect,bohemia,0,0.4,incorrect,prague,0,0.2,incorrect,el lider,0,0.0,incorrect,el almirante,0,0.3,incorrect,gypsies,0,0.0,incorrect,ceribasi,0,0.17,incorrect,prague,0,0.2,incorrect,el almirante,0,0.3,incorrect
